Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
612,CHINA INVESTMENT FUND CO LTD,2.29,0.88105727,0.02,Sell,832000,1905280,3528840183,,-0.242,35,Miscellaneous,Investment Trusts/Mutual Funds,2.6,2.19,0.3609561,2.89,1.95,-19.64912281,-72.40963855,3.5,1.45,-26.6025641,5.03,1.45,28.35,0.069713,1621600,1656026.66666667,2190930,2317172.22222222,208338000,208338000,101029000,101029000,-2.13675214,-1.29310345,Hong Kong,0.10150343,,,0,,,-503.82013641,,,-288847000,-172.44847539,,,-295.35452323,-0.2397,,,,-0.242,-214.58333333,,2.27546821,2.31624451,2.32277582,2.49288306,30.52512064,,,,,32.10666469,,,35.90463143,-29007000,,,,-405.66058002,28.94993987,-97020000,-300.56137589,-331187000,,,-216.86491903,,,,,2.96570659,2.96570659,,,,,,47.90686266,47.96063789,,,-24.74498478,-27.96061046,-26.83178476,85.62268804,-83285.71428571,,,-108.39337048,1184408673.63,2.27,2.286,2.331,2.3078,-16.57442171,1217462000,,,-37.70223911,,111318000,,,120770000,120770000,-2915000,1561430000,,2.64317181,5.9600812,4.39061633,2.29666667,2.38174486,-33.43023256,-1.29310345,-54.2,2.367,2.2988,2.99375,,0,2.3403487,2.29304773,-0.2397,-0.86580087,0.88105727
2148,VESYNC CO LTD,3.02,-0.330033,-0.01,Sell,285700,862814,3522919790,,-0.1067,1280,Technology Services,Packaged Software,3.39,2.97,1.2568891,3.98,2.97,-13.2183908,-70.96153846,4.69,2.91,-35.74468085,5.5,1.95,23.9,1.95,598470,295790,197610.56666667,160419.18888889,801958612.5,801958612.5,710258254.95,710258254.95,-0.330033,-0.98360656,United States,0.07449423,2.35399876,-100,0,,0,-115.16070772,,,-73115660,-112.69694875,,,-139.46172667,-0.1129,,,,-0.1069,-128.28790685,,3.02870283,3.08686283,3.14067213,3.46220735,,0.60993756,0.61027435,,,-56.02250379,28.17071728,28.16512341,-19.31142482,1081727262.2749798,,,,-9.26023309,56.99926356,-640614686.1,-139.42656697,-127449041.361399,,,-130.08406149,-3.31907223,-3.3247293,-3.33151161,-3.3379928,1.62148522,1.62148522,149.857056,0.91453917,0.88787259,,2023-03-29,39.47711532,41.32943703,6.10834907,6.10867324,-3.55485425,-5.52830315,-5.3688453,8.75402999,2999921.56802577,,,41.92017075,388056544.6400001,3.034,3.027,3.15066667,3.4638,-1.23651002,3569156805.3,,,-57.36167876,3091267521.75,161343926.39999998,,,1403618793.15,1403618793.15,3839899607.0729895,1162880000,2023-08-28,1,2.54238603,1.33378519,3.01666667,3.02532434,-37.08333333,1.00334448,-37.98767967,3.0635,3.2898,3.70055,-4.4965753,-148332955.91723898,3.23995986,3.03856164,-0.1129,-8.48484848,-0.330033
2660,ZENGAME TECHNOLOGY HLDG LTD,3.47,4.2042042,0.14,Buy,924000,3206280,3520512676,4.50181629,0.7708,524,Technology Services,Packaged Software,3.84,3.1,0.27296188,4.36,2.75,16.05351171,106.54761905,4.36,2.08,59.9078341,4.36,1.33,4.36,0.58,954379.8,2262884.33333333,2095831.66666667,2623157.81111111,1452683786.1674101,1452683786.1674101,1097174977.1279001,1097174977.1279001,8.4375,4.83383686,China,0.01219681,5.84069479,,0.21,,6.140351,21.75589709,,,839076420,239.9859099,2.49416526,,32.91372944,0.7919,,,,0.7708,216.94078947,,3.38536644,3.40023077,3.40244139,3.16715258,38.40646345,41.65127745,40.56789456,,,177.00739282,64.38542176,64.38792373,21.27710361,1323336783.1387799,,,,221.39778832,45.62078983,-1428513444.5819001,31.28407024,791667708.188841,,,216.87660563,38.51767738,38.51047086,40.96458413,40.50332446,1.79958718,1.79958718,4.31728036,1.75142974,1.68785123,,2023-03-29,57.72907979,52.54728429,7.11016286,7.13498743,38.04320955,45.05967625,44.99222098,15.70034691,3922397.03838948,,,145.17935,347959992.644,3.376,3.318,3.55533333,3.3131,26.50093778,2302353028.35278,,,6.9607857,1722656666.4772599,24170341.5855114,,,319864067.09150296,319864067.09150296,2055336048.11609,1008118000,2023-08-16,5.01474926,5.19958583,3.92035926,3.45333333,3.44130481,106.54761905,7.09876543,129.8013245,3.4055,3.3528,2.5735,43.1116103,-160139956.630358,3.36286455,3.37393942,0.7954,-7.46666667,1.16618076
9990,ARCHOSAUR GAMES INC,4.84,11.77829099,0.51,Buy,11366000,55011440,3461244533,,-1.127,1181,Technology Services,Packaged Software,4.96,3.93,1.5121182,6.25,3.74,-24.6105919,-71.52941176,7.35,3.52,19.8019802,7.35,2.16,28.4,2.16,3919135.5,4204994.26666667,5593168.61666667,8143354.76666667,2306570038.89696,2306570038.89696,1413422699.4476202,1413422699.4476202,19.8019802,17.47572816,China,0.03965673,8.38602327,,0,,,-127.23134591,,,-748752380,-504.52848957,,,-145.18566494,-1.1357,-0.64492624,,,-1.127,-5.93100855,,4.43242397,4.26518272,4.28104332,4.59079035,-224.28398741,-89.69819605,-85.99993953,,,-212.20778913,68.34611322,72.56727919,-44.80430819,464248885.671326,,,,-52.34419227,70.3598178,-2191242210.59597,-144.47439725,-893726550.347774,,,-6.26484041,-131.5732528,-130.00927009,-121.84033788,-120.50992773,1.3120727,1.3120727,,5.58167042,5.60734282,,2023-03-24,78.35424271,64.90685597,124.18505755,127.09645193,-23.32893185,-26.21139018,-25.49213221,-38.79372718,575157.98122367,,,-49.68428911,231357524.428,4.34,4.238,4.19933333,5.0731,-22.95053034,3315850211.05629,,,-30.61573396,2536129901.4917197,115327828.300991,,,407697121.37318903,407697121.37318903,679261575.825151,799364000,2023-08-24,14.0625,6.16582333,5.36233477,4.76,4.40865468,25.71428571,13.08411215,3.64025696,4.289,4.2098,4.3604,-127.57151429,0,4.39834545,4.32048968,-1.1357,27.36842105,8.03571429
1813,KWG GROUP HLDGS LTD,1.02,5.15463918,0.05,Buy,14848500,15145470,3382264698,,-3.2335,3600,Finance,Real Estate Development,1.13,0.85,2.6297398,1.22,0.58,-13.55932203,-88.56502242,2.33,0.58,-47.95918367,2.79,0.58,16.5,0.58,29180036.5,50501440.13333333,34920517.83333334,28530869.38888889,11606760152.9842,11606760152.9842,7616580091.03528,7616580091.03528,2,0.99009901,China,2.42180557,1.05316163,-100,0,,,-381.98978754,,,-5394192650,-170.02956631,,,-466.88120432,-3.3632,-3.13411521,,,-3.2336,-237.22627737,-0.04322646,1.00372117,0.98792348,0.97180799,1.13475572,-680.77336584,-14.38673111,-13.72849795,,,67.41516935,-15.57898788,-14.07265368,-140.07857748,-2437142683.9485197,,,,-121.14535153,66.3974604,74042939164.9308,-468.2260196,-10745714370.036098,,,-237.82358753,-68.69000945,-65.31225961,-40.91875951,-36.70621248,0.0985913,0.0985913,,0.20598795,0.208326,,2023-03-31,53.35108399,53.78744533,,,-4.0633592,-23.06605665,-9.36833138,-45.56397313,4345494.61029997,,,-52.75492912,1657429113.7247999,0.992,1.026,0.96,1.1523,-21.00809384,224417807674.504,,,-10.41292166,122102097586.238,85649699317.91501,,,179284460793.849,179284460793.849,15643780597.0799,3418789426,2023-08-30,6.06060606,9.67323835,8.20898849,1.01333333,1.00898843,-45.16129032,-5.55555556,-45.16129032,1.003,0.8734,1.3757,-48.06233076,-644150794.396494,0.99020787,1.0072972,-3.3632,-0.97087379,2
2199,REGINA MIRACLE INTL (HLDGS) LTD,2.73,1.11111111,0.03,Sell,240000,655200,3329960035,8.71925902,0.3131,37015,Consumer Non-Durables,Apparel/Footwear,2.98,2.6,0.54637986,2.98,2.6,-2.5,-55.96774194,3.79,2.6,-23.74301676,5.3,2.6,13.26,1.77,71200,111599.93333333,88133.45,89700,680366000,680366000,680366000,680366000,-4.21052632,1.11111111,Hong Kong,1.16117248,2.20227508,-26.42857143,0.103,,3.7867646,-1.37928584,,,1359883000,63.94917621,4.97732307,,-26.38137785,0.3131,,,,0.3131,205.46341463,,2.73984985,2.77443057,2.77901284,2.99880435,,,,,,,22.35737828,22.35737828,-5.88023466,1761602000,,,,59.28621483,74.82816403,3438617000,-26.39477313,383258000,,,205.34836474,4.86412032,4.86412032,10.10784351,10.10784351,,,,,0.42417575,,2023-06-29,41.61626423,46.02108427,2.76668435,2.76668435,4.23441263,10.67048058,5.31949106,-5.60029032,212867.40510604,,,31.88658401,288903412,2.73,2.801,2.765,2.981,-7.82908546,8682290000,,,-6.62157552,2904378000,4118983000,,,5135028000,5135028000,7879287000,1224250000,2023-11-27,1.11111111,1.81350263,1.52065527,2.72,2.76629779,-22,-3.19148936,-42.03821656,2.7945,2.7556,3.48395,6.31382002,,2.81575765,2.7655881,0.3131,0.36764706,1.11111111
3382,TIANJIN PORT DEVELOPMENT HDGS. LTD.,0.55,1.85185185,0.01,Neutral,216000,118800,3325320132,9.80392157,0.0561,6141,Transportation,Other Transportation,0.6,0.53,0.548248,0.66,0.53,-8.33333333,-41.4893617,0.7,0.53,-12.6984127,0.7,0.465,9.69,0.465,237400,479666.66666667,938700,900819.34444444,7957858000.07993,7957858000.07993,7957858000.07993,7957858000.07993,1.85185185,1.85185185,Hong Kong,0.66197424,1.31147219,-62.60434057,0.0224,,4.148148,-10.58625784,,,2909339000,-4.89605654,7.06142362,,-62.57505003,0.0561,,,,0.0561,-45.69215876,,0.54470918,0.55149761,0.55850194,0.58092895,-30.38516226,12.79524578,12.79524578,,,-15.2760883,25.44544655,25.44544655,-13.04602502,3310390000.02229,,,,-0.80934236,41.77895391,809632000.008129,-62.59776669,345266000.002322,,,-45.72663209,2.65390107,2.65390107,10.65436748,10.73247042,0.25572237,0.25572237,2.03462631,0.26033544,0.26033544,,,54.11054117,46.49112804,,,0.78014907,2.4946202,1.8336985,-25.05906391,2118507.40923099,,,-15.96365479,1557721522,0.544,0.544,0.56033333,0.5942,-8.83552307,42210905000.424,,,-20.51331008,10228329000.1027,8767490000.08806,,,12557324000.1261,12557324000.1261,13009754000.0875,6158000000,2023-08-30,1.81818182,2.21102739,1.48148148,0.55,0.55314456,-1.78571429,0,-11.29032258,0.5495,0.5788,0.57395,9.29207424,-587504000.00395,0.56925836,0.54523833,0.0561,-5.17241379,0
9983,CENTRAL CHINA NEW LIFE LTD,2.61,1.1627907,0.03,Sell,106000,276660,3273538364,5.10164191,0.5169,6086,Finance,Real Estate Development,2.95,2.49,1.2739104,2.99,2.49,-7.11743772,-69.0023753,3.71,2.49,-20.90909091,4.12,2.17,11.88,2.17,332100,480200,976216.66666667,1024938.73333333,2337061405.3396997,2337061405.3396997,2306562179.71863,2306562179.71863,-0.38167939,1.953125,China,0.0291579,2.29611454,-16.59751037,0.402,,15.703126,-14.23124771,,,894049540,39.51169555,1.30156975,,-11.65367965,0.5102,,,,0.5116,,,2.5796059,2.63097059,2.65887946,2.80179105,101.21084153,10.28038444,9.90531722,,,22.04140426,32.37107232,33.08768284,-15.09872079,1185074054.04519,,,,25.07396323,54.77443087,-2240731456.543,-12.43598296,653839895.541248,,,36.42027537,17.86006408,17.88397175,22.39556615,22.43389523,1.01021439,1.01021439,9.21741017,0.91301372,0.91366213,,2023-03-24,51.20493477,46.11348266,,,10.79178324,18.95654302,18.71210791,-15.5978747,601528.84205703,,,22.44754533,379989964.2600001,2.56,2.587,2.69666667,2.7692,-2.7909056,5989601061.553289,,,56.92203649,5483227465.28187,96329948.7966972,,,2555006525.10177,2555006525.10177,3660904532.759081,1278730000,2023-08-31,1.92307692,3.20764744,2.13725297,2.61333333,2.65515498,-12.7090301,1.1627907,-23.68421053,2.6465,2.7182,2.9288,24.15609431,-702630776.089792,2.70140745,2.59191061,0.5154,-7.44680851,0.38461538
3377,SINO-OCEAN GROUP HOLDINGS LTD,0.44,3.52941176,0.015,Sell,28799000,12671560,3227597222,,-2.3606,13428,Finance,Real Estate Development,0.54,0.42,1.5572248,0.88,0.42,-49.42528736,-90.04524887,1.25,0.42,-61.40350877,1.37,0.42,15.6,0.42,41121714,46667313.8,33823586.41666667,26759626.55555556,11630202959.2042,11630202959.2042,10538581052.9367,10538581052.9367,0,-2.22222222,China,3.068648,,-100,0,,7.529412,-173.24340742,,,-5376951360,-148.69326506,,,-661.86186186,-2.4323,,,,-2.3606,-654.26156375,,0.43520358,0.45808844,0.48150078,0.6684713,-329.07148593,-31.92784431,-30.06918093,,,-193.27920876,5.31470156,7.89454152,-79.27953702,2856670762.76392,,,,-69.94862274,39.65041737,97749178306.1913,-663.20479051,-18524892733.8069,,,-656.30655839,-34.4646914,-32.62707269,-13.60519654,-10.15476351,0.09395466,0.09395466,,0.06081199,0.06234531,,2023-03-30,45.8102844,40.91109743,,,-5.79306804,-34.88419544,-13.82331852,-30.79828139,4002856.07655261,,,-17.2567571,5149556269.71413,0.434,0.441,0.4715,0.72555,-19.69817187,276275192463.476,,,-3.49227677,,109379381265.395,,,222511691962.779,222511691962.779,53750351395.94839,7611212755,2023-08-23,4.65116279,5.88195282,4.19494436,0.43833333,0.45749911,-59.63302752,-1.12359551,-67.40740741,0.45675,0.5203,0.830325,-22.57690162,-230270814.98823795,0.53962036,0.44124889,-2.4323,-10.20408163,2.3255814
6169,CHINA YUHUA EDUCATION CORP LTD,0.92,3.37078652,0.03,Buy,8624000,7934080,3211498743,2.80231496,0.3749,7376,Commercial Services,Miscellaneous Commercial Services,1.02,0.83,1.1067324,1.44,0.83,-30.82706767,-84.84349259,1.53,0.83,-15.59633028,1.53,0.76,8.54,0.76,14295400,13835646.26666667,14582465.46666667,17015838.84444445,4841364955.81633,3316975365.80972,4841364955.81633,2864515498.9624496,4.54545455,8.23529412,China,0.21398683,1.21813451,-100,0,,,-4.72212246,,,1554147060,-12.01776982,0.95446805,,210.88944306,0.374,0.13587626,,,0.3283,0.61293288,,0.89465014,0.90738839,0.9320039,1.04906858,-0.33831819,73.04093629,25.5824717,,,-52.55200942,57.80709906,54.97517161,-5.73468185,1653348431.06183,,,,-17.44250478,46.25934658,-1770487901.6197398,38.21661953,1352580039.00256,,,12.10929057,47.29113769,49.470857,49.95437688,45.72413439,0.50178625,0.4575794,5.1583821,1.31964164,1.2553016,,2023-04-28,59.87665608,49.25187602,,,10.77481615,19.71776446,17.30209046,6.69409334,387759.37248047,,,-5.02416861,1644887399.8700001,0.884,0.886,0.92866667,1.1204,22.03616733,12114222688.2007,,,166.41085358,3411187690.43433,1546487464.18998,,,6455078132.58002,4844828270.383611,2860113131.4159603,3606790000,2023-11-28,4.44444444,4.6798954,4.16968937,0.91666667,0.90549953,-39.86928105,5.74712644,-26.4,0.902,0.9738,1.09745,49.33718882,0,0.97884309,0.8912926,0.3822,-5.15463918,2.22222222
1785,CHENGDU EXPRESSWAY CO LTD,1.93,0,0,Buy,15000,28950,3196277010,5.46432616,0.3532,2190,Industrial Services,Engineering & Construction,1.94,1.82,0.21326098,2.14,1.82,-1.02564103,-12.66968326,2.14,1.82,2.11640212,2.14,1.65,2.4,1.5,22800,28666.66666667,164500,135722.22222222,2121237545.17341,2357303643.91873,2121237545.17341,2357303643.91873,2.65957447,1.04712042,China,0.62105861,1.74734676,20.61191626,0.20223,,10.478239,-14.29803053,,,,,,4866400000,-20.45606975,0.3558,,187.93565684,-6.11888112,0.3532,,,1.9210959,1.90322495,1.90638545,1.91620142,-13.21829657,27.14309469,28.89196437,41.16999257,58.74885941,-9.18729774,33.22876932,34.09385872,-17.56655209,998591965.313826,289735257.652968,66.34551547,-1.31865555,25.93741239,41.65914668,579301480.221526,-20.45443482,589262460.8620019,188.14144374,-6.07295818,17.3469461,19.60807523,19.90331253,27.96879122,28.62327447,0.71463219,0.67597623,3.76473564,1.08770608,1.06358102,1.73315841,,60.20761923,53.94186882,,,5.37184042,12.33574069,7.51861696,-7.33999758,1372238.80298337,8.04336902,-9.4110254,106.80385669,142116822.18,1.922,1.911,1.887,1.9296,-8.5246314,10547702857.4172,2.93064963,-6.05595912,-21.49849894,2782382781.28726,2936605124.14026,-1.2394872,-20.13794751,4725760990.6346,4745053694.48341,3005202978.53357,1656102000,,2.65957447,1.66641587,1.22615724,1.91333333,1.8818018,-3.01507538,1.57894737,-6.31067961,1.8895,1.936,1.88995,26.17220502,-271544131.044067,1.91375416,1.91022865,0.3558,2.11640212,0.52083333
1167,JACOBIO PHARMACEUTICALS GRP CO LTD,4.16,4,0.16,Sell,7434300,30926688,3190120253,,-0.5604,307,Health Technology,Biotechnology,7.04,3.88,1.833785,8.39,3.88,-49.33008526,-73.96745932,10.48,3.88,-33.22632424,10.48,3.3,25.35,3.3,11798716.2,6071503.33333333,4076753.68333333,4565171.65555556,1458088655.37926,1458088655.37926,1458088655.37926,1458088655.37926,-29.25170068,0,China,0.11523683,8.58991601,,0,,,-47.63315384,,,-533873870,-318.45678649,,,-18.40642372,-0.5751,-0.367912,,,-0.5604,74.55272001,-0.314674,4.1965136,4.97797004,5.30485691,6.24772292,-90.52369607,-324.94412497,-311.39887471,,,-551.47186949,0.05639922,0.29430757,-98.74024994,62795.42268609,,,,-99.93408909,38.20996878,-1292154455.06854,-19.12847132,-432429049.542674,,,74.79666575,-388.3828045,-381.93651333,-496.69333445,-490.51216859,2.22875849,2.22875849,,28.62685614,28.09213102,,2023-03-22,34.34922408,35.43104705,453.71190441,447.88482035,-22.10425035,-24.87580994,-23.81394837,-39.54351901,362674.05841834,,,-79.85281586,324058978.32,4.082,4.682,5.38766667,7.03490001,-16.06361504,1767918797.22226,,,1892.78012295,1503064487.48508,165934200.310716,,,326171619.071594,326171619.071594,111340935.93442997,793562000,2023-08-29,6,9.22490099,5.31333469,4.13333333,4.80380906,-19.22330097,-10.34482759,-19.37984496,5.199,5.975,6.104,-381.93651333,0,5.77158565,4.51545521,-0.5751,-24.36363636,3.74064838
1848,CHINA AIRCRAFT LEASING GP HLDGS LTD,4.4,1.85185185,0.08,Buy,145500,640200,3185841040,44.48938322,0.0989,169,Finance,Finance/Rental/Leasing,4.4,3.97,0.73963535,5.02,3.97,-12,-43.87755102,5.55,3.97,-11.29032258,5.55,3.06,15,3.06,175435.8,133944.73333333,242141.13333333,244857.83333333,4667491000.04688,4667491000.04688,4667491000.04688,4667491000.04688,8.37438424,8.91089109,Hong Kong,10.02088763,1.11351005,-26.82926829,0.3,,7.009346,50.10799282,,,3113558000,43.52406674,14.53074812,,-86.30004156,0.0989,,,,0.0989,-79.98785917,,4.2593164,4.21094007,4.26335942,4.52231147,-74.38205851,-262.45714586,-262.45714586,,,-18.80988492,,,,,,,,,50.4865325,42082916000.4227,-86.00213017,73598000.00049491,,,-77.97410091,2.07772014,2.07772014,49.5997457,49.5997457,0.70202646,0.70202646,,0.92374366,0.92403095,,2023-03-14,79.62995391,61.4963781,,,0.13970608,1.5938015,0.22669864,41.66481699,20960047.3374191,,,42.44270119,255126931.895,4.216,4.131,4.232,4.6915,10.59974892,55332080000.5558,,,11.33769106,24006427000.2411,46750407000.4696,,,50693214000.5092,50693214000.5092,3542248000.0238204,744355000,2023-08-24,2.56410256,2.63706618,2.43684507,4.36333333,4.16772553,2.3255814,8.64197531,-11.46881288,4.185,4.3916,4.51605,14.70204797,-425175000.00285894,4.37318378,4.19912523,0.0989,2.08816705,1.85185185
1725,HONG KONG AEROSPACE TECHNOLOGY GRP,10.56,2.52427184,0.26,Buy,12764000,134787840,3182700059,,-0.5732,1164,Producer Manufacturing,Electrical Products,11.62,8.45,0.7746263,12.36,7.68,-0.37735849,613.51351351,17.799999,5.44,61.7151608,18.799999,4.27,50,0.95,21039250,14066300,15928771.66666667,16752522.36666667,66419038.8106506,66419038.8106506,66209086.4752506,66209086.4752506,19.3220339,6.13065327,Hong Kong,2.42484434,0.76377013,,0,,,-180.62702463,,,-107967780,-545.20904885,,,-173.48092322,-0.5806,,,,-0.5732,-968.48484848,,10.53461784,9.83257362,9.64771074,9.69343563,33.78846878,-49.37522778,-47.52704646,,,-500.63640396,-0.33662139,4.23897261,-106.21815589,-2487396.46527004,,,,-41.06731452,71.53387982,602989843.707295,-180.49100265,-179420477.151245,,,-994.52443238,-24.28111899,-23.91016302,-22.07207065,-21.71902416,11.81988113,11.81988113,,4.40517327,4.41589855,,,57.51722586,57.75340033,,,-14.00369187,-46.91495912,-28.37514053,-5.70834953,634819.60398341,,,20.48366838,203670861,10.61,10.23,9.29133337,10.42610001,19.67239342,1377995769.01333,,,124.34120199,415504653.674641,669408882.517946,,,1088211022.8721,1088211022.8721,738930019.0366851,309000000,,5.98455598,7.53150049,10.05654298,10.61333333,9.99705061,71.70731707,-4.69314079,-34.32835821,9.5815,9.26000002,9.44930001,-23.69663131,0,9.58243814,10.25597167,-0.5806,20.27334852,1.53846154
2616,CSTONE PHARMACEUTICALS,2.57,3.21285141,0.08,Buy,10391848,26707049.36,3165652003,,-0.8779,476,Health Technology,Pharmaceuticals: Major,3.27,2.26,1.0426714,3.94,2.26,-34.43877551,-79.95319813,6.22,2.26,-49.20948617,6.22,2.26,19.120001,2.26,8299744.4,9536799.9,5631765.58333333,4813547.05555556,1169997000.79837,1169997000.79837,627256740.912295,627256740.912295,3.21285141,5.78512397,China,0.63715432,1.31742284,,0,,,54.22575184,,,-991907350,17.53763208,,,54.93454179,-0.895,-0.52046679,,,-0.8779,33.18873668,-0.31339186,2.51216649,2.54229231,2.61293642,3.1648793,57.47939633,-148.8327943,-142.91417168,,,-25.90761245,53.39234632,53.67653281,107.44991043,298872488.515904,,,,-66.30472748,54.14148621,-848567834.4793401,54.63925601,-1049704565.9079098,,,23.79723431,-187.5254226,-185.56101278,-189.49254513,-187.71099584,6.10349823,6.10349823,,5.47394571,5.38473815,,2023-03-15,57.5921258,48.98899057,127.58811957,126.56488788,-45.20326671,-105.3798162,-86.57336573,90.57075663,1175980.12177977,,,-52.68001916,565862414.1571699,2.492,2.496,2.572,3.2415,-33.79639008,1839527139.21055,,,50.84167419,1399963295.18679,321429166.31903,,,1333650916.65348,1333650916.65348,559766537.967172,1283224930,2023-08-24,4.4,8.37782841,3.61853609,2.55666667,2.58632512,-44.13043478,4.048583,-52.05223881,2.517,2.7498,3.69275,-185.56101278,0,2.78411865,2.50466302,-0.895,3.62903226,1.98412698
2383,TOM GROUP LIMITED,0.78,-2.5,-0.02,Buy,120000,93600,3164373485,21.66666667,0.036,1200,Consumer Services,Publishing: Newspapers,0.81,0.66,0.16668406,0.81,0.6,21.875,-63.38028169,0.81,0.56,20,0.83,0.56,2.97,0.21,164267.5,132801.36666667,146317.35,167569.27777778,487844000,487844000,487844000,487844000,2.63157895,2.63157895,Hong Kong,,1.73082078,,0,,,38.66291416,,,255749000,332.34438922,25.56721037,,,0.036,,,,0.036,,,0.78196463,0.74927776,0.73137186,0.6853329,-208.35480582,-7.04138312,-7.04138312,,,-539.25753363,28.12553833,28.12553833,-6.11199357,233476000,,,,1.08061304,58.3029511,3057860000,,142420000,,,,17.15653501,17.15653501,11.64697677,12.95762907,,,,3.71664383,3.71664383,,,55.65374856,58.47551649,,,4.57207209,,6.53994997,-6.66190674,691767.5,,,-4.36063458,1008165276.9812902,0.782,0.777,0.71766667,0.6608,5.76152265,3202222000,,,3.79707705,1009792000,3545704000,,,4127448000.000001,4127448000.000001,830121000,3955466229,2023-08-02,5.19480519,4.57645929,3.41449077,0.78666667,0.74841814,23.80952381,2.63157895,16.41791045,0.746,0.6894,0.68465,30.30714799,0,0.7080302,0.77210016,0.036,18.18181818,1.2987013
