Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
CARE,"Carter Bankshares, Inc.",14.96,-1.05820106,-0.16,Sell,25063,374942.48,358192372,6.38770282,2.342,667,Finance,Regional Banks,15.9,14.6,0.40901953,16.23,12.35,10.65088757,-19.56989247,17.705,12.35,-8.05162876,18.835,12.35,24.25,5.05,58073.9,77239.76666667,69608.9,67935.63333333,,,,,1.14942529,0.53763441,United States,1.22614687,0.05318765,,0,0,,,,,,,,686544000,69.59979906,2.0257,0.68,2.61981815,84.71567268,2.342,95.16666667,0.615,15.01813972,14.9713723,14.89664043,14.92067487,45.28978841,34.81164723,36.18649653,4.02553998,80.66360565,47.73755656,,,,,,,,,45.16694184,353757000,58.35425738,49823000,2.03700122,70.57112069,79.24444303,27.45552935,28.1407261,34.00985298,35.3951993,1.09057773,1.00731855,4.90606619,1.77533347,2.02764677,,2023-04-27,48.15937389,50.80692617,,,1.32803614,15.80155753,15.80155753,14.01894996,272065.96701649,5.77281887,49.75960268,25.82541836,23411519.307,15.058,14.942,15.1325,14.61775,1.71207907,4365549000,3.8299268,5.87702445,1871.34615385,109488000,435135000,112.24026924,,3875892000,4010669000,181468000,23943300,2023-07-27,2.35690236,2.18703986,2.3399369,15.00333333,15.01326381,-10.0420926,1.63043478,16.42023346,15.01375,14.5991,15.89755,35.3951993,0,14.78458435,14.99537881,2.0257,-6.20689655,-1.57894737
GLRE,"Greenlight Reinsurance, Ltd.",10.11,-1.26953125,-0.13,Neutral,52335,529106.85,356508030.00000006,11.40568592,1.0498,48,Finance,Property/Casualty Insurance,10.62,9.67,0.50128335,10.69,9.48,-0.39408867,-26.73913043,10.69,9.06,11.46637266,10.69,6.96,35.18,5,75205.8,93731.13333333,94538.26666667,100214.53333333,,,706548000,666260000,-4.03417181,-0.78508342,Cayman Islands,0.12230585,1.81349065,,0,0,,,,,,,,421376000,24.52608951,0.6372,0.17,-83.28448931,,0.8864,552.24429728,0.953683,10.22496968,10.1414581,10.08309281,9.74770537,43.51463692,-6.70945662,-4.22554642,71.22285714,89.16336719,56.39706331,,,,,,,,,79.38342392,-603879000,44.16884742,25342000.0003089,-83.05899281,,590.50822123,5.3470565,7.28354914,-4.05428501,-0.12495319,0.69977602,0.69897435,,0.76178393,0.8483564,,2023-05-09,44.08869278,50.36241368,,,2.41612994,7.55400389,6.46943491,-14.11415493,9873812.50012035,37.57115418,25.3332697,-4.607471,25842356.96,10.272,10.2705,10.03116667,9.8326,9.36469183,1606806000,3.73256363,10.63863483,-17.89068407,1247901000,62381000,-24.41689991,-38.90504872,1045868999.9999998,1096765000,473943000.00577706,35262715,2023-08-01,2.60521042,2.00452864,2.01249532,10.10333333,10.10905487,22.84325638,0.0990099,41.20111732,10.10525,9.9743,9.0626,-2.25053706,0,9.99464375,10.21451639,0.7474,1.2012012,-1.07632094
HYLN,Hyliion Holdings Corp.,1.97,-8.7962963,-0.19,Neutral,2302231,4535395.07,356233155,,-0.8797,250,Producer Manufacturing,Auto Parts: OEM,2.285,1.56,1.7103543,2.285,1.22,23.125,-79.69072165,3.88,1.22,-31.11888112,4.705,1.22,58.66,1.22,1446898.5,1649707.86666667,1692809.53333333,1687945.63333333,313208000,281974000,119468000,85206000,17.96407186,8.24175824,United States,0.01759676,21.27994875,,0,0,,-65.70246184,0.8854577,-18.50205327,-161470000,-54.19360384,,81638700,-56.76887215,-0.8743,-0.16,2.0795107,-2.49679898,-0.8797,-42.83162851,-0.179017,1.9830114,1.84760926,1.81875714,1.98927826,-43.92267878,-5624.73884141,-6023.31406551,-7.78819006,-22.48122867,-24.20807962,-434.14055081,-372.97687861,-120.20712909,-9143000,-1207000,-38.57634902,31.38146674,-41.1410864,69.2012946,-274995000,-59.66704148,-153357000,1.89199306,-6.35605725,-45.48661275,-7281.90883191,-7470.13487476,-7551.28205128,-7895.90558767,0.83635468,0.89753928,,170.92126526,164.07357902,21.21809381,2023-05-09,56.8482372,56.21383487,5240.74074074,5562.62042389,-32.05506493,-33.53498002,-33.00866722,953,8424,-71.68949772,-8.82352941,284.44444444,117844089.352,1.994,1.873,1.79733333,1.9141,-22.76761635,418762000,-6.26333261,-23.69816863,-15.3285516,298962000,6979000,-4.64544337,-17.03518783,23169000,22155000,2106000,180829000,2023-08-08,16.8797954,7.65539471,9.26467559,2.07,1.82293745,-17.22689076,16.56804734,-44.81792717,1.811,1.766,2.3841,-7470.13487476,0,1.82282275,1.91349362,-0.8743,-2.95566502,-8.7962963
CVGI,"Commercial Vehicle Group, Inc.",10.61,-0.18814675,-0.02,Buy,210471,2233097.31,355152091.28692377,,-0.5311,8000,Producer Manufacturing,Trucks/Construction/Farm Machinery,11.45,9.61,1.9276673,11.45,6.785,45.74175824,48.18435754,11.45,6.49,45.54183813,11.45,4.03,24.94,0.4,308517.5,481574.6,409455.03333333,328436.12222222,31825000,41484000,31825000,41484000,-4.41441441,1.62835249,United States,1.43502082,2.04067376,,0,0,,-30.44772583,438.01608579,50.20958084,51169000,-17.76249176,9.89520135,392735000,-193.87952473,-0.6795,0.28,,115.27093596,-0.537,-191.34206498,0.246667,10.63609171,10.47069584,10.29449871,9.10544663,,5.01623448,7.09699486,-111.66023442,86.94173203,,9.5502739,10.17964012,-20.37628472,93741000,36371000,149.7836687,40.8254927,-10.57606986,64.54553625,150506000,-192.57963931,-21971000,,118.48317428,-189.74719101,-2.23839161,-1.72549326,2.93208823,3.31617141,2.73353566,2.45701953,4.96126124,0.35210046,0.34951117,1.27723801,2023-05-02,51.73981774,54.94826314,0.72334352,,-3.24417936,-12.86625154,-5.16481888,1.02668031,122694.125,11.83008539,7.502844,2.99310899,28936630.1777,10.642,10.68,10.28966667,8.7383,-7.37158086,497840000,5.8630398,-12.00944523,-19.48033311,373027000,191990000,6.92843219,-23.26232064,350228000,364051000,981553000,33473300,2023-08-09,2.99806576,4.07476947,3.18792377,10.53333333,10.20731061,55.80029369,3.00970874,76.24584718,10.451,10.141,7.5649,0.55076169,0,9.90205294,10.60417422,-0.6795,5.67729084,-0.09416196
BOOM,DMC Global Inc.,17.98,-1.53340635,-0.28,Neutral,131279,2360396.42,354503643,15.31124925,1.1746,1700,Industrial Services,Oilfield Services/Equipment,18.31,15.01,1.7106962,20.95,14.89,-10.54726368,-60.61336254,28.01,14.89,-18.93597836,28.01,13.95,76.68,0.15625,197801.8,422939.5,262114.63333333,217246.03333333,25144000,19647000,25144000,19647000,1.23873874,6.01415094,United States,0.47371147,2.01044143,,0,0,,578.15833333,-10.36816906,30.74576543,85209000,286.99700245,8.25579039,776558000,,0.7221,0.32,-102.24377258,97.4710673,1.1743,,0.413333,17.77163191,17.27522396,17.30705927,18.65773645,,4.02882801,5.33234435,-63.60012036,,,22.70664714,24.45795478,127.34314011,148521000,46544000,12.6100842,94.50062683,146.48566902,78.28637964,161442000,,13986000,-102.27588949,97.45696835,,2.13825093,3.23376365,4.61284907,5.89814938,0.92273979,0.92734763,9.37895514,0.50011818,0.53243394,0.90180363,2023-05-04,60.17813851,55.38750264,1.03671383,,2.55972107,6.16731083,4.26377076,151.46031563,384756.47058823,5.29319031,32.89094265,103.89453716,18641315.7858,17.77,17.375,17.11566667,19.5338,1.6850761,904003000,2.84705647,4.63918122,-8.8306715,325593000,181089000,-0.95820959,-7.42344461,310809000,334204000,654086000,19716600,2023-07-27,3.66098891,4.91715787,3.98893344,17.9779,16.35333503,-7.46268657,13.94169835,11.12484549,16.927,17.2212,19.61635,4.7149466,0,17.67710526,17.48299636,0.7224,0.33482143,-0.77262693
AVNW,"Aviat Networks, Inc.",30.97,-3.2792005,-1.05,Strong Sell,80315,2487355.55,354318146.2804497,29.08254296,1.1225,712,Electronic Technology,Telecommunications Equipment,34.24,30.82,1.2879398,34.24,21.15,-9.41795847,280.70067609,39.8021,21.15,-2.48740554,39.8021,21.15,1164.4656,2.855,48144.7,52896.46666667,70953.18333333,67491.33333333,47770000,22456000,36877000,22456000,-7.1920887,-5.08734294,United States,0.04260891,1.775289,,0,0,,21.03343039,-18.05752841,6.87818434,36244000,17.67914543,9.74094664,396243000,-81.00220732,1.7902,0.75,-19.67981257,-19.74248927,1.0649,-34.90035457,0.858571,31.82593073,32.15737708,32.09011359,32.20898309,-85.7172514,0.68128031,-0.08803161,-125.19721578,44.12848262,96.8020083,36.05603398,35.74413749,7.51476378,109235000,29833000,-7.40844196,8.34180709,12.26561984,43.85033458,-13280000,-80.78791345,21160000,-19.13661925,-18.90860839,-34.61815192,6.98444344,3.82231436,9.56664103,8.92303994,1.68321072,1.64468618,,1.1057956,1.20830013,1.46797778,2023-05-03,26.17450549,39.99221985,7.45843497,7.18373969,3.71801316,6.16549224,6.09108863,10.20257465,425504.21348315,-7.94305438,12.02963122,11.98119936,10968382.1412,31.944,32.47,32.20033333,32.79785,8.81932989,364662000,4.40152539,14.07023229,-26.72845691,236504000,9176000,191.11675127,173.82870785,122151000,149308000,302959000,11440700,2023-08-29,4.02336145,2.35132168,2.2029833,31.28333333,32.16803964,-1.30656469,-4.23623995,20.22515528,32.275,31.3534,31.9784,7.40757432,0,32.084803,32.11056791,1.8949,-7.05282113,-3.2792005
NBN,Northeast Bank,42.43,0.37851904,0.16,Buy,38114,1617177.02,354069745,7.4394221,5.7644,180,Finance,Regional Banks,43.795,39.165,0.49346188,43.795,34.2,19.79107849,86.09649123,48.33,33.15,-0.49249531,48.5,33.15,48.5,3.083349,28042.9,43549.6,35684.81666667,33619.52222222,,,,,1.82385409,3.51305196,United States,1.44193625,0.18682138,0,0.04,0.01,0.09427292,,,,,,,656868000,-37.61780043,5.3353,1.69,9.43799831,24.24019427,5.7034,-12.51783112,1.55,41.93546517,41.31299445,40.85711866,39.80554096,129.32774414,26.03002855,32.73269541,163.41377177,,51.06858247,,,,,,,,,60.60708497,407319000,-41.03324336,42163000,10.78952027,18.2299046,-20.35990007,37.15063617,27.73050434,54.23113523,40.91030982,1.27161376,1.14623568,6.28557813,2.05743914,2.95446148,,2023-04-24,64.02675475,59.91332791,,,1.91301032,15.95895645,10.42333265,-24.47059137,630511.11111111,34.50396384,96.77710735,23.23322694,7338500.568,41.836,41.43,41.10133333,38.7671,-27.18541882,2866479000,2.03109756,83.03107816,-46.13552657,216571000,409321000,45.71613689,1960.82469036,1337250000,2582610000,113492000,8344800,2023-08-02,1.91943128,2.53019021,1.60068188,42.54666667,41.77078857,-0.25858016,5.77090864,14.05913978,41.6895,39.5204,40.674975,40.91030982,-315000,40.17429128,41.67214517,5.4009,-0.2116651,-0.56245606
SIGA,SIGA Technologies Inc.,4.93,-1.59680639,-0.08,Sell,317749,1566502.57,351350605.29940116,10.85424923,0.4566,39,Health Technology,Pharmaceuticals: Major,5.89,4.731,1.8114809,6.37,4.731,-21.12,-21.12,8.42,4.731,-38.90954151,26.99,4.731,26.99,0.2,457827.9,548796.03333333,672044.58333333,711716.35555556,98790622,115680683,98790622,115680683,-2.37623762,0.40733198,United States,0.01524067,9.33801131,,0,0,0,-51.7740021,-18.14699731,-50.77515537,42551980,-52.80517741,5.73044462,301923000,-49.8789879,0.4556,-0.01,-13.39285714,-32.29166667,0.4542,-50.46892039,,4.9968814,5.1596524,5.26754525,5.96160023,263.60527157,37.56337699,8.61443183,,-56.88826008,-87.18417014,90.58225813,93.67845065,-14.2869469,100343049,7172838,-31.53574902,23.26194244,-14.00615371,44.45512175,-113210270,-51.18152333,33904806,-13.11428761,-154.32974472,-52.29365913,30.60674277,30.71831703,38.54654107,38.71683777,2.10559585,2.17571671,38.06032412,3.27868068,3.27314153,7.03358094,2023-05-04,37.00146433,39.73360773,20.33447796,22.13066318,18.1005343,20.2210685,19.98274038,-17.12782692,2840400.25641026,-26.72193041,-21.02866614,-22.12163206,40634177.13190001,5.032,4.994,5.364,5.7037,-9.19342198,183924259,-5.95571835,-0.33725024,-20.98541781,172533682,2470413,21.80502621,-0.6570418,25411933,21830799,110775610,71267900,2023-08-03,3.26530612,3.71927515,3.41335626,4.96333333,5.15353614,-32.28021978,1.85950413,-65.33052039,5.1695,5.5068,7.0253,40.51195652,-32940395.00000001,5.43964918,5.03400932,0.4649,-19.31260229,-1.98807157
SVRA,"Savara, Inc.",3.08,-4.79134467,-0.155,Buy,428233,1318957.64,351323509.4528594,,-0.2645,28,Health Technology,Pharmaceuticals: Major,3.445,2.6,0.79902786,3.445,1.69,77.01149425,-75.671406,3.445,1.63,74.01129944,3.445,1.08,9405.59845,0.69,571051.1,897561,558915.3,428540.68888889,125876000,114777000,52100000,33984000,-3.59937402,-1.59744409,United States,0.26675487,23.89800894,,0,0,,5.93043055,-11.5942029,-51.01811368,-42756000,-10.18167762,,209357000,22.26027397,-0.2497,-0.07,-2.52225519,-27.25598527,-0.2645,10.15625,-0.078,3.09142018,3.00141496,2.92211892,2.49365418,13.88958095,,,-39.05906832,-42.78931751,2.04793923,,,54.49591281,-167000,-23000,45.23809524,43.90243902,50.98684211,60.34180156,-88567000,11.30794625,-38150000,-2.49514563,-27.19277108,1.67895467,,,,,3.25912131,3.57557465,,,,23.89800894,2023-05-15,52.26432331,54.53076551,,,-27.34193147,-34.42849231,-29.47436758,,0,,,,111176251.956,3.087,3.107,3.01066667,2.39175,-20.8501795,129359000.00000001,-7.45330061,-22.17088124,1.11162575,117626000,26210000,0.05344327,1.09152621,31999000,31104000,0,114066000,2023-08-10,8.30564784,7.66198457,7.36534083,3.11666667,2.9593027,102.63157895,1.31578947,79.06976744,2.9995,2.7178,2.0286,,0,2.76439408,3.06173039,-0.2497,-6.38297872,-4.04984424
ORIC,"Oric Pharmaceuticals, Inc.",7.79,-0.76433121,-0.06,Buy,232580,1811798.2,351275909.9095541,,-2.1911,86,Health Technology,Pharmaceuticals: Major,8.88,6.12,1.1297926,8.88,4.89,33.61921098,-70.03846154,8.88,4.09,36.42732049,8.88,2.36,40.81,2.36,351194.3,632463.96666667,375826.73333333,314551.87777778,206272000,189629000,66840000,58990000,0.38659794,1.56453716,United States,0.01321914,12.99280285,,0,0,,-10.03796137,-16.24451353,-10.50984483,-88219000,-4.20756701,,70065900,-8.36588071,-2.2474,-0.53,-2.35158057,9.58624212,-2.1911,0.86866036,-0.568872,7.80674137,7.35527783,7.00959092,5.90059728,-24.52672784,,,-30.73993131,10.6778721,-6.26255482,,,-7.69230769,-966000,-253000,-2.4291498,-0.79681275,-5.33188248,72.93290496,-186948000,-13.22111415,-89122000,-14.86065141,-3.39392893,-5.32185322,,,,,1.57969874,1.73195014,,,,12.99280285,2023-05-08,57.79330718,62.69517066,,,-35.84062506,-39.44276154,-39.44276154,,0,,,,27061331.184,7.854,7.776,6.815,5.58235,-17.11503827,226648000,-9.47079993,-17.60112266,-2.7570131,193164000,2681000,-77.83931228,32.46047431,28008000,23836000,0,45093200,2023-08-09,5.24934383,6.68777107,6.21148623,7.81,7.22319168,33.39041096,3.04232804,79.08045977,7.4365,6.1272,4.8584,,0,6.52946808,7.71831683,-2.2474,27.49590835,-1.76544767
FTCI,"FTC Solar, Inc.",3.13,-3.09597523,-0.1,Buy,896028,2804567.64,349604526,,-0.8145,221,Technology Services,Packaged Software,3.35,2.39,2.1909993,3.555,2.39,11.38790036,-79.42143327,3.555,1.98,15.92592593,5.66,1.78,15.46,1.78,1461815.6,1797823.13333333,1600012.25,1575188.03333333,44385000,41493000,44385000,41493000,-2.79503106,0,United States,0.03615129,1.91767524,,0,0,,22.04278987,38.27457402,56.3835557,-83222000,44.30442435,,201254000,20.70552147,-0.9823,-0.07,44.22492401,60.69260978,-0.8145,44.25051335,-0.04499,3.17252278,3.00523282,2.94510324,2.81065546,58.54839071,-45.09368956,-8.92427911,-49.10650465,84.4412538,93.63605198,-22.63744657,-14.06382477,14.39852512,-27859000,2035000,,,61.73056798,77.89041769,-39026000,6.54476541,-99613000,42.62718892,57.67999136,35.91909961,-80.94274617,-73.05671856,-80.90943071,-73.58902864,4.94736509,5.05809538,,2.92164334,2.57916779,1.69658804,2023-05-10,54.50349973,56.30057794,7.57154697,7.8544145,-47.70049508,-88.72399938,-87.39230448,-54.50845578,556859.72850679,55.96491228,-17.47421952,-55.02356794,41509436.24,3.194,3.176,2.84466667,2.7151,-44.69673278,139037000,3.45168827,-34.23285779,-32.86830357,120896000,2467000,105.07065669,50.33516149,67948000,70796000,123066000,111695000,2023-08-09,5.12820513,6.9841446,6.02585574,3.17666667,2.8437704,13.4057971,2.96052632,-14.71389646,2.9085,2.8872,2.627025,-72.62842309,0,2.87483008,3.11418585,-0.9823,17.22846442,-3.69230769
ZUMZ,Zumiez Inc.,17.65,1.0882016,0.19,Buy,376852,6651437.8,349107208,113.50482315,0.1642,9400,Retail Trade,Apparel/Footwear Retail,18.42,14.17,1.1967878,18.77,13.19,-4.69762419,-16.74528302,28.97,13.19,-27.78232406,31.21,13.19,55.1,4.8,306454.4,774611.23333333,545016.65,546510.25555556,173489000,155339000,81503000,66655000,5.94237695,1.32032147,United States,0.62875437,2.08960042,,0,0,,-51.15225055,-98.40826306,-96.60782646,100079000,-52.51923825,4.39793771,426694000,-77.67858984,1.0827,-0.96,-261.29358262,-4617.24137931,0.1555,-95.97515206,-0.6725,17.54274905,16.92113939,16.76008021,18.10596668,-74.29670118,5.27963856,6.57486957,-99.39084176,,-58.06811411,31.86930028,32.78081994,-30.34749968,305429000,49458000,-48.08594611,-31.6633045,-29.15038879,60.05531143,91034000,-82.36719228,21034000,-260.79426172,-4530.22670025,-96.70403321,2.1947453,0.33120388,3.46417914,1.22509589,0.84448104,0.89105142,5.59794885,0.36805784,0.35779566,1.17167723,2023-06-01,60.91044507,57.60487031,0,0,0.40394485,0.79324609,0.52605245,-19.04664967,101955.31914894,-34.70886437,-17.12795556,-18.20576747,15894350.0314,17.61,17.268,16.20366667,17.95715,-12.22305618,741498000,-9.68091637,-3.46511065,-5.07342676,336620000,246373000,-3.1152795,-11.14649452,413648000,349655000,958380000,19779400,2023-09-07,3.88007055,4.57838695,3.80766722,17.44333333,15.87517786,-19.77272727,5.05952381,-30.18196203,16.7665,16.2966,20.519925,1.11538257,0,16.90371269,17.30907052,1.0951,14.461738,1.32032147
UIS,Unisys Corporation New,5.11,-0.77669903,-0.04,Buy,823903,4210144.33,348828776,,-3.3004,16200,Technology Services,Information Technology Services,5.26,3.56,0.51525104,5.26,3.05,22.54196643,-64.75862069,6.06,3.05,-1.54142582,14.62,3.05,496.875,2.8,910233.5,788629.63333333,796309.06666667,1214633.43333333,391800000,391900000,391800000,391900000,28.3919598,36.26666667,United States,31.83832335,1.49280025,,0,0,,-17.70922594,-41.39566396,241.8972332,348900000,19.69125214,1.50739116,440719000,76.79018565,-1.5665,0.51,-2168.58974359,-203.61049042,-3.301,36.28766092,-0.396667,4.82380678,4.34459851,4.26605117,4.41793073,-131.02652826,-1.35865448,0.80503513,-88.75502008,,-83.35015136,28.09737866,30.53278689,-3.60422804,556300000,159600000,-23.67288379,77.13651498,18.14234472,66.78087036,139800000,76.36566332,-106000000,-2163.52941176,-206.10820244,35.60344828,-5.35380575,-10.93384075,5.28309511,8.60655738,,20.88783519,21.04174121,0.16939341,0.1746392,1.46844363,2023-05-02,79.33984856,70.65849918,1.19197939,1.12704918,-10.31910485,,-47.22866175,-3.62636293,122216.04938272,-7.28904847,15.60331319,2.92773565,65954873.5825,4.8,4.322,4.20933333,4.0591,-14.62698905,2066400000,0.03872967,-9.24901186,-6.8914716,974500000,531700000.00000006,-6.52250352,-5.52594172,2043800000,2012400000,1979900000,68263900,2023-08-01,6.69154784,5.42014292,9.23455813,5.10003333,4.2702377,-1.9193858,41.16022099,-58.31973899,4.245,4.1954,5.0518,-8.01619828,0,4.20315529,4.54039881,-1.5665,20.80378251,-0.77669903
XERS,"Xeris Biopharma Holdings, Inc.",2.54,0,0,Buy,708221,1798881.34,348771109,,-0.5716,355,Health Technology,Biotechnology,3.07,2.3,1.853627,3.07,2.1,14.41441441,-85.94355285,3.07,1.11,118.96551724,3.07,0.9701,27.9826,0.9701,1005170.7,1225075.7,1234374.35,1283020.38888889,121966000,95102000,121966000,50984000,-3.05343511,7.62711864,United States,6.60333466,2.03275487,,0,0,,34.5568997,13.46532956,59.00767388,-53250000,52.41414439,,326857000,55.06117193,-0.6979,-0.12,-29.12723449,50.82098518,-0.5716,61.20010861,-0.115,2.4913232,2.5701846,2.59226323,2.29141897,-6.10225626,-92.98672085,-66.158308,-70.59666493,45.89848995,33.44302245,69.63482331,73.20364832,113.71582874,76771000,25166000,4.24157071,92.26831691,111.547894,41.57929422,103315000,22.86820126,-94660000,-30.1933488,50.06822092,43.64911467,-85.860968,-64.08450124,-72.97365939,-54.43392573,7.66006212,11.60559262,,2.87006052,3.12474559,1.67611117,2023-05-09,51.35316258,47.63244121,19.01712503,16.1109326,-23.60607178,-122.96941575,-33.73591174,122.31901593,310557.74647887,0.15689114,50.39188148,91.23180185,132309996.069,2.47,2.482,2.6845,2.18645,13.09771105,321360000,-6.75406297,-4.81691117,124.89354696,165513000,198417000,0.18176586,44.15754256,299450000,291312000,110248000,137311000,2023-08-09,3.76984127,6.66936898,5.39819115,2.55833333,2.64647164,100,4.95867769,70.46979866,2.614,2.6971,1.764125,-64.92160401,0,2.53754394,2.50665455,-0.6979,-10.56338028,-2.30769231
GNE,Genie Energy Ltd.,13.36,0.60240964,0.08,Sell,102264,1366247.04,347530220,4.23320659,3.2413,125,Utilities,Electric Utilities,14.6,12.95,0.11943768,16.8599,12.95,-14.13881748,116.53160454,16.8599,8.28,22.56880734,16.8599,8.07,17.8,3.82,149701.2,227682.33333333,175058.45,163850.17777778,105068000,113674000,104578000,109011000,-5.51626591,-1.54753132,United States,0.00932491,2.35877324,,0.3,0.075,2.2455091,-167.06176366,974.64251668,,171000,,1342.46912281,249920000,211.22897554,3.2567,,-13.8496144,-20.02982849,3.156,68.1496084,,13.37522777,13.69744168,13.85486571,13.55194362,16.71501406,25.2472753,21.14433663,-59.68868778,-39.08429517,-23.76106474,11.78142797,22.57125863,-30.00112977,37175000,44461000,131.96640058,468.99155362,,50.61110005,-111817000,200.55795167,87805000,-13.42612034,-19.33031472,68.12238389,18.17841852,22.81063398,-11.97538181,-0.10671301,1.9428008,1.81210038,4.9040706,1.0369332,1.11634302,2.1741765,2023-05-08,39.32382485,41.66140717,,,30.48938513,46.13973732,45.7298005,-2.39119742,2524312,29.34917495,6.84773011,-12.97212122,18924840.506,13.338,13.578,13.832,13.7724,20.98359227,293010000,5.54544963,33.07446011,13.05104408,247190000,1857000,-4.72036942,12.00241255,103971000,107376000,315539000,26012700,2023-08-07,3.97529911,3.67036769,3.33440842,13.26166667,13.4586984,29.0821256,-0.74294205,49.27374302,13.711,14.3,11.98715,30.27966971,-9158000,13.9631758,13.49678027,3.3504,-4.57142857,0.98261527
VNDA,Vanda Pharmaceuticals Inc.,6.03,0,0,Strong Sell,380594,2294981.82,346388185.00000006,21.58968851,0.2815,290,Health Technology,Pharmaceuticals: Major,6.76,5.93,0.51681775,7,5.75,-12.73516643,-69.77443609,8.1499,5.75,-24.3412798,11.74,5.75,33.44,0.45,482927.1,603856.63333333,573873.26666667,591650.9,466859000,501496000,135029000,354171000,-8.49772382,-7.65696784,United States,0.02003401,5.69020406,,0,0,,-79.8649069,-63.32967636,,18703000,-30.68598747,,-101016000,-81.09546703,0.1101,0.06,-52.83333333,,0.2793,-11.33333333,-0.13,6.16840815,6.33991884,6.35494263,6.69857877,-50.82623857,12.30629526,23.01860625,246.90265487,699.59707882,0.8809971,89.85855917,90.29678053,-5.377626,228584000,57345000,-0.89864339,5.90418852,-3.20437328,47.49227155,-490763000,-81.07203185,6275000,-52.60166157,,-11.70318725,2.46676259,6.21649629,2.4879905,6.2340273,0.64948284,0.64652607,5.8579514,1.34841877,1.350758,5.67842293,2023-05-03,28.19770821,38.50262275,33.71700828,32.73935673,2.55702714,3.07497529,3.02241955,-5.32227689,877179.31034483,-3.07682764,3.8310739,-3.57506433,55478822.4508,6.184,6.352,6.369,6.43325,6.81299175,644532000,1.62160799,6.78874276,-9.9061944,533707000,10733000,-3.66214882,-10.23668144,107049000,108793000,254382000,57444100,2023-08-02,3.03541315,3.54317185,3.44819564,6.02333333,6.41453072,-18.84253028,-8.07926829,-47.19789842,6.3975,6.3581,7.714275,9.5025868,0,6.3962327,6.27766628,0.1111,-7.65696784,-0.65897858
