Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
UPBD,"Upbound Group, Inc.",31.56,0.15867978,0.05,Buy,262280,8277556.8,1765260980.5572834,28.38895385,1.1697,12690,Finance,Finance/Rental/Leasing,34.405,30.13,1.4866855,35,22.935,32.32704403,113.09925726,35,22.42,27.46365105,35,16.82,67.76,1.33334,333970.9,484416.03333333,485516.08333333,501174.44444444,144141000,171698000,144141000,171698000,1.38130421,3.23846909,United States,2.43525395,1.87859665,7.08661417,1.36,0.34,4.31609,-30.12752646,0.26747385,10.04805683,446518000,-23.86033838,7.22482853,2844030000,-89.61810887,0.2096,0.83,1688.05970149,,1.1117,-13.6878882,0.74875,31.22429126,31.39943693,31.29953051,29.00706497,23.412299,9.58858452,7.65696052,115.82631792,-49.23817289,-20.35422019,30.88807818,31.47716623,-7.68056682,1311320000,318660000,0.6303211,-5.96449397,-9.9722897,48.55466813,1460755000,-90.84259671,12357000,1688.06195693,,-27.48352259,0.29106853,1.5584636,7.13783321,7.854048,3.34584314,2.63330699,5.67122954,0.43424381,0.43834985,0.4287527,2023-05-04,56.03750998,51.75091477,,,2.31682314,10.71292107,3.09117725,-7.37564337,334546.25689519,2.58486217,-12.3875377,-12.84761508,49376359.8615,30.994,31.112,31.97666667,28.16255,-7.67400287,2741125000,-0.81393275,-1.29616246,-10.3505103,1394657000,1632453000,-2.50601106,-4.06477357,2238473000,2070783000,4245392000,55933500,2023-08-02,2.31746032,2.88543516,2.46934768,31.76333333,31.50386664,38.66432337,-0.12658228,55.62130178,31.594,31.4469,25.531175,0.15993244,-79188000,30.64443853,31.22031802,0.2295,-7.93465578,-1.80460485
RES,"RPC, Inc.",8.14,0.86741016,0.07,Buy,1302094,10599045.16,1761249599,6.45007924,1.262,2732,Industrial Services,Oilfield Services/Equipment,8.24,6.79,1.4905291,8.24,6.54,4.49293967,-45.07422402,10.17,6.54,-18.6,11.4,5.81,27.07,0.090285,1382714,1737441.43333333,1530191,1507124.31111111,126424000,177904000,126424000,177904000,13.84615385,4.09207161,United States,0.03257105,4.53981352,,0.04,0.04,1.4742014,367.4742301,-4.45625813,226.75297747,454748000,306.56951274,3.54825442,1495270000,2910.74626866,1.0086,0.39,-16.72984584,366.05374823,1.262,749.25975774,0.373333,7.83756181,7.44321438,7.39218769,7.67430966,,3.85413064,7.79309468,-39.45673809,,,26.88476815,29.07794934,233.87088021,430630000,147293000,-2.41813135,161.52412067,212.92114609,70.29800269,-147688000,2918.6026936,215166000,-17.88422502,366.80131936,750.3543067,13.43308182,15.08797495,17.6091704,20.4633054,2.0556438,1.89852013,12.44055754,0.96950443,1.08412757,3.92111107,2023-04-26,75.84851534,65.58817556,,,26.03648488,34.14132023,33.3380757,85.18999825,586296.48609078,-1.1123789,67.4728765,85.51310677,96883129.42,7.778,7.474,7.32533333,7.6985,28.63698832,1187830000,2.75550465,33.28912169,-34.67602592,719624000,30216000,-0.09588362,-36.93306339,298242000,260135000,1601762000,216370000,2023-07-26,2.61519303,4.35740223,6.04518895,8.13666667,7.32581196,-8.22998873,12.89875173,32.78955954,7.352,7.222,8.33805,20.03878903,-8645000,7.42034687,7.60868144,1.0086,8.82352941,-0.73170732
WMK,"Weis Markets, Inc.",65.47,-2.23980887,-1.5,Neutral,97766,6400740.02,1761041110.9999998,14.72195363,4.4471,23000,Retail Trade,Food Retail,68.995,62.41,0.54867685,86.67,58.75,-23.07601927,24.65727342,89.22,58.75,-23.97817,95.57,58.75,95.57,1.62967,103735.3,140533.56666667,123386.5,108325.67777778,367112000,351610000,157997000,113575000,1.96231117,2.08950569,United States,0.13901263,2.34226762,4,1.3,0.34,2.0772872,4.63419033,-1.15337178,-11.5403547,253342000,-2.32258662,6.28777349,2109409999.9999995,15.01717449,4.6544,,-10.62581486,-17.75644871,4.4471,3.13550871,,65.39227157,65.18157977,65.92943074,72.62723431,26.27619913,2.04123006,1.48581895,-126.53813824,-162.3892395,-38.10047317,25.70972433,22.77290241,7.603072,1207314000,261689000.00000003,-7.97652371,-3.21615474,2.92099154,58.36829453,-168084000,15.01805253,125196000,-10.62562753,-17.76099908,3.13666658,2.66604599,2.52532855,3.34441879,3.12986544,1.35273849,1.3339087,25.0215408,0.37177479,0.3750133,1.36640732,,53.90701441,49.23772002,,,6.22759585,9.35383831,8.37211874,11.16191891,204171.43478261,-12.33575022,3.70493149,9.59484016,16302098.1008,65.144,64.712,64.664,75.0863,2.32085536,1944705000,-2.29248071,2.51811077,-7.76651836,738784000,183526000,-1.304107,-9.91218296,688499000,624494000,4695943000,26898400,2023-08-04,3.70597713,2.35669507,2.47909071,66.07166667,65.21407508,-20.25578563,0.72307692,-13.12367304,65.2415,67.138,79.55345,3.24893194,-34968000,68.15667225,65.07806382,4.6544,-1.14751623,-3.12222551
DVAX,Dynavax Technologies Corporation,13.7,1.78306092,0.24,Strong Buy,2241758,30712084.6,1760300119.35364,8.77530105,1.862,351,Health Technology,Biotechnology,13.97,11.98,0.9868073,13.97,10.06,26.38376384,-8.66666667,13.97,9.42,23.09074573,17.48,9.42,106.6,1.5,2072740.5,1851051.5,1523836.88333333,1472074.05555556,624395000,651956000,202004000,174350000,6.0371517,8.38607595,United States,0.45733788,9.07109217,,0,0,,108.14768255,-142.76338991,-184.00554234,230325000,62.75544815,5.79755886,860765000,262.38938053,1.9656,-0.19,-141.82977788,-187.9334258,1.5612,104.15849353,-0.09285,13.33758266,12.84396924,12.56735783,11.65629239,-82.17288975,8.12278689,20.87029603,-20.48065651,,-43.28425643,63.72503573,63.86558595,74.7940942,460530000,32213000,-69.89551792,-56.4865595,50.18938986,81.44325438,-394140000,305.95614327,292873000,-135.91916269,-174.34612564,127.66768293,40.5257907,35.99256272,39.40109287,34.12515863,3.00883984,3.12216555,12.80808674,2.67308562,2.85867925,8.44067093,2023-05-02,77.48697875,72.75777826,6.44819374,7.49066527,23.84894211,55.44374166,34.69645218,65.3577917,2058925.92592593,-74.5652928,-58.83483051,40.17904678,125647465.765,13.194,13.07,12.51433333,11.1104,-5.13795579,969922000,-1.61566161,-3.87056171,0.24360583,830141000,257815999.99999997,-0.07519088,-0.0639582,404837000,406190000,722683000,128489000,2023-08-09,3.53367853,3.10893141,4.84313784,13.72556667,12.99027873,27.44186047,7.11493354,-3.79213483,12.977,11.9044,11.26825,36.25963979,0,12.14119557,13.1391174,2.3171,20.07011394,0.58737151
SMR,NuScale Power Corporation,7.63,-3.17258883,-0.25,Neutral,1284244,9798781.72,1759482727.9999998,,-0.6585,556,Producer Manufacturing,Electrical Products,8.71,6.415,1.1746376,9.25,6.415,-13.29545455,-23.7,11.32,6.415,-29.54755309,15.85,6.415,15.85,6.415,1147332,1521230.86666667,1152964.33333333,953230.03333333,267685000,218164000,217685000,218164000,12.20588235,5.09641873,United States,0,4.767948,,0,0,,-31.83278235,25.10285831,-971.59301302,,,,552541000,85.6802244,-0.5105,-0.16,24.66475096,71.66276347,-0.6585,11.90635452,-0.109046,7.47360605,7.40629988,7.53263866,8.43938503,-50.24229872,-1265.9861064,-1294.17693757,2.01894599,-10508.01879865,-17664.66579244,38.01253812,38.01130248,,4487000,2089000,156.63390663,,,35.89388875,-218164000,74.71632209,-25914000,13.09655938,31.31101654,-71.58960769,-219.53575059,-248.08934338,-1948.44967808,-1625.53148547,4.61431466,4.88385639,,35.77038246,32.81329462,4.767948,2023-05-09,58.76966103,52.08420732,1045.54388343,839.282831,-13.04457877,-25.48794421,-25.48794421,312.43885395,21230.21582734,60.12216405,,,39095819.581,7.386,7.122,7.56766667,8.4813,187.65976056,332390000,-4.65960102,42.66014417,-100,246460000,0,,,71548000,85659000,11804000,73509800,2023-08-09,5.78186597,5.45601851,7.69203464,7.76333333,7.50000391,-25.63352827,8.38068182,-25.70593963,7.424,7.7632,9.7324,-1034.78202368,0,7.7969307,7.34107629,-0.5105,-3.17258883,-4.98132005
MLNK,"MeridianLink, Inc.",21.78,2.25352113,0.48,Strong Buy,139005,3027528.9,1756456224.9999998,,-0.1468,751,Technology Services,Information Technology Services,21.8,19.49,0.6872159,21.8,13.62,36.21013133,-10.18556701,21.8,13.62,43.95241243,21.8,12.49,29,12.49,139179.8,203833.4,157531.3,133783.18888889,85780000,107796000,85780000,107796000,4.71153846,4.16068867,United States,0.74233933,2.01890756,,0,0,,-3.32968648,12.55515679,-35.97818084,76660000,-12.92000818,27.0784141,1714790000,,0.0157,0.01,-3.99408284,-177.25274725,-0.1474,46.67149059,0.050213,21.25844441,20.56737628,20.14978095,18.22659665,-17.46336749,25.49974657,22.89597062,293.3427164,-18.86250145,-29.5102333,50.54921783,49.68658845,2.2341897,145605000,39598000,17.04649582,0.74288913,2.50301589,49.12965018,319375000,,1294000,-3.71590701,-175.75879128,-21.57365613,0.4492338,-4.05263536,11.62800386,7.19940361,3.03309246,3.05205306,26.23852676,6.00756538,6.23078303,2.01890756,2023-05-02,79.79057472,72.3675859,14.78652715,16.41264316,-1.11224986,-2.07313255,-1.19073695,7.60994635,383549.9334221,9.3322561,6.02166204,7.26581786,18440538.4548,21.144,20.901,20.41333333,17.5938,3.72161285,1075806000,-1.60145978,1.95377136,0.4453697,152799000,427171000,-0.52233975,-0.49708249,514224000.00000006,500367000,288046000,80645400,2023-09-05,2.53998119,2.41258883,2.20247974,21.61333333,20.41843634,58.16993464,5.88235294,23.32955832,20.5645,19.0536,16.61925,-4.04887374,0,19.38861226,20.96755892,0.0161,7.50246792,2.01405152
FORG,"ForgeRock, Inc.",19.77,-0.80280983,-0.16,Strong Sell,592983,11723273.91,1750195942.1861515,,-0.8739,923,Technology Services,Packaged Software,21.41,19.11,-0.10922914,21.41,19.11,-3.56097561,-43.51428571,21.41,19.11,-1.73956262,25,14.125,48.88,11.9377,730439.6,717785.43333333,613340.63333333,638859.93333333,338573000,338228000,131324999.99999999,146485000,-3.74878286,-2.03171457,United States,0.16517257,3.68016072,,0,0,,-123.46654092,-54.40192668,-16.98317226,-59382000,,,1513880000,-31.85672262,-0.762,-0.09,-53.37552743,-47.9145473,-0.8739,-32.99345609,-0.102091,19.95049248,19.93538196,19.92173355,20.10562556,-26.38869338,-20.6388613,-19.08773107,71.1410864,11.23570307,,81.8216926,81.66690316,23.58737544,177972000,51343000,-0.45562061,30.3452653,25.43556078,33.81530456,-287854000,-38.73722994,-66272000.00000001,-54.21365345,-54.4383728,-38.93597769,-30.46820405,-32.35166385,-27.76076722,-27.06750429,5.43871474,5.71939387,,7.4351617,7.90547322,3.68016072,2023-05-08,41.70064224,46.91752689,28.42923609,27.7606498,-15.91333306,-23.83608297,-20.61846064,22.93467019,235657.63813651,-0.59820852,31.29353544,26.27215272,43539433.677,19.972,20.166,19.83133333,20.0994,-0.60300335,472647000,-4.3573192,-0.06406597,-3.09514712,425905000,50374000,-0.68217666,-1.60559419,178014000,167668000,217512000,88229000,2023-08-10,1.90694127,2.17960703,2.63564267,19.825,19.81907143,-13.17523057,-2.08023774,-9.93166287,19.843,19.8806,20.50615,-31.62712899,0,19.95589955,19.97838307,-0.762,1.38461538,-1.34730539
SWTX,"SpringWorks Therapeutics, Inc.",27.95,2.83296542,0.77,Strong Buy,361529,10104735.55,1747519542.630611,,-5.1418,227,Health Technology,Pharmaceuticals: Major,29.55,23.8,0.44865373,33.97,22.335,16.16791355,14.08163265,34.16,22.335,-1.37614679,39.78,21.04,96.48,13.6,433122.1,707833.2,679986.11666667,708868.87777778,592212000,528140999.99999994,67490000,102401000,6.59801678,7.83179012,United States,0.01390741,14.24143777,,0,0,,-61.16384743,0.96646259,-26.30751854,-294849000,-44.58130857,,1083210000,-45.17415433,-5.2058,-1.18,0.86678448,6.71523598,-5.1418,-21.93606526,-1.261174,27.17540631,26.65547329,26.72756212,27.02254848,-32.9909342,,,-16.25690458,-26.20563971,-16.08333018,,,-286.93877551,-1896000,-539000,0.36968577,-41.84210526,-64.66346154,77.61458132,-521091000,-59.51756656,-277417000,1.02186632,-18.80066666,-40.36052136,,,,,3.12567448,3.44732318,,,,14.24143777,2023-05-03,62.68671831,56.08253087,,,-59.30299956,-65.41288722,-64.52200507,,0,,,,47398949.6793,26.882,26.407,26.73733333,27.1448,39.28184683,569197000,-9.6859619,40.34148627,306.73896204,537657000,7050000,34.26014093,20.20460358,72050000,62273000,0,62523100,2023-08-03,3.05627069,4.88835891,6.31951111,27.717,26.49101111,5.99165719,5.47169811,1.26811594,26.46,27.0908,26.690875,,0,26.81843866,26.73691469,-5.2058,1.52560843,0.97543353
NVEE,"NV5 Global, Inc.",111.24,-0.83793903,-0.94,Buy,50213,5585694.12,1747379480.8069174,35.97438717,3.199,3644,Industrial Services,Engineering & Construction,119.56,98.63,1.3599883,119.56,89.2994,11.49644182,53.3287388,142.23,89.2994,-18.10954064,154.968,89.2994,154.968,7,87122,118752.43333333,104014.03333333,103634.4,38541000,31341000,38541000,31341000,0.42430261,5.25120636,United States,0.25228027,1.78800666,,0,0,,-0.34388481,-32.8557676,-11.55782643,127653000,-4.25139325,14.98134147,1749680000,1.79992539,3.2747,0.88,-25.96706243,-31.93661972,3.0922,-7.22750593,1.27875,110.41155297,107.50444969,105.59983401,106.27877817,-10.56443414,9.95083747,5.5050183,-59.51150775,-87.22079462,-47.13744682,44.10850329,44.57373275,8.6657419,347036000,84951000,1.84994245,1.26113025,4.18793007,49.5295321,150268000,5.99401871,49973000,-25.6625,-31.1849109,-6.02289894,6.35160109,6.05397072,9.1249374,8.89284992,2.48734137,2.42735395,39.80492503,2.19126841,2.15758841,1.78800666,2023-05-04,60.14330249,61.16146014,,,4.61311789,6.95585391,5.72605806,11.33031275,215910.53787047,-2.89803917,-3.06961726,4.99848743,12641770.8616,109.294,110.023,104.32133333,101.59455,-1.31639653,1089867000,11.25155924,13.54519911,-45.81079713,301685000,181609000,88.42626217,6.80620574,285402000,369997000,786778000,15708200,2023-08-09,2.46580274,3.63397342,3.33589849,112.07333333,109.02483243,-16.37347767,1.07214247,-3.53798127,108.3025,100.0664,118.922275,7.44472701,0,103.89985145,109.61177577,3.3871,12.09189843,-2.30107149
BKE,"Buckle, Inc. (The)",34.59,-1.92798412,-0.68,Neutral,677660,23440259.4,1745279822,7.09858808,4.9103,9100,Retail Trade,Apparel/Footwear Retail,35.99,33.46,0.7553387,35.99,30.18,3.03842717,33.03846154,45.7269,30.18,-22.44394619,50.3542,26.5,57.67999,1.555579,419571,433346.1,370442,411599.95555556,273074000,277499000,252077000,254433000,-0.02890173,0.202781,United States,0.73792741,2.09819443,4.47761194,1.4,0.35,4.0474124,-2.03310106,-49.14758424,-24.45484674,328023000,-6.57835903,5.38611567,1693330000,-0.57171651,5.1304,0.86,-51.12662467,-22.81283614,4.8728,-4.68664424,0.718247,34.73334876,34.32375062,34.12424239,35.15527957,-27.55198972,15.76152609,16.80176079,-75.85428983,66.62033498,1.58794191,50.25345918,49.81966812,3.52123784,676003000,133257000,-37.45946225,-12.42310726,-0.07846524,45.75773431,21490000,-0.07613217,254626000,-51.12133148,-22.29340862,-4.15221218,18.9286694,18.37118268,24.39303978,23.41266622,4.60441193,4.30748386,7.78262513,1.30761806,1.27620642,1.43217733,2023-05-26,50.98584108,53.26864483,0,0,29.5877511,63.86888202,41.6076186,3.90697718,147822.74725275,-29.60931395,-8.48691533,1.1046755,30182747.4714,34.634,34.625,33.837,34.8397,7.26036133,848860000,1.34685803,7.58218277,5.35652355,433915000,298989000,-1.57874813,8.26776073,461265000,443686000,1345187000,50456200,2023-08-25,4.13773148,2.49277225,3.02306653,35.04666667,34.39490903,-24.24441524,-1.28424658,25.23533671,34.4165,33.4266,37.9969,24.16614037,-202876000,34.16771244,34.61613844,5.1681,2.00530817,-3.24475524
BFH,"Bread Financial Holdings, Inc.",34.77,1.81551977,0.62,Buy,685214,23824890.78,1742662172.9999998,3.72976626,9.3463,7500,Finance,Regional Banks,35.29,28.77,1.8018408,35.29,23.19,27.26939971,-82.02748114,44.52,23.19,-10.43276662,45.75,23.19,248.8668,8.814033,1219802.4,1264778.93333333,971863.98333333,945207.03333333,,,,,10.76776043,10.52129688,United States,1.7982327,1.11210348,0,0.84,0.21,2.4158757,,,,,,,2792030000,-72.15980025,4.46,9.08,,116.23333333,9.3223,-2.77827026,0.088671,33.3768796,31.55476756,31.04395098,31.55150377,22.0013708,41.11804112,36.69923996,-19.70954357,-18.86792453,-4.8905397,,,,,,,,,60.79855708,1273000000,-72.15980025,223000000,,116.66666667,-0.61715259,5.17440517,10.14115092,6.93000693,13.78935939,0.7660146,0.64137588,1.03075562,0.37827948,0.4015939,,2023-04-27,82.92584437,70.95682227,,,2.17675026,18.7399679,5.61095759,18.44049248,577200,3.99022801,27.7,9.00440278,48463243.915,32.958,32.045,30.91066667,30.8566,16.14337568,21970000000,-14.17298226,4.92883752,7.30967146,3611000000,4884000000,-39.94835854,-27.94334612,23333000000,19254000000,4329000000,50119700,2023-07-27,3.29813395,3.58555233,4.05376868,34.875,31.31942545,-8.66824271,10.34592193,-9.14554481,31.209,29.561,33.9953,13.81107492,-43000000,30.67649588,32.44126468,4.4689,15.97731821,-0.99658314
SG,"Sweetgreen, Inc.",15.62,-0.82539683,-0.13,Buy,1963384,30668058.08,1740882343,,-1.5819,5952,Consumer Services,Restaurants,16.03,9.64,1.5437487,16.03,7.25,99.74424552,-69.96153846,16.03,6.1,63.0480167,21.66,6.1,56.2,6.1,3013897.3,2214495.13333333,1792605.28333333,1910889.18888889,331614000,296828000,331614000,296828000,21.84087363,1.75895765,United States,0.5806467,4.35089132,,0,0,,-5.90653985,-414.89971347,50.59522173,-71232000,28.57443672,,728911000,-23.45088521,-1.7293,-0.3,37.66233766,32.71028037,-1.5819,0.3590325,-0.170893,15.16533991,13.03306336,12.22690279,10.5521944,15.30528717,-26.85123536,-25.45942149,6.02449612,2.36125474,,4.8531711,4.87681089,369.83113674,22815000,3827000,641.66666667,45.95728452,81.51730391,82.44604084,6593000.00000008,-24.32903542,-190441000,37.4533088,31.59146341,-1.49016422,-40.51031153,-35.50680504,-35.00324396,-30.16427922,3.2073461,3.33120779,,3.52932368,3.6591907,4.33336518,2023-05-04,88.8891691,84.99573215,,,-21.41349016,-30.43059171,-24.56268718,38.31743528,78982.69489247,5.47524669,21.90348081,29.26027297,85382717.668864,15.43,14.103,11.728,9.204,19.08378276,895806000,-6.6068098,21.42817446,,318755000,303421000,0.89180319,,417951000,373249000,470105000,111443502,2023-07-27,5.25279054,5.20261632,6.73266127,15.62666667,12.94017636,77.70193402,19.96927803,13.10644461,12.4995,10.647,11.24315,-35.17325245,0,11.23053566,14.27306379,-1.7293,48.76190476,-2.4968789
USPH,"U.S. Physical Therapy, Inc.",118.19,0.78451437,0.92,Buy,73344,8668527.36,1740850087.9999998,54.67203257,2.1618,6135,Health Services,Medical/Nursing Services,122.04,108.6,0.9163108,122.04,92.58,14.59737238,19.92897007,122.04,88.89,34.26104737,131.5,73.3,148.48,1.416674,92186.9,104247.2,119527.96666667,107581.7,31594000,32605000,31594000,32605000,-2.63613148,2.65786502,United States,0.94171818,1.29681944,12.32876712,1.64,0.43,1.4552839,-1.96183299,5.5180466,10.23546882,82586000,-0.95939366,26.31762149,1707890000,-6.67191253,2.2535,0.59,,-14.24102488,2.1618,-24.68120688,0.748,117.31608711,115.24026483,113.69521635,106.25189988,-24.59002004,9.31909232,9.09379611,-41.78876679,3.04766022,-15.78382946,18.5899151,18.83343948,-7.2994609,102829000,28581000,12.55020871,18.74610495,-2.89661037,57.88778869,266916000,-6.04289751,29262000,,-13.65572827,-24.14816414,5.29012337,4.93307296,11.91606526,11.90966209,4.86602879,4.85404197,29.70142292,2.70098684,2.77449841,1.29681944,2023-05-03,60.89263231,60.1799463,,,3.44560935,9.08390399,5.24816605,11.74129635,90162.02118989,5.18975507,12.75967321,10.80784201,13830090.9643,116.64,117.56,112.45533333,105.1524,13.98998553,868127000,-2.32023026,13.64956805,32.39240262,117794000,299521000,1.4166867,32.69934519,404180000,384368000,553144000,14729300,2023-08-03,1.24255319,2.31838142,2.3056126,118.14,115.6403192,45.42881752,-0.68067227,1.66007225,115.5425,110.9526,95.7927,9.55997817,-21321000,111.11573891,116.85163649,2.2535,7.62156256,-0.45481344
HLIT,Harmonic Inc.,15.62,-2.19160927,-0.35,Sell,688930,10761086.6,1739370187.0144017,50.56652638,0.3282,1340,Electronic Technology,Telecommunications Equipment,18.43,15.385,0.5986672,18.43,13.31,0.70921986,259.08045977,18.43,11.95,1.42857143,18.43,8.92,157.5,1.01,1108401.3,1395762.03333333,1341060.65,1405039.28888889,89586000,90877000,89586000,90877000,-3.40136054,0.12820513,United States,0.47602044,1.10528673,,0,0,,89.45088037,-31.00835063,110.09848596,68701000,73.40417476,26.32180019,1787050000,100.96153846,0.2508,0.12,-17.39961759,,0.3089,93.54636591,0.133333,15.79499714,16.38562023,16.4773442,15.59490761,-113.45838385,-0.60388155,4.7365496,-77.47855918,,33703.37078652,48.66846839,50.17294664,23.01100057,304157000,81024000,-1.98156348,22.65770471,21.74029308,22.94007845,68964000,112.63014939,28182000,-16.93035394,,94.99131604,4.50943025,5.47950382,7.90342376,8.89876206,5.28860478,5.17890772,61.13943693,2.89589976,2.80874422,0.67494067,2023-05-08,32.80024506,37.31093457,17.28870946,17.75973878,4.95691681,11.21915289,8.6104397,23.22946511,466385.82089552,-4.06793482,6.92489775,16.97107983,108642058.135,15.704,15.904,17.104,15.1627,2.35437936,703815000,-0.87363982,0.48112271,-15.47273568,338105000,159841000,-0.5846462,-21.4691042,385512000,368029000,624957000,111355000,2023-07-31,4.0436457,2.90462166,3.47944972,15.80333333,16.78192594,18.69300912,-3.58024691,72.21609702,16.7275,16.5116,14.5649,8.42313911,0,16.29486773,16.01269498,0.2682,-13.3666112,-3.04158908
TOWN,Towne Bank,23.91,3.28293737,0.76,Neutral,377115,9016819.65,1738837355.0876892,9.60318098,2.4905,2766,Finance,Regional Banks,26.14,22.6001,0.6029585,26.14,21.22,-6.49198279,-27.76435045,31.76,21.22,-22.94553658,33.425,21.22,35.3,4.24167,210894.1,229391.23333333,227726.3,242293.93333333,,,,,2.88296041,3.46170489,United States,0.44905167,0.22856574,14.1025641,0.89,0.23,4.3196545,,,,,,,2786960000,-12.27343171,2.6039,0.62,-19.73520249,-17.97198344,2.4898,-5.86411585,0.57,23.41730304,23.69771355,23.82777913,25.30179682,-71.89921779,4.16219681,4.70711443,,223.38797814,-44.0162058,,,,,,,,,44.75706835,789230000,-12.25537763,188987000,-17.8901146,-15.91058658,-5.33306941,25.34234635,23.0137132,31.855241,29.71024862,0.92938862,0.90575524,47.85127063,2.25241406,2.32701468,,2023-04-27,58.82260971,51.24913945,,,1.08832318,9.47222673,7.70069764,4.50014153,269608.09833695,16.22987021,24.43113706,12.78377078,67552802.3027,23.228,23.354,24.18933333,25.4096,-3.08705438,16730476999.999998,5.27610151,0.38333581,-25.66692052,1285595000,886732000,121.57941163,29.29892097,14003242000,14740582000,745736000,72724300,2023-07-27,3.95683453,2.61657715,2.86091042,23.875,23.99812173,-22.57124352,1.52866242,-12.73722628,23.9465,23.5708,28.015,28.82760926,-62750000,24.15660441,23.47231533,2.6047,-6.08798115,1.18493441
