Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
6996,ANTENGENE CORP LTD,1.76,4.14201183,0.07,Buy,1055269,1857273.44,136334257.50854,,-0.1482491,394,Health Technology,Pharmaceuticals: Major,1.84,1.21,1.7846817,1.84,1,28.46715328,-91.02040816,2.24,1,-14.97584541,6.56,1,22.5,1,413826.9,602550.06666667,728284.31666667,808067.32222222,257224432.33182955,182004553.78169993,87896587.58739774,124307739.35002787,13.5483871,10,China,0.08718602,9.10377216,,0,,,-35.44625206,,,-125597957.87929998,-78.8579436,,,10.44221185,-0.14492012,-0.0496296,,,-0.1482491,75.89754226,-0.0405739,1.68893889,1.59928988,1.54261267,1.59649954,-10.46576129,-405.68832635,-512.00986662,,,-99.59378034,65.44727886,63.82069493,696.74427898,15601127.43417493,,,,,62.66819437,-164410020.1005819,11.46678881,-89537526.60324956,,,74.7933617,-375.61307647,-378.96799622,-548.87001592,-509.00965028,0.61748536,0.75086606,,5.39506735,5.83923388,,2023-08-25,65.43330337,63.37167834,298.71483436,292.55131603,-32.15728433,-36.44905087,-35.18076064,437.07217974,60501.78224084,,,,323399482.004928,1.686,1.642,1.51866667,1.3858,-23.12657096,239700542.46322227,,,259.11664636,198888942.33442235,17594533.68111836,,,61633419.38637758,37896013.97665686,23837702.20288916,629186768,2024-03-21,7.87878788,8.15097916,8.24930332,1.73,1.62576601,-65.07936508,9.31677019,-54.75578406,1.6375,1.3686,2.1506,-378.96799622,0,1.48463343,1.6603804,-0.14492012,35.38461538,3.52941176
6993,BLUE MOON GROUP HLDGS LTD,2.12,-4.07239819,-0.09,Strong Sell,615500,1304860,1660159888.3131502,21.26379137,0.01271873,9025,Consumer Non-Durables,Household/Personal Care,2.35,2.06,0.89222056,3.85,2.06,-42.39130435,-86.1618799,4.55,2.06,-51.37614679,5.65,2.06,19.16,2.06,960950,1207120.6,1246056.85,1152519.06666667,985980767.7399042,980618725.999199,985980767.7399042,980618725.999199,-0.93457944,-0.46948357,China,0.0201505,5.24180034,21.73913043,0.02150568,,7.6018095,-21.03724361,,,91086383.27,-49.67837648,7.68790948,,-37.49281196,0.01391469,-0.00383986,,,0.01271873,-40.54859869,0.0140987,2.14822563,2.23597054,2.32424096,2.99297177,-75.84459367,3.34685965,16.67969852,,,198.38834027,55.48612241,57.3353811,3.06114459,564438845.3437943,,,,0.97490525,32.50071891,-955402474.378963,-39.7321609,78260961.66052626,,,-38.46281615,7.69329988,8.13582771,9.6349783,6.2634822,1.12150324,1.26628399,9.71726937,1.62081124,1.49984995,,2023-08-24,37.36798041,35.97616979,,,4.74041442,5.64000175,5.5683236,4.5969447,112715.9325581,,,5.35165368,1410765066.8206499,2.14,2.163,2.30433333,3.0966,-12.27979202,1499216290.004058,,,-15.57589962,1180114860.6910706,25216251.62023664,,,204689398.11205587,240743853.07225797,1017261291.3368398,5859340234,2024-03-26,4.73933649,5.16900718,4.19258841,2.14666667,2.18545366,-59.07335907,-0.46948357,-56.64621677,2.202,2.464,3.87035,9.72668798,-98975283.84066553,2.52521632,2.16896674,0.01397869,-11.66666667,-4.07239819
6990,SICHUAN KELUN-BIOTECH BIOPHARMACEUT,89.800003,5.15222587,4.400001,Buy,26900,2415620.0807,2399252681,,,,Health Technology,Pharmaceuticals: Major,98.349998,72.449997,0.0937862,98.349998,62,11.00123706,48.18482832,98.349998,61.549999,48.18482832,98.349998,61.549999,98.349998,60.599998,98914.3,110077.8,80268.73333333,121439.31111111,17134670.65106943,221401643.90475363,17134670.65106943,83519260.22540896,8.1927747,-0.11123359,China,,0.62920078,,,,,57.5944618,,,,,,,,-0.37802633,-0.0234362,,,,,-0.19370875,88.84897587,86.59841972,84.96442972,,52.14944178,-38.23689339,,,,,57.18648196,,,68437062.78114367,,,,,74.94044616,-209603601.02164924,35.70638257,-81590038.02854668,,,,-68.17719885,,-51.51946742,,-5.35077696,,,,20.73152542,,2023-08-28,57.07891516,58.47053101,105.23065977,,,,,2299.89802752,,,,,17435913.546003,89.3300002,88.9800003,83.5833336,,12.12510978,352543704.36543715,,,15.71585174,262520973.58919093,11798042.88310406,,,604875676.5975403,423356321.2934655,119673497.01861094,64057171,2024-02-28,7.03218219,6.15213084,6.83415086,87.833336,86.5350127,48.18482832,0.22321987,48.18482832,86.8800003,81.485,,,0,82.6258687,88.47772264,-0.37802633,22.59386075,6.33511686
6989,EXCELLENCE COML PTY & FACS MGT GP L,1.74,-2.24719101,-0.04,Sell,445000,774300,278413366.26565003,7.16344175,0.03098675,15676,Finance,Real Estate Development,1.96,1.55,1.1491803,2.48,1.55,-22.66666667,-84.73684211,2.8,1.55,-28.39506173,4.54,1.55,12.04,1.55,1644700,1009422.63333333,1188046.31666667,1718319.76666667,376787557.30686414,346052620.0668388,376787557.30686414,346052620.0668388,-4.3956044,6.74846626,China,0.04021784,3.10097686,-42.52777778,0.02648527,,10.264045,-15.29598443,,,72068085.65609999,-29.00726669,,,-23.543448,0.04921985,0.01924526,,,0.03098675,-40.90024331,,1.70850046,1.74750734,1.79413873,2.1053875,-72.57106097,6.52158145,-1.24815435,,,-105.53907086,23.93680778,20.21337259,-15.1036243,125689377.73878673,,,,-19.28757128,65.46108503,-326130159.08982825,-23.67564672,60064132.21751986,,,-41.10500712,11.43886312,7.50853028,17.1475502,11.92597845,0.54167977,0.54683621,,0.5378627,0.51765987,,2023-08-29,53.71621364,46.70857564,,,4.84455031,7.33494848,7.11486942,-1.8335089,33496.31940497,,,11.42733808,316441636.4,1.684,1.668,1.79466667,2.1427,-9.30362273,725779331.2220044,,,-44.53923529,586252878.9954104,19922460.97701106,,,204492286.1448329,216912590.84312537,525088302.99224013,1220350000,2024-03-25,6.58682635,6.18911429,7.05873881,1.73,1.73302906,-53.84615385,5.45454545,-45.79439252,1.7505,1.878,2.57445,11.48766973,-48866731.29077982,1.88776574,1.70768908,0.04921985,-5.43478261,-2.24719101
6988,JOY SPREADER GRP INC,0.173,-2.25988701,-0.004,Sell,1083000,187359,53548975.99513,,-0.032811,120,Technology Services,Packaged Software,0.211,0.165,0.29731366,0.61,0.165,-69.10714286,-93.59259259,1.13,0.165,-80.98901099,2.31,0.165,5.05,0.165,2206340,3202113.33333333,5982581.98333333,7992887.98888889,73734400.05074066,53654538.73050326,68350171.44068652,53337272.14050032,-12.62626263,-3.35195531,China,0.02127039,9.47245046,,0,,,-225.12903249,,,-82697890.35,,,,-233.00884956,-0.0192399,-0.01048625,,,-0.032811,,,0.17522801,0.1894406,0.20993014,0.43984504,-46.90511445,-14.72957249,-11.3951742,,,,11.67923913,10.17767221,-3.19264936,55688062.29037456,,,,,20.104508,-47872811.19044904,-238.75377082,-43452994.50029213,,,,-9.1132263,-13.53139488,-10.22375394,-15.1643175,0.16998782,0.19258171,,0.09096444,0.10489107,,2023-08-31,32.89137576,28.82445938,1.41674493,1.10701164,-22.45118689,-24.32858807,-23.95741616,166.84017554,3973436.80052672,,,,1257207606.8270001,0.1744,0.1767,0.1951,0.46923,13.74017132,311737833.7729238,,,150.75382735,288112890.3327032,5781727.54005423,,,49160960.40049386,39888715.17037416,476812416.0632066,2314349000,2024-03-15,3.50877193,6.89721829,4.99707401,0.173,0.18646319,-91.80094787,0.58139535,-89.88304094,0.18325,0.23816,0.774565,-13.31702719,0,0.26958393,0.17789092,-0.0192399,-17.61904762,-1.14285714
698,TONGDA GROUP HOLDINGS LIMITED,0.129,2.38095238,0.003,Buy,7760000,1001040,157224431.51926002,10.078125,0.0016329,18000,Producer Manufacturing,Miscellaneous Manufacturing,0.172,0.097,0.8854506,0.172,0.072,53.57142857,-84.09192647,0.172,0.072,35.78947368,0.172,0.072,2.811151,0.045051,28542219,32287670.63333334,20441833.21666667,14922897.93333333,197832798.48,244624277.33,194368079.82000005,214067690.36999995,18.34862385,-17.8343949,Hong Kong,0.36212714,1.67584586,,0,,,-11.16125336,,,107631829.55999997,-35.25576684,2.8669529,,-51.21107266,0.00180494,0.00062509,,,0.0016329,-75.57251908,,0.13287477,0.13472714,0.12809473,0.10788816,,0.77518734,6.7340808,,,64.14997452,18.41952957,19.49513051,-7.36856251,178237283.70000002,,,,-36.24910553,56.81701977,112660001.10999998,-39.83864889,17574108.87,,,-67.21735944,5.4087963,6.91207945,2.71222966,2.05359817,0.16483516,0.16238671,3.04192537,0.20484571,0.16586192,,2023-08-28,40.47432339,49.39510172,6.81128505,8.41380015,2.90711928,5.43798604,4.7796774,-19.86426165,53758.546225,,,-43.73581484,6062169634.799999,0.1334,0.1443,0.12746667,0.0978,-15.07743689,1748736193.6399999,,,-16.7343092,981048892.03,357284278.44,,,844616252.4900001,724127121.8399999,967653832.05,9735610000,2024-03-27,4.87804878,10.5674914,13.49619508,0.127,0.14029423,1.57480315,-19.8757764,12.17391304,0.14035,0.10832,0.105445,8.06297951,0,0.11787146,0.13799388,0.00180494,29,2.38095238
6979,ZJLD GROUP INC,11.46,-2.21843003,-0.26,Sell,5406600,61959636.00000001,4914037906.893781,,,10976,Consumer Non-Durables,Beverages: Alcoholic,12.66,10.34,1.267394,13.18,8.71,28.04469274,27.33333333,13.18,6.76,49.80392157,13.18,6.76,13.18,6.76,4918342.3,7273885,10157107.73333333,8515339.03333333,241948373.50971392,838265769.0597224,241948373.50971392,838265769.0597224,0.7029877,-1.71526587,Hong Kong,0.00719742,2.86562133,,,,,7.86838582,,,,,,,-3.73146103,0.31242121,0.0358436,,,,,0.041973,11.55457322,11.53189594,11.48422996,10.3903666,-355.91207703,-36.34262571,,,,,54.54643568,,12.90422915,475487840.5736114,,,,,51.25814298,-826395748.2886046,-3.73037352,153305892.00912058,,,,17.58675883,,26.17929865,,-1.31281252,,,,0.82579331,,2023-08-23,46.38693074,49.29024891,0,,,,,10.75421497,79419.82760516,,,,490441222.3470499,11.56,11.594,11.52866667,10.33620003,32.77713715,2230230318.479029,,,2.27453449,1647348839.718165,11870020.77111777,,,2137734594.870736,581025467.6752863,871712027.7942725,3271331050,2024-02-28,4.81283422,4.77817619,3.73163787,11.48,11.61442153,27.33333333,-0.17421603,27.33333333,11.545,11.588,,,0,11.26096035,11.54970846,0.31242121,-3.69747899,-2.55102041
6978,IMMUNOTECH BIOPHARM LTD,3.81,0.52770449,0.02,Sell,50000,190500,249966526.42577,,-0.0825633,246,Health Technology,Pharmaceuticals: Major,4.14,3.5,0.24793173,4.82,3.5,-19.78947368,-71.56716418,5,3.5,3.5326087,9.2,3.4,22.450001,3.21,53600,53366.66666667,60445.93333333,94275.06666667,11419856.07059727,36846623.16192538,8400258.59717421,18523777.84912716,-5.69306931,4.95867769,China,1.18155057,1.81033604,,0,,,31.51766016,,,-25827611.7095,51.37726707,,,13.34378014,-0.09202639,,,,-0.0825633,30.61749571,,3.75549025,3.82688458,3.87800019,4.09809413,33.7664666,,,,,56.93140958,,,-102.44235363,-6560410.73958551,,,,-159.18502656,34.80991603,26623836.31363,13.34988725,-47353717.86342058,,,30.61256123,,,,,3.43453647,4.65599413,,,,,2023-08-27,53.38989906,46.88472508,,,-29.40383211,-54.4463087,-37.27437067,,0,,,,101164641.48,3.73,3.753,3.891,4.0935,-26.46675169,142825874.57313436,,,23.80931823,43484966.2371479,63470459.47555538,,,48033014.39303996,84247571.8570888,0,514583999.99999994,2024-03-22,8.14606742,4.24968463,4.53193685,3.74,3.8467671,-17.88793103,3.8147139,-21.11801242,3.8535,3.9674,4.5603,,0,3.95382994,3.76797731,-0.09202639,-4.75,7.02247191
697,SHOUCHENG HOLDINGS LTD,1.42,0,0,Neutral,3150000,4473000,1343802852.87255,16.41618497,0.01106032,515,Consumer Services,Other Consumer Services,1.47,1.25,0.74638295,1.9,1.25,-11.80124224,36.53846154,2.19,1.25,-32.7014218,2.3,1.25,21.674995,0.825,3389129.5,3542356.5,3388351.21666667,3127964.97777778,668205031.44,629553229.91,457467416.85,306644856.65999997,10.9375,1.42857143,Hong Kong,0.28933972,3.28565351,-0.83333333,0.01218655,,6.1126766,142.24252198,,,47815277.12,20.12370804,22.47981018,,,0.0166029,0.0052814,,,0.0110348,,,1.41340355,1.40534382,1.42316134,1.59270244,18.53883583,41.11565818,64.19953374,,,71.84472627,66.5340675,49.92450646,94.51976689,136256148.18,,,,6.08613979,57.59416967,-284471659.82,,118026500.1,,,,57.63250488,60.94949756,41.95813375,17.00941909,1.01595478,1.09958185,15.83462428,10.16575495,6.30993839,,2023-08-28,56.65252695,50.614268,1.55487311,3.02502239,4.37647969,6.23423866,5.19965989,33.8717573,397653.49532039,,,-5.89398068,3760654814.888,1.414,1.419,1.38133333,1.6431,2.0471084,1748092092.7099998,,,10.84846997,752774751.3199999,345081570.09,,,464949217.32000005,538634090.91,204791550.09000003,7210342000,2024-03-27,3.5971223,4.25852856,3.02477025,1.41666667,1.37622327,-24.46808511,3.64963504,-10.6918239,1.378,1.4818,1.7855,85.01404258,-112389067.71,1.47756633,1.40736079,0.0166029,5.18518519,0
6969,SMOORE INTL HDGS LTD,7.02,-2.5,-0.18,Neutral,11177336,78464898.72,5663590629.56918,20.88664088,0.0436417,16373,Consumer Non-Durables,Tobacco,7.23,5.78,1.4043707,8.36,5.66,-7.2655218,-74.92857143,9.08,5.66,-16.92307692,14.5,5.66,90,5.66,10769402.7,13219820.6,10253739.65,11262567.56666667,2183953263.7852173,2065170845.8860283,1403311000.5675027,1734972078.1855822,16.41791045,8.33333333,China,0.02235043,6.39268169,-53.84615385,0.0230418,,1.8055555,-56.636906,,,262490718.6242,-71.07353837,13.91687576,,-54.10998834,0.06045912,0.01603312,,,0.04287628,-66.77868933,,6.96809167,6.65849277,6.64132517,7.29132236,-142.17925227,-6.82190501,7.13140289,,,-79.83964237,42.49596953,36.76205541,-32.17208272,768285561.9151977,,,,-43.00182183,64.80939095,-2001128003.931984,-54.1865547,373685735.43040407,,,-66.0660117,20.66957706,15.86130636,19.37472108,13.60373305,1.86503224,1.81025813,46.44267993,3.31201462,3.07198393,,2023-08-21,64.9978014,60.05443378,11.29897291,11.54269067,7.72458737,9.11138877,8.99349908,-14.80782088,110419.72672425,,,-14.84268424,1742672057.4182801,6.984,6.778,6.34,7.3074,-2.24646474,3314290941.353835,,,-32.33018403,2507338718.9556417,64042841.95404299,,,571558205.5508273,448894846.6608687,1807902185.656129,5848304939,2024-03-27,3.43347639,3.7770272,3.45942785,7.08,6.64608542,-41.79104478,7.01219512,-40.2044293,6.535,6.632,8.32185001,17.8534612,-215531769.7000873,6.7706209,6.81708494,0.06202085,17.98319328,-2.5
6968,GANGLONG CHINA PROPERTY GROUP LTD,0.229,2.23214286,0.005,Buy,15079000,3453091,46561979.03392,2.48373102,0.01176195,744,Finance,Real Estate Development,0.255,0.162,1.2048173,0.48,0.162,-33.62318841,-94.17302799,0.485,0.162,-33.62318841,1.22,0.162,6.06,0.162,3158100,2945066.66666667,12716366.66666667,20851655.55555556,595796331.943159,443756341.10681933,587306965.7575253,442379402.7328671,31.6091954,19.89528796,China,2.05125918,1.44006729,,0,,,-17.86868915,,,195855855.85219997,38.8777188,8.87855275,,-75.47116737,0.01116247,,,,0.01176195,-79.87778263,,0.21265861,0.20414854,0.20953742,0.29518535,,2.7688477,2.53461056,,,,16.33292265,15.79793063,-20.67439506,289140974.5053854,,,,4.86429383,83.85941469,716750991.964667,-75.54668758,18143954.60518523,,,-79.9998818,1.02491114,0.95741324,8.9858874,9.53559187,0.08373249,0.08374413,0.93872971,0.02379314,0.02691406,,,74.41870963,58.87966596,,,0.28084126,3.26701627,1.47595208,10.6662228,2379429.26950013,,,80.59650183,694676946.5999999,0.207,0.1999,0.19573333,0.2859,-23.80469355,5667845668.38009,,,-31.87520409,5350940377.083135,1160507333.0714865,,,5085708107.30007,4134410850.882748,1770295376.5080924,1621800000,,20.85308057,10.38784885,9.90464532,0.23166667,0.21114823,-69.86842105,21.16402116,-65.82089552,0.19855,0.22,0.387275,8.77939276,0,0.22811628,0.20606003,0.01116247,21.80851064,2.23214286
6966,CHINA WAN TONG YUAN (HOLDINGS) LTD,0.43,-2.27272727,-0.01,Buy,40000,17200,55113100.89719,17.1314741,0.00320201,57,Consumer Services,Other Consumer Services,0.43,0.365,0.41290036,0.5,0.33,1.17647059,59.25925926,0.5,0.295,16.21621622,0.63,0.295,3.3,0.182,186000,93000,142666.66666667,126888.88888889,30366141.4838037,31606275.08946253,30366141.4838037,31606275.08946253,-2.27272727,-2.27272727,China,0.00361821,16.90045166,,0,,,-18.09430624,,,4031953.1817,30.55865943,5.82107723,,16.89497717,0.00327706,,,,0.00320201,29.3814433,,0.43054219,0.41325518,0.4130041,0.43102228,39.68223338,61.2422908,73.86405138,,,,74.6097337,85.83268469,-9.53051981,5079848.80053451,,,,26.31498575,59.80252982,-31494661.19428254,17.17861839,3279386.63958315,,,29.58736498,48.16563907,42.29351248,37.32345096,49.00359192,1.82211111,1.77825566,9.81665009,7.25097546,8.08457245,,,53.51665803,52.52970185,,,7.29159594,10.48369831,10.46903173,0.41517075,119448.42847573,,,24.73346624,212350000,0.431,0.412,0.39733333,0.43005,-0.6056742,43919173.19065314,,,6214.61341886,38107956.51497641,111613.89517996,,,13236501.09982465,13071349.61331985,6808560.42311639,1000000000,,20.54794521,17.80821918,17.80821918,0.40833333,0.3957085,-21.81818182,-2.27272727,-9.47368421,0.4115,0.4245,0.457525,57.43922434,0,0.41752047,0.42055193,0.00327706,-2.27272727,17.80821918
6963,SUNSHINE INSURANCE GROUP CO LTD,4.02,-0.74074074,-0.03,Sell,1214000,4880280,5970312404,6.78595544,0.07557247,57152,Finance,Multi-Line Insurance,4.4,3.83,0.2615641,4.44,3.8,4.41558442,-31.04631218,4.44,3.6,-7.15935335,5.66,3.6,5.83,3.6,1114100,1136166.66666667,981175.11666667,1103127.85555556,,,4380212860.424286,2498031826.647941,3.87596899,-0.74074074,China,0.62323723,0.08416159,,0.02557947,,4.855455,,,,,,,,-19.9513382,0.06317294,0.034465,,,0.07557247,,,4.02899633,4.07521777,4.08685988,4.15873139,-34.49046358,28.71807826,30.10561991,,,,,,,,,,,,55.65351542,3103719561.157208,-19.94635372,726585846.0193079,,,,3.73645049,6.19981182,6.98833364,11.53825148,0.67798554,0.65623546,1.39754386,0.42073924,0.30436701,,2023-08-25,42.19079012,44.71642767,,,1.25630345,10.14298147,8.20303223,4.17169278,340248.53895757,,,,978950000.07,4.01,4.049,4.07266667,4.1301,0.83133364,68151637071.91939,,,-9.92569362,4591583705.165299,5601751387.805149,,,60194475554.68258,58987049039.94791,19445884498.5032,1150152500,2024-03-28,2.51256281,4.0352001,3.04862549,4.02666667,4.1332762,-27.04174229,0.5,-31.04631218,4.0925,4.1214,4.25605,7.6043166,-254252945.09341824,4.10323736,4.05174067,0.06317294,1.25944584,1.00502513
696,TRAVELSKY TECHNOLOGY,13.38,-1.61764706,-0.22,Neutral,1104000,14771520,5100711212.594621,25.04211117,0.06816065,6570,Technology Services,Information Technology Services,13.68,12.02,0.8849926,15.18,11.8,-8.1043956,-30.95974876,15.82,11.8,-3.60230548,18.4,11.8,28,1.206673,1677046.7,1752031.86666667,1651208.83333333,1831279.84444444,1569324861.2588856,1687251375.6170871,1089038698.369313,1194601129.1267993,8.42787682,6.52866242,China,0.04712208,2.75027194,-9.37110834,0.00745274,,0.4280882,-15.72900374,,,316536799.02529997,53.90460539,11.4034238,,9.64332893,0.03187449,0.0565226,,,0.06816065,75.64102564,,13.32685861,12.95776604,12.96261082,13.54505191,-56.54357482,22.54414424,25.15289017,,,,34.58896704,43.00680209,-2.97351999,264538205.03953508,,,,-13.76319961,58.37191496,-1555709219.1626077,9.64857266,93260641.22711864,,,75.6275401,12.19403921,22.48036674,5.50061365,19.34581461,1.81358071,1.78924368,22.38184242,5.62968024,6.55321822,,2023-08-24,63.37751861,58.65901083,13.02830781,11.76017504,5.24690745,7.07345387,6.96598089,-8.22854576,116408.70029614,,,-3.34316057,932562000,13.408,13.03,12.686,13.665,-3.9341791,3878428649.0293713,,,452.10047753,2654789978.6378155,131542156.45447867,,,785979525.4318866,1013700791.240949,764805160.9456702,932562000,2024-03-21,2.2556391,3.27785234,3.31348994,13.38666667,12.85372745,-19.88024432,6.19047619,-1.76211454,12.789,13.0852,14.42700002,26.44843809,-23957761.90239057,13.12352364,13.12927046,0.03187449,6.69856459,-0.14925373
6958,ZHENRO SVCS GRP LTD,0.215,-1.37614679,-0.003,Sell,28000,6020,28988849.10915,,-0.0378245,4197,Finance,Real Estate Development,0.248,0.194,1.96242,0.3,0.194,-6.92640693,-95.57613169,0.34,0.194,-17.30769231,0.83,0.194,7.28,0.194,80700,55666.66666667,101266.66666667,109800,99401958.19853218,93761727.45226254,99401958.19853218,93761727.45226254,-2.27272727,3.36538462,China,0.11050639,1.67020817,,0,,,-104.67339306,,,2900801.473,-93.40079801,,,-255.47337278,-0.04036155,0.0013786,,,-0.0378245,-223.28482328,,0.21327382,0.21981405,0.22637292,0.27480793,-99.63054529,0.06396246,3.97403509,,,-82.24229879,22.15522219,18.97110948,-43.01139381,37640153.79656887,,,,-55.31793642,64.16631169,-75830150.08520612,-255.48608056,-41878199.08158733,,,-223.27563123,-24.64976128,-23.90433273,-2.54273004,0.3171498,0.17073655,0.17536562,4.36213957,0.17335296,0.16807193,,2023-08-25,49.1886024,42.51302029,,,-12.51087073,-20.67477259,-20.10149712,-17.56136835,40479.60911978,,,-18.31035192,343651125,0.2118,0.2115,0.22923333,0.25319,-27.78798479,276158650.179903,,,-41.03274994,180307086.72479543,17931577.36705642,,,116739276.75238737,113084969.07093403,169892919.47570392,1037500000,2024-03-22,7.92079208,7.48458628,4.15926952,0.21066667,0.2146184,-67.91044776,2.38095238,-38.57142857,0.2163,0.23964,0.38472,-24.20430242,0,0.23841139,0.21391851,-0.04036155,-10.41666667,4.36893204
6955,SHANDONG BOAN BIOTECHNOLOGY CO LTD,16.16,3.19284802,0.5,Strong Buy,197200,3186752,1022194201,,-0.08508919,572,Health Technology,Pharmaceuticals: Major,16.32,14.24,-0.36011252,24.200001,13,4.52781371,-18.79396985,24.200001,13,1.38017566,40,13,40,13,162866.4,102243.2,195221.03333333,153039.03333333,63332212.44377221,35529964.54887149,63332212.44377221,35529964.54887149,6.31578947,5.48302872,China,0.23584802,1.26541184,,0,,,-27.64284076,,,-30697373.212,,,,-36.30438612,-0.09905414,-0.0317078,,,-0.08508919,,,15.63942218,15.38023054,15.408475,15.61358335,9.33369274,-60.08973504,-37.71887091,,,,65.89851927,59.02634916,367.85874114,50613901.55808754,,,,,56.98015438,6975662.0112103,-42.00188698,-49384168.78325324,,,,-64.29742616,-53.51401025,-58.02581595,-52.76271145,5.16804129,5.82545971,,13.13099801,13.4285406,,2023-08-27,72.07911963,60.09993288,72.94751531,62.27865163,-14.3144232,-21.89431547,-18.9633546,213.68902174,134275.91829318,,,,68556470.62381,15.516,15.316,15.33866673,15.54099996,-4.03718568,294954925.5782984,,,-8.36408588,91950169.24973014,42505626.56008179,,,112704140.21436618,114730276.24340804,76805825.26370044,509278094,2024-03-26,4.09731114,5.50098269,4.61121924,16.01333333,15.31138525,-18.38383426,4.79896239,-18.79396985,15.261,15.67479996,16.05639997,-53.47088381,0,15.4644207,15.4451876,-0.09905414,-1.82259428,3.45710627
