Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
8139,ZHEJIANG CHANGAN RENHENG TECH CO,1.33,0,0,Buy,2000,2660,10621316.7999,7.01846966,0.02417451,158,Process Industries,Chemicals: Major Diversified,1.8,1,-0.50611496,1.8,0.95,20.90909091,-86.13138686,1.8,0.86,33,2.5,0.81,35,0.75,15050,17150,16025,15438.93333333,3644503.96101849,3436382.64255319,3644503.96101849,2554091.59140864,0,17.69911504,China,1.01967177,1.4465947,,0,,,-28.8965389,,,2979491.7518,9.01976344,8.03794864,,-81.56879554,0.00550443,,,,0.02417451,69.04549509,,1.26451704,1.20090307,1.18357318,1.20477183,-2.48202718,-6.13097336,,,,,35.40743404,38.35945349,-9.24229258,7949218.47720578,,,,8.07589656,48.04080035,13284987.96719597,-81.5686032,211412.06814537,,,69.02452845,0.9416723,4.07425655,4.63010602,7.24824738,0.39511718,0.39730074,,0.28593526,0.29120363,,,60.36631164,56.36852118,6.59511752,6.97061435,2.31388216,5.58377733,4.65912867,0.77685169,142093.06805185,,,14.32933032,,1.218,1.236,1.16166667,1.1508,2.75774079,38484873.47362357,,,18.09088367,21403706.04544747,16721370.60974924,,,23411584.09168984,21719198.06536402,22450704.7521923,38400000,,0,39.26819914,11.00917431,1.33,1.21780899,64.19753086,17.69911504,34.34343434,1.172,1.1274,1.34605,4.53746587,0,1.1731845,1.23637582,0.00550443,27.88461538,0
8137,HONBRIDGE HOLDINGS LIMITED,0.37,-3.8961039,-0.015,Strong Sell,914000,338180,479785737.41118,,-0.00193906,328,Producer Manufacturing,Electrical Products,0.475,0.365,0.75139385,0.475,0.335,-19.56521739,-64.76190476,0.57,0.315,-31.48148148,1.03,0.28,3.7,0.04,1107800,1417466.7,1549633.35,1772511.12222222,36443294.91000001,32186166.14,25922793.06,24311142.47,-3.8961039,-8.64197531,Hong Kong,0.02966222,1.18358756,,0,,,-2550.65411419,,,-27539811.6,-542.12337184,,,-324.17582418,-0.0026114,,,,-0.00193906,-110.5628909,,0.38555667,0.39742926,0.39537129,0.41887953,-157.38452785,-41.029087,-25.94681504,,,-174.9526382,12.38158889,13.9105968,-84.59229796,2181802.44,,,,-74.7307985,14.65199473,-12942869.49,-325.03502825,-25493959.56,,,-110.58591823,-144.67658511,-62.74471641,-174.53434649,-104.11770928,0.77123502,0.70845939,,15.24403069,26.17285538,,,25.94761216,39.70083981,17.4928808,,-1.8771895,-2.97819484,-2.89956577,-71.25681486,53723.61146341,,,-42.42761584,3619042446.09,0.388,0.3975,0.396,0.39135,3.03887942,1040188175.34,,,-43.57550316,49641824.38,19243296.65,,,361467213.42,387706789.33,17621344.56,9737430000,,5.40540541,7.45774198,4.93431645,0.37666667,0.4200934,7.24637681,-8.64197531,19.35483871,0.4115,0.3812,0.54745,-108.83919694,0,0.39489092,0.39421739,-0.0026114,0,-5.12820513
8136,IMS GROUP HLDGS LTD,0.04,0,0,Buy,70000,2800,5119199.87202,3.36134454,0.00151915,63,Distribution Services,Wholesale Distributors,0.042,0.039,-0.25401062,0.042,0.036,11.11111111,-84.61538462,0.042,0.031,5.26315789,0.044,0.031,0.83,0.031,611000,974000,791500,920555.55555556,10183797.45,11904167.34,7636797.45,11904167.34,0,-2.43902439,Hong Kong,0.03025161,4.12337114,-100,0,,,-38.37234387,,,2307582.16,-31.02342975,,,-46.49122807,0.00077684,,,,0.00151915,-38.34196891,,0.04010006,0.03939806,0.03887505,0.03839701,51.49761055,30.67153603,,,,,46.14629892,48.87434176,-17.26564218,4312580.4,,,,-10.16539017,55.05985375,-11546847,-46.12611028,780146.1,,,-38.10141693,8.34786875,14.40407749,8.70353211,15.93917581,0.52342319,0.43233895,,0.48311513,0.54507795,,,52.52121654,55.00481406,,,10.18193616,13.78808024,13.56036272,-6.99584305,148340.51428571,,,1.92911399,510000000,0.0402,0.0401,0.0386,0.03746,9.52998861,15430264.2,,,72.1770918,14340430.78,357320.34,,,4350148.65,3618650.36,9345452.4,1000000000,,0,1.35258542,0.85470085,0.04,0.0389309,-4.76190476,-4.76190476,-11.11111111,0.03935,0.03748,0.03973,17.90786995,-509400,0.03826117,0.03996574,0.00077684,5.26315789,0
8133,JISHENG GROUP HOLDINGS LTD,0.8,0,0,Sell,18750,15000,3909430.52802,,-0.02257989,133,Non-Energy Minerals,Steel,0.96,0.77,-0.2429743,5,0.51,12.67605634,-96.60306818,5,0.51,-5.53182043,5,0.51,206.068321,0.51,128354.6,229348.36666667,247628.56666667,278286.67777778,358299.9900036,241872.72000227,358299.9900036,241872.72000227,0,-5.88235294,Hong Kong,0.53139568,2.47555749,,0,,,-293.5530086,,,-2112176.49,-91.03496019,,,48.97366031,-0.07191602,,,,-0.02257989,88.67924528,,0.82060272,0.84581932,0.83752239,0.94670833,,0.17090365,,,,,25.08678701,29.83540009,-6.96672608,2405179.89001617,,,,-10.01385227,70.4793764,935981.09000878,13.31952578,-1553657.37001045,,,77.56477987,-16.20513779,-25.18037839,-17.76329844,-35.5704698,1.6480913,1.38403515,,0.3296551,0.23077428,,,29.69720095,44.88024204,,,-33.63213614,-110.47841914,-71.74789455,-10.29559718,72085.99218094,,,-21.82056153,45077264.61042801,0.816,0.869,0.84333333,0.84669252,-23.38398106,4895116.04004593,,,-36.40580282,4347713.17004078,1177853.81001105,,,5691068.58005717,2702060.17002535,9587436.96006447,45089619.16608,,0,6.11027093,1.875,0.8,0.87129309,-66.85326895,-4.76190476,-71.37328097,0.87,0.7944,1.31528683,-25.69595686,0,0.83980026,0.84332712,-0.07191602,2.56410256,0
8132,CENTURY ENERGY INTERNATIONAL HLDGS,0.138,0,0,Buy,100000,13800,47587601.9952,,-0.00165958,139,Producer Manufacturing,Electrical Products,0.141,0.12,-0.56529695,0.143,0.105,17.94871795,-56.875,0.145,0.1,-7.38255034,0.25,0.1,20.4,0.071,350500,364266.66666667,317085.58333333,402295.94444444,6100192.35,3088095.4,6100192.35,3088095.4,0,0,Hong Kong,,1.09912642,,0,,,36.38082053,,,-3866949.06,-107.0330121,,,-123.4496124,-0.00154093,,,,-0.00165958,-171.42857143,,0.13731331,0.1313716,0.12852659,0.12820185,74.859199,-1.33222798,-4.89703703,,,-65.63490491,3.07150259,1.87286592,5.35744753,2359158.74999999,,,,-26.05930979,86.45005283,3957842.98,-129.3515619,-3915248.4,,,-134.00094369,-5.09745078,-4.95897295,-4.93396891,-5.30730756,61.0619469,,,0.54444485,0.582302,,,67.71814868,63.46170502,,,-26.44150633,,-126.80369913,965.49774755,552575.3147482,,,750.40966256,561449408.37,0.138,0.1359,0.12646667,0.12065,58.94912773,14541495.28,,,40.53194111,11982295.26,7045938.38,,,18830862.45,14535878.24,76807968.75,2694470000,,0,1.56899295,0,0.138,0.13366458,-11.53846154,2.22222222,-1.42857143,0.1303,0.12146,0.14289,-5.41814796,0,0.12582439,0.1353516,-0.00154093,15,0
8131,ABC MULTIACTIVE LTD,0.135,3.84615385,0.005,Buy,80000,10800,7916294.78964,,-0.00107251,26,Technology Services,Packaged Software,0.162,0.088,0.01122523,0.162,0.08,213.95348837,3.84615385,0.162,0.04,229.26829268,0.162,0.04,0.703818,0.013626,1024000,1163421.13333333,1740406.1,1242109.62222222,2065441.35,1818290.88,982348.74,1107496.32,3.84615385,-5.59440559,Hong Kong,0.68771539,2.18043258,,0,,,-53.47869595,,,-364654.08,-151.22869955,,,-48.29931973,0.00194575,,,,-0.00107251,-194.38202247,,0.13332319,0.12370656,0.11660888,0.09424283,-165.78009002,-37.35807715,,,,,59.1527787,52.41335379,-5.29644689,4561764.36,,,,9.58953869,83.9986377,-162153.6,-41.75191816,1166171.1,,,-250.63718141,15.12183786,-11.63679532,12.05099263,-12.49963807,7.46681416,9.86842105,,1.85988314,1.34305911,,,58.20226115,61.34264914,4.80047806,,-7.01892262,-19.25684579,-12.53645679,-3.38855301,296609.01692308,,,22.87249182,,0.1322,0.1397,0.11043333,0.08033,25.98182628,6815303.04,,,42.52973917,6319904.64,1656137.28,,,5640888.66,4407130.56,7711834.44,475813000,,3.7037037,7.76186075,3.45408867,0.135,0.12605384,150,-5.59440559,101.49253731,0.12095,0.10452,0.09446,-11.63679532,0,0.10621632,0.13179405,0.00245779,48.35164835,0
8130,DADI INTERNATIONAL GROUP LTD,0.024,0,0,Sell,80000,1920,11182260.05082,,-0.00979152,73,Consumer Services,Publishing: Books/Magazines,0.057,0.018,0.27930394,0.057,0.01,50,-80.95238095,0.057,0.01,41.17647059,0.057,0.01,1185.88212,0.01,7145740,6567363.33333333,4187379.16666667,3299558.33333333,1130868,1824899.7,1130868,1653324.66,0,0,Hong Kong,,0.64095522,,0,,,12.64782906,,,-35694884.94,-190.68104085,,,-31.93979933,-0.01004791,,,,-0.00979152,-81.7535545,,0.02607787,0.03206246,0.03088905,0.02477589,77.55638578,-13.33808453,,,,,31.90888657,41.79082017,-36.97005793,1482481.35,,,,-88.57883156,37.44412737,72387432.78,-31.81722197,-36568297.8,,,-84.32744677,-787.09500576,-1050.45146727,-779.86678362,-1056.00075245,-0.65915957,,,3.28724827,2.39501834,,,32.16840113,41.43711131,,,-33.99364103,-1364.02940961,-1335.51766197,-3.8961039,63643.59863014,,,-93.15888226,3599388943.36,0.025,0.0318,0.03266667,0.021,-34.25827186,85768243.34,,,-7.34303864,83118149.39999999,74212332.48,,,133749719.54999998,129761921.9,4645982.7,3640630000,,13.04347826,21.89190767,17.86231884,0.02433333,0.03350965,-4,4.34782609,14.28571429,0.0377,0.02494,0.02367,-1210.83897667,0,0.02794643,0.03002256,-0.01004791,-14.28571429,4.34782609
813,SHIMAO GROUP HOLDINGS LTD,0.64,-1.53846154,-0.01,Sell,4576000,2928640,315369399.60666,,-0.90148616,54401,Finance,Real Estate Development,0.88,0.54,0.7422368,1.31,0.54,0,-96.76440866,2.11,0.53,-85.93406593,2.11,0.53,38.599998,0.53,22498601,12301362.66666667,20596843.1,32573363.77777778,4853776145.342725,3919893073.0976114,4853776145.342725,3919893073.0976114,-1.53846154,-16.88311688,Hong Kong,11.24118597,,-100,0,,,72.79845429,,,-332864562.4187,-107.41297194,,,28.21101416,-0.84469959,-0.4383948,,,-0.90148616,-256.44107945,,0.66714408,0.67019339,0.68166589,1.8154165,52.99986107,-6.63685965,-3.95968766,,,-116.26902211,8.75114956,9.5547865,94.18453923,824581897.7080997,,,,-86.81753304,58.62404948,33975611690.96716,23.45727512,-3199371094.177698,,,-267.66956775,-33.95438952,-40.06167218,-7.85567222,-6.0667668,0.05911093,0.09173089,,0.03628283,0.03293199,,2023-08-31,42.35541616,46.62454739,,,-3.94979575,-64.4325934,-18.07952063,-43.41357582,173205.5513058,,,-60.52289682,1365232307.012,0.668,0.708,0.634,1.2765,-9.95572063,79543595161.47763,,,8.51933617,,37895504764.06477,,,77136394131.83046,70426602817.61163,9422555196.587013,3787588000,2024-03-26,4.76190476,9.81877203,8.17774224,0.64333333,0.7228719,-68,-26.43678161,-85.93406593,0.6645,0.663,4.34315001,-33.80049766,0,0.82542685,0.67811187,-0.84469959,14.28571429,-1.53846154
8125,ROYAL CENTURY RESOURCES HLDGS LTD,0.34,-10.52631579,-0.04,Buy,235360,80022.4,1524917.5344,,-0.06503,34,Industrial Services,Engineering & Construction,0.41,0.212798,-0.65744185,0.41,0.204286,19.23590824,-94.13918303,0.41,0.204286,12.51869796,0.421339,0.204286,320.815515,0.204286,812098.4,364093.93333333,253225.51666667,199901.16666667,753275.25,862343.3,753275.25,862343.3,-10.52631579,15.25423729,Hong Kong,0.19555449,1.0969963,,0,,,-116.72167217,,,-1115748.4,-214.84149856,,,-16.59381011,-0.08491698,,,,-0.06503,15.87118084,,0.35199354,0.30430893,0.29194399,0.29548789,66.00923206,-2.90525636,,,,,3.79297358,8.74908168,-78.64067865,269345.25,,,,-52.74170274,79.87261744,182170.82,-16.59388646,-3128225.4,,,15.87465256,-44.05229461,-31.33139651,-48.47294704,-35.91965538,0.26103246,0.29935111,,0.20912408,0.22461683,,,59.20974706,61.0890202,,,-22.75552214,-36.63464917,-31.11166377,-3.29344433,208857.74558824,,,-13.83933709,,0.366,0.3285,0.27973307,0.26471267,-17.42814096,9395648.34,,,-5.92447917,3478096.7,1044514.12,,,4637832.3,4054353.94,7101163.35,36837821.47968,,24.59016393,16.16291647,17.4308409,0.34,0.29552891,17.48242083,19.29824561,28.85181662,0.2821323,0.27270646,0.37324313,-31.71876044,0,0.28202948,0.33086597,-0.08491698,59.77593774,-9.33333333
8121,GUOEN HOLDINGS LTD,0.217,-5.24017467,-0.012,Buy,1151000,249767,4886133.19038,108.5,0.00025532,101,Commercial Services,Advertising/Marketing Services,0.233,0.163,0.44466612,0.233,0.163,3.33333333,-49.53488372,0.233,0.163,20.55555556,0.35,0.112,35.899999,0.112,406600,370066.66666667,705865.25,589476.83333333,2354828.85,2339624.82,2354828.85,2339624.82,-5.24017467,-5.24017467,Hong Kong,0.17602709,1.38808321,,0,,,68.67797488,,,734810.96,,4.13662549,,-17600,-0.00450819,,,,0.00025532,,,0.22160074,0.21272904,0.21082444,0.20745636,,0.40574386,,,,,21.28318584,22.44016404,-24.39125664,3246533.55,,,,-35.64232345,50.42522487,-1841878.48,-18922.58064516,-750982.95,,,,-4.92319252,0.27480839,-6.93855402,1.51438752,1.80712858,1.63329821,,0.30403926,0.30203907,,,51.35556686,52.68952064,,,0.48795046,1.57541011,1.4938328,-23.10803264,151029.53465347,,,-21.58837058,153430081.92,0.225,0.2142,0.20756667,0.20562,-5.08259015,8968115,,,-90.84663944,8101175.94,497746.34,,,5244145.65,6140446,15253983,166720000,,9.04761905,7.31435928,12.50083631,0.21866667,0.21291316,20.55555556,0.46296296,40.90909091,0.2101,0.20992,0.20846,0.34119941,0,0.20914681,0.21755491,-0.00450819,11.28205128,2.8436019
8120,CHINA DEMETER FINANCIAL INV LTD,0.14,0,0,Buy,60000,8400,13489889.9553,,-0.00401846,244,Consumer Services,Restaurants,0.159,0.128,0.20035383,0.159,0.11,15.70247934,-40.80037888,0.16,0.11,4.47761194,0.183,0.11,141.875016,0.073902,751200,1248003.63333333,1268232.88333333,1214240.68888889,8216321.85,4688325.07,5418023.25,3320519.53,0,-2.0979021,Hong Kong,0.39101567,1.88850244,,0,,,-248.39645693,,,-340867.04,-130.89017341,,,43.41846758,-0.00368669,,,,-0.00401846,40.78947368,,0.13989444,0.13952119,0.13828046,0.13465396,,7.52344912,,,,,67.51301946,67.28702993,-12.90161282,12263742.03,,,,7.88306392,64.94761242,668339.23,8.33738691,-2412220.44,,,-79.61870177,-14.07440294,-14.69437774,-19.61903554,-14.70118585,0.8200082,0.98156068,,0.65237962,0.64498975,,,49.627431,51.94058584,,,-10.3172258,-21.00764494,-18.61942405,-13.87499697,74446.73372951,,,1.71356626,749056929.486,0.1398,0.139,0.1392,0.13399,-3.18304248,26071480.9,,,-13.43602257,18078837.69,5356664.3,,,15234470.1,12298130.71,18165003.03,752902000,,1.42857143,6.19907687,4.3837118,0.14066667,0.1419967,4.47761194,0.71942446,7.69230769,0.14085,0.13398,0.13385,-14.822494,0,0.13636227,0.14014221,-0.00368669,2.18978102,0
812,SOUTHWEST SECURITIES INTL SEC LTD,0.022,0,0,Buy,20000,440,10310104.25046,,-0.00156911,45,Finance,Investment Banks/Brokers,0.026,0.015,1.1298201,0.026,0.01,-8.33333333,-84.79570963,0.035,0.01,-18.51851852,0.045,0.01,2.020104,0.01,1039300,840366.66666667,1789733.33333333,1332111.11111111,48401093.04000001,89902278.52999999,48401093.04000001,49423552.11,0,10,Hong Kong,,,,0,,,-484.53284123,,,-168647.54,-101.05321022,,,-278.73563218,-0.00843586,,,,-0.00156911,-668.75,,0.02147656,0.01949444,0.01929386,0.02326342,-280.68931971,,-934.74249908,,,-162.92163959,,79.55440482,-210.85482591,-14839175.22,,,,-85.53919533,64.85757482,2438117.84,-278.04220362,-30868075.38000001,,,-649.08607511,,-98.08315746,,-21.92728618,-3.81282496,,,1.75279654,,,,85.70538737,67.96238397,,,-5.1776367,,-9.53504998,-170.80778044,-271622.99666667,,,-83.92387442,948362704.38,0.0216,0.0202,0.01823333,0.0247,-53.93341735,92102223.18,,,-42.9882505,,92340396.36999997,,,106258924.83000001,95507704.33,-12223034.85,3661830000,,10,19.12999473,22.27777778,0.02133333,0.01965723,-31.25,10,-8.33333333,0.01915,0.01844,0.02812,-98.2920302,0,0.02015548,0.02054058,-0.00843586,37.5,10
8118,BORTEX GLOBAL LTD,0.23,9.52380952,0.02,Neutral,8000,1840,13437899.61606,,-0.01781626,120,Electronic Technology,Semiconductors,0.23,0.15,-0.37619096,0.23,0.127,26.37362637,11.65048544,0.42,0.127,-44.57831325,0.65,0.127,1.07,0.127,35200,93400,212966.66666667,319933.33333333,2296502.55000568,2296502.55000568,2296502.55000568,2296502.55000568,9.52380952,15,Hong Kong,0.15467385,3.49364577,,0,,,-436.52978011,,,-5885989.65,-230.70984163,,,-1338.05309735,-0.01781626,,,,-0.01781626,-390.24896266,,0.20614021,0.19914035,0.21422087,0.31381221,-793.95604396,-27.66928375,,,,,15.8017063,15.8017063,-66.48531666,1419952.50001365,,,,-79.80145647,82.85374331,-357853.50000088,-1334.07446621,-8906222.25008558,,,-389.87399486,-99.11141974,-99.11141974,-74.29636348,-74.29636348,1.16846169,1.16846169,,1.6297724,1.6297724,,,69.24618739,55.7989959,0,,-37.77625932,-52.06712479,-48.63808494,-52.93293667,74883.92250072,,,-64.87827701,200000000,0.198,0.1931,0.20203333,0.35991,-40.0463973,17673633.00004381,,,-55.92646207,16594469.10004113,1938649.0500048,,,5139846.00001272,5139846.00001272,8986070.70008634,500000000,,8.69565217,1.09091824,0,0.23,0.19494828,-56.60377358,20.41884817,-53.53535354,0.18325,0.25102,0.401055,-98.88041722,0,0.25006704,0.1961368,-0.01781626,22.34042553,0
8112,CORNERSTONE FINL HLDGS LTD,0.35,-2.77777778,-0.01,Neutral,11160000,3906000,10569951.13104,,-0.01479812,50,Commercial Services,Advertising/Marketing Services,0.36,0.3,-0.7656752,0.4,0.295,12.90322581,-67.53246753,0.52,0.28,-24.7311828,0.69,0.28,180.655476,0.144375,3032028,2246008,1497418.83333333,1396625.44444444,16118180.60649,14213575.76235,14888900.57649,12323437.40875,-2.77777778,16.66666667,Hong Kong,0.13267669,4.66945242,,0,,,-564.21327347,,,-3362699.2748,-40.98031864,,,30.06134969,-0.02334902,,,,-0.01479812,85.93598448,,0.33424814,0.33023858,0.3357684,0.39310458,-192.4399587,-46.19300678,10.37653427,,,-81.21199361,56.04571831,56.65475056,-4.08019559,3986703.88491,,,,36.37500708,71.46574571,-11329527.03689,-105.81249495,-4094491.37715,,,45.86153356,-57.56101205,-44.26286843,-71.29889076,-66.08485498,0.44113384,0.4712345,12.87293179,1.33576418,1.10466221,,,60.96784898,54.08495718,,,-10.16825513,-14.48810436,-13.55697627,-1.00657201,142266.1357536,,,16.99870416,228691662.612,0.324,0.3225,0.33483333,0.3876,16.89925981,30808764.7846,,,-1.21147898,27107877.95008,2884048.72546,,,10409355.8874,6827498.43368,7113306.78768,229418000,,2.85714286,4.785836,17.55760369,0.35333333,0.3314796,-26.31578947,16.66666667,-23.91304348,0.32775,0.3468,0.49885,-43.89657508,0,0.35129041,0.32874893,-0.02334902,6.06060606,-2.77777778
8107,VISION INTL HLDGS LTD,5.4,-3.74331551,-0.21,Neutral,12000,64800,94771751.90364,,-0.01278251,6,Transportation,Air Freight/Couriers,6.1,4.18,0.08622763,7,3,45.94594595,535.29411765,7.5,3,63.14199396,7.5,0.176,7.5,0.148,37300,145566.66666667,297283.33333333,595088.88888889,83974.56,2465545.39,83974.56,2465545.39,-3.74331551,-3.22580645,Hong Kong,0.6937849,1.80285605,,0,,,,,,-1082686.59,-245.32534247,,,,0.00627249,,,,-0.01278251,-379.88826816,,5.62796304,5.75742485,5.62156284,4.44582551,70.07795654,-2.2497272,,,,,8.41153546,4.93735981,30.94544749,1726854.9,,,,-55.11066899,8.38347015,2876065.65,,626992.98,,,-468.88950893,3.05409197,-9.04111275,4.25003897,-7.21593085,10.04557716,11.81050698,,4.4288774,3.36710834,,,28.09531447,44.75533158,,,-11.63441485,-24.46815402,-21.89251621,27.57841648,3421600.625,,,29.04227813,47361996,5.648,5.868,5.42533333,4.4189,3.83844467,14682031.3,,,6.36354562,10838985.05,5341611.04,,,7244213.91,6982799.09,20529603.75,132000000,,3.88888889,10.92503987,16.38755981,5.4,6.41246107,1141.37931034,-3.22580645,2471.42857143,6.2155,5.3096,2.509865,-8.72859566,0,5.30917017,5.78478624,0.00627249,-11.47540984,0
8103,HMVOD LTD,1.3,0.7751938,0.01,Buy,159000,206700,21371095.4445,,-0.01373622,33,Consumer Services,Movies/Entertainment,1.45,1.2,-0.4148601,1.8,1.2,-23.52941176,-92.35294118,1.84,0.41,160,1.84,0.41,68058.17387,0.41,528030,780098.33333333,652479.16666667,1198661.94444444,304621.2,112851.44,304621.2,112851.44,0.7751938,3.17460317,Hong Kong,,0.13974562,,0,,,-266.12480336,,,-1158769.82,-1216.48216482,,,59.33476395,-0.0144797,,,,-0.01373622,-157.41626794,,1.2792165,1.30289185,1.3205431,1.22512703,75.6357618,-31.905139,,,,,-16.65902555,19.00927152,-81.02355072,-509017.95,,,,,48.46449576,5437677.7,56.40989198,-1562329.8,,,-193.13304721,-50.98153628,-61.32450331,-38.6862835,-50.44238411,-2.08956183,,,7.42966358,5.84482557,,,52.14640232,48.65352,,,-71.71623296,,,-32.98606262,92591.16818182,,,-47.65668331,83093706.78400001,1.276,1.279,1.32133333,1.1977,-27.63322441,1783154.88,,,-6.85886522,653619.2,5550529.14,,,11446218,11758124.3,3055508.55,129448000.00000001,,7.43801653,6.1787457,5.70374805,1.27,1.31728924,62.5,0.7751938,52.94117647,1.292,1.3754,0.94125,-63.48609272,0,1.31715357,1.28297052,-0.0144797,-6.47482014,4
810,CHINA CASTSON 81 FINANCE CO LTD,0.74,0,0,Sell,45000,33300,13393511.4168,,-0.0035592,16,Finance,Financial Conglomerates,0.85,0.71,0.49092916,1.29,0.71,-38.33333333,-63.89128936,1.37,0.71,-41.26984127,25.4,0.6,908.045867,0.25,501900,380360,1180402.75,1740941.27777778,4941570.03,6216103.39,234002.28,1737758.54,0,-8.64197531,Hong Kong,0.01370362,,,0,,,-56.73448511,,,-431186.6,84.92417484,,,-160.73781291,-0.02533318,,,,-0.0035592,86.15384615,,0.76167767,0.79992706,0.829369,1.15954255,19.42868323,,83.67192061,,,,,,-5007.32758621,-1457393.85,,,,,63.8271624,-6105627.77,-192.2121307,-3583127.91,,,82.50133239,,-23.00058377,,-22.9655575,1.88175461,1.6560367,7.30155295,6.10934958,,,,29.70011148,35.19351206,,,-5.52513304,-6.04953247,-6.04953247,-749.0851735,-82310.43,,,255.54171856,106117313.742,0.762,0.796,0.81666667,1.0465,-32.83668839,8772095.91,,,-31.55663234,,110475.62,,,572716.74,710309.76,-1316966.88,141423000,,4.22535211,4.42643603,4.90085544,0.73,0.79487244,-96.84434981,-8.64197531,-95.72254311,0.7825,0.8926,1.0194,-23.00058377,0,0.89136173,0.7772832,-0.02533318,-8.64197531,0
