Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
916,CHINA LONGYUAN POWER GROUP CORP LTD,6.49,-3.56612184,-0.24,Sell,12410199,80542191.51,16713347989.890747,8.26646287,0.10022587,8842,Utilities,Alternative Power Generation,6.83,6.06,0.5999245,6.86,5.88,-0.4601227,4.67741935,9.25,5.88,-23.37662338,11.72,5.88,20.25,3.4,13221291.4,12875222.3,14311611.78333333,14321052.03333333,3009774247.145448,1365312574.3561018,2945309314.1797295,1281467204.037155,-2.11161388,2.20472441,China,1.688927,0.80128043,-25.23255814,0.01646209,,1.9108471,3.31174317,,,,,,23991909760,-36.29749394,0.09078469,0.0191702,-57.62517883,6.241033,0.10022587,,0.0303688,6.56007346,6.50721069,6.49631203,6.94762021,,20.20528515,-25.12801928,-864.36026656,-513.7243187,,33.74211478,57.96351513,-9.26885173,1984094804.2599308,335006792.40478355,-43.53550072,-9.75384842,,43.81395184,15032520112.909988,-33.5565371,761000627.3864789,-57.63751891,6.24030404,-19.95237817,12.94180624,15.83083522,35.12104007,29.31245589,0.76002703,0.71526974,,1.30859313,1.18425226,0.78839463,2023-10-26,47.92597488,49.80112376,0.24610991,0.31602524,2.73394339,8.95958819,4.17325043,-3.65503969,665027.50975593,-20.01047591,-9.0002483,-16.62728321,3340030000,6.532,6.52,6.45966667,6.83070001,-0.27695206,31247208676.870342,-2.62478837,3.42745533,4.34957883,6863241813.562152,16397832687.26605,-6.2069146,11.44822856,21215131929.306553,19876448950.813286,5880173241.261936,3340030000,2024-03-27,3.69799692,3.48533333,3.4490811,6.56,6.53094364,-31.68421053,1.40625,-33.16168898,6.495,6.4472,8.05515002,23.09980691,-183417685.33627924,6.55329045,6.53668114,0.09078469,-1.36778116,-3.13432836
915,DAOHE GLOBAL GROUP LTD,0.07,-6.66666667,-0.005,Sell,387000,27090,14509074.18345,14.28571429,0.00062509,270,Commercial Services,Miscellaneous Commercial Services,0.085,0.061,-0.9330663,0.085,0.053,-5.40540541,-73.58490566,0.133,0.053,-33.33333333,0.215,0.053,6.933326,0.033333,333800,230800,265733.33333333,350377.77777778,18189826.690797,18918607.833288,14469134.908059,14035999.47048,0,-6.66666667,Hong Kong,0.2369537,1.67478557,,0,,,-53.54493586,,,1242647.8887,-49.76291756,,,-74.88151659,0.00067845,,,,0.00062509,36.11111111,,0.07493501,0.07180276,0.07083857,0.07986283,10.42175925,9.23512771,12.95687972,,,200.3319522,36.00370099,36.50204983,-16.34120336,18722470.74428627,,,,-7.17943455,48.59095804,-16181387.993532,-74.82690024,1023430.9149757,,,33.6142611,1.96807895,2.30960076,1.69628744,0.77543923,1.20233597,1.16705569,2.55405727,0.33092613,0.26012722,,,42.60991502,48.85243363,3.0378966,,3.26018229,8.2654925,7.59315562,-16.56510455,192598.21165564,,,-20.81999652,584830261.9,0.077,0.0745,0.06863333,0.08346,-14.73628789,28157974.436292,,,-27.51136949,25571711.570898,2737219.839756,,,14999663.1939435,16606266.894882,52001517.14702223,1509590000,2024-03-27,13.63636364,7.32963016,7.37337662,0.07033333,0.07102154,-13.58024691,4.47761194,-1.4084507,0.0711,0.0671,0.091905,2.68752915,0,0.07222041,0.07414442,0.00067845,0,-5.40540541
913,HARBOUR DIGITAL ASSET CAPITAL LTD,0.93,0,0,Buy,20000,18600,33511094.92775,,-0.01597176,15,Finance,Financial Conglomerates,1.01,0.75,0.61548144,1.01,0.45,89.79591837,93.75,1.01,0.35,97.87234043,1.21,0.35,8046.098318,0.121,117459.8,122709.93333333,192240.03333333,201374.83333333,950346.24,106903.66,950346.24,106903.66,-2.10526316,-2.10526316,Hong Kong,0,,,0,,,-95.14696133,,,-2949545.97,-165.3227857,,,-84.89461358,-0.02021278,,,,-0.01597176,-207.61670762,,0.95177732,0.90729723,0.86121685,0.69882402,-202.79258314,,,,,-2134.55882353,,,,,,,,,68.38787413,-106903.66,-94.66525349,-5642680.8,,,-345.45799595,,,,,1.41283707,1.72317954,,,,,,48.01722025,55.96567557,,,-20.65080324,-20.78968812,-20.78968812,-225.17420191,-131841.766,,,-148.94822494,277730490.95,0.96,0.957,0.86633333,0.62445,-14.3441117,19418067.55,,,,,0,,,179598.03,58937.34,-1977626.49,281182000,,0,6.59205077,2.15345956,0.93,0.9099754,60.34482759,-7,60.34482759,0.9095,0.7453,0.620525,,0,0.78721834,0.94742375,-0.02021278,19.23076923,0
911,QIANHAI HEALTH HOLDINGS LTD,0.038,0,0,Sell,650000,24700,8251462.6524,,-0.02751685,15,Distribution Services,Medical Distributors,0.047,0.034,0.01005396,0.053,0.034,8.57142857,-87.33333333,0.06,0.034,-34.48275862,0.112,0.034,40.8,0.034,158000,202641.76666667,343954.21666667,594205.58888889,210192.42000211,1169179.05001097,210192.42000211,1169179.05001097,-5,8.57142857,Hong Kong,0.00259084,4.20282495,,0,,,-1085.92407666,,,-37219568.06,-2483.30086772,,,-27480,-0.01765258,,,,-0.02751685,-3119.40298507,,0.03772235,0.03849809,0.0391691,0.04737889,88.40774912,-0.26324053,-15.06501721,,,-24730.60921248,3.89875333,3.80806017,376.87991021,9790460.82006575,,,,11.47144111,96.78058895,-1061892.68000996,-26217.90540542,-29916321.03020111,,,-3100.18390402,-11.9132652,-33.21103602,-8.3572751,-26.73657941,0.14744112,0.19836091,,0.05851831,0.03282305,,,50.1770359,46.72152138,0,,-64.3478169,-72.02373796,-72.01500883,592.20813132,16741181.93611257,,,94.18430429,801964546.05,0.0376,0.0372,0.03966667,0.04342,-27.64484326,53257030.61049956,,,-84.84229345,49725637.87046639,107286.37000101,,,12510289.29012566,11847170.76011114,251117729.04168844,1694450000,,23.68421053,6.58956202,10.07997936,0.041,0.03935032,-59.57446809,8.57142857,-60.82474227,0.03865,0.04016,0.06601,-33.21103602,0,0.04078261,0.03777483,-0.01765258,-9.52380952,-19.14893617
909,MING YUAN CLOUD GROUP HLDGS LTD,3.21,-4.74777448,-0.16,Strong Sell,6206000,19921260,801630854.16535,,-0.07225565,3310,Technology Services,Packaged Software,3.7,3.02,2.589238,4.55,3,-18.93939394,-87.55813905,5.22,3,-13.24324324,9.24,3,60.799999,3,6445120,5797154.96666667,7618412.23333333,8927980.82222222,670970368.005457,589862095.2729613,236380586.45019907,126099479.54897717,-1.83486239,-5.0295858,China,0.0299356,6.23924923,-100,0,,,-22.9745657,,,-130303004.82489999,,,,-226.57374101,-0.09297366,-0.0248148,,,-0.07225565,,-0.0151844,3.37593097,3.40840561,3.42383194,3.73661433,-192.66284898,-26.97619461,-13.90996808,,,,79.04624476,81.38489941,-19.88989698,213727586.0381835,,,,,52.81972939,-568989058.2490851,-223.71855498,-171794904.1826481,,,,-63.53761953,-53.91397904,-59.27782919,-59.33370454,1.01495879,1.06390383,,3.04264776,2.80830668,,2023-08-23,34.33504997,42.03807419,43.70544997,44.22023321,-14.6603803,-17.31889452,-16.83338321,-19.7726754,81686.69856284,,,,726055339.794,3.418,3.496,3.34266667,3.6853,-18.33393384,817660137.4591938,,,100.0197724,624293261.6231686,20873037.02387672,,,161199220.57014036,120395472.76768418,270382972.2430022,1819569000,2024-03-26,5.64263323,4.59479443,4.84299928,3.25,3.40685143,-53.34302326,-8.54700855,-47.29064039,3.3805,3.4702,4.29865,-54.39491163,-15170624.20395812,3.49494035,3.41323318,-0.09297366,1.58227848,-4.17910448
907,ELEGANCE OPTICAL INTL HLDGS LTD,0.206,0,0,Sell,60000,12360,23042641.7606,,,40,Health Technology,Medical Specialties,0.3,0.204,-0.27121857,0.31,0.195,-1.9047619,-52.46150189,0.365,0.195,-23.7037037,0.6,0.195,2.96491,0.08,318000,440666.66666667,383133.33333333,440511.11111111,3150129.6,3150129.6,942772.05,942772.05,-15.22633745,-13.80753138,Hong Kong,0,0.95430571,,0,,,70.07865546,,,,,,,52.0946279,-0.01237842,,,,,,,0.21679225,0.24051385,0.24576799,0.27319438,99.30733205,-1.62182086,,,,,29.34482123,,,811092.15,,,,,62.88517055,-3150129.6,52.11378165,-10798643.25,,,,-169.67379285,,-113.93291559,,2.08101828,2.08101828,,,8.28464725,,,26.7392691,35.89929253,,,-17.90446834,-29.50730351,-27.42243552,42.08837971,69100.11,,,,636546546.368,0.2198,0.2293,0.26226667,0.25205,-43.59551502,18892372.5,,,-100,7327336.95,0,,,7889077.8,7889077.8,2764004.4,872864000,2023-12-01,0,5.10640469,1.4478227,0.206,0.25647175,-55.69892473,-7.20720721,-63.21428571,0.24715,0.2468,0.34052,,0,0.25122237,0.22788632,-0.01237842,-19.21568627,0
906,CPMC HLDGS LTD,6.4,0.78740157,0.05,Strong Buy,474000,3033600,906050714.6944,12.84366847,0.06356813,5945,Process Industries,Containers/Packaging,6.6,5.1,0.07666635,6.6,4.85,16.36363636,122.99651568,6.6,3.75,49.18414918,6.6,3.75,11.6,2.12,1160440,688713.33333333,692169.48333333,734954.15555556,358702597.3414559,274686612.91375667,358702597.3414559,274686612.91375667,6.66666667,12.28070175,China,1.00506703,0.95093771,-0.4,0.03187449,,3.8267717,-7.06373772,,,155444534.86879998,7.97456126,9.2097202,,1.49820216,0.06504188,0.0337757,,,0.06356813,3.55361596,,6.32505188,6.17904914,6.09723098,5.5217472,68.95328238,1.34114075,3.38298745,,,436.34777992,12.50225926,14.06666615,-8.8889677,190858637.72192925,,,,7.92298681,51.93421859,474767387.96366405,1.49738576,72422194.86141068,,,3.55801001,4.74404023,4.77102095,4.45600966,5.88242167,1.17999539,1.21909871,18.11280377,0.61275388,0.59753141,,2023-08-22,57.94221359,57.78916762,0.91042371,,3.58284454,9.07126608,7.65089451,3.43526537,256786.06969485,,,14.52935465,231010154.76000005,6.298,6.311,6.049,5.3329,-0.56902543,1934344084.3573437,,,13.13585916,990684520.742264,749454000.8774208,,,1197562872.3130677,1138382458.821276,1526593184.3358607,1113420000,2024-03-26,2.53968254,4.16447077,3.52475422,6.38666667,6.04813688,52.38095238,-1.8404908,67.10182768,6.15,5.9968,4.85455,6.09270136,-35635009.08321611,5.9234412,6.27242403,0.06504188,9.5890411,1.58730159
900,AEON CREDIT SERVICE ASIA (CY) LTD,5.38,-0.37037037,-0.02,Sell,100000,538000,289789984.1375,,0.11819946,545,Finance,Finance/Rental/Leasing,5.49,5.32,0.21593228,5.68,5.11,3.46153846,-20.53175775,5.68,5.11,2.28136882,5.68,4.72,9.2,2.375,57587,79874.4,94461.21666667,106195.31111111,50357634.56,44210318.96,49352891.52,44210318.96,-0.18552876,-0.37037037,Hong Kong,0.68271816,,0,0.0560384,0.0305952,8.518518,18.71152023,11.09951163,127.11602048,109308235.92,46.42390586,5.41174103,584718890,,,,-2.59067358,0.40053405,,,,5.39244484,5.41316141,5.42164624,5.39171928,-2007.37280444,-86.68158523,-79.0322895,39.80197706,45.98312729,-176.27621344,93.41733988,93.60119213,18.25317363,147113153.92,47552334.64,6.56500151,55.02111178,28.88116881,39.26567817,300180215.52000004,9.05421026,47583096.96,-2.58644694,0.36977612,11.8829713,30.21542413,27.0236617,36.51793664,37.96027429,,0.56935856,,1.56809323,1.82206023,,,40.83463473,44.21973114,,,6.1573397,10.07499882,7.27259343,15.31021144,288953.19955963,6.07013417,52.28759922,27.47413035,132557864.704,5.39,5.402,5.45366667,5.4169,26.88100887,902949636.1200002,3.98432396,28.12337711,88.34380868,,344390534.48,10.5400555,93.82659449,326706419.2,398509363.92,157479493.76,418766000,,1.5037594,0.92937229,1.19710261,5.36,5.39836251,9.3495935,0.37313433,14.71215352,5.4,5.4428,5.30195,32.64641358,-23466844.16,5.4231802,5.39874209,0.11363059,-0.37037037,0
90,PUXING ENERGY LTD,0.39,2.63157895,0.01,Buy,30000,11700,22332444.2,3.04212168,0.01635447,290,Utilities,Electric Utilities,0.4,0.355,0.0335119,0.415,0.345,-2.5,-38.0952381,0.51,0.345,-20.40816327,0.77,0.345,3.68,0.345,95800,136600,118733.33333333,143555.55555556,12853194.74753435,19443113.01534433,12853194.74753435,19443113.01534433,6.84931507,5.40540541,China,1.05386754,0.35726969,-100,0,,,-29.8887226,,,30940790.8047,-41.72692958,3.75120347,,-51.74056431,0.01685892,,,,0.01635447,-66.88194265,,0.37995068,0.37389538,0.37667842,0.42813627,-30.19773447,14.67881765,18.1159519,,,-49.55776703,19.77342175,22.93762044,-37.1887606,22030094.76010843,,,,-49.52346031,63.50782714,93310867.87074642,-51.73811646,7730599.49917531,,,-66.89406025,6.93870843,8.19171238,16.80711454,19.64271178,0.21386034,0.21325576,1.37605383,0.24928525,0.2054982,,,70.62583734,58.31895931,,,2.8699863,6.96353302,4.50350816,21.26421943,384181.57952995,,,-7.76419386,423478119,0.378,0.372,0.37,0.4278,-12.10164251,246533624.94865364,,,-14.09135234,38545741.71912865,112753980.88609074,,,147134737.50723234,138046157.45895514,111412658.06368463,458600000,2024-03-26,2.5974026,3.26424464,1.42863301,0.38833333,0.36844828,-40,5.40540541,-18.75,0.37025,0.3804,0.50315,11.53474177,-3259290.53443818,0.38896254,0.37557307,0.01685892,6.84931507,1.2987013
897,WAI YUEN TONG MEDICINE HOLDINGS LTD,0.4,0,0,Sell,35252,14100.8,60030735.80734999,,-0.00206307,1941,Health Technology,Pharmaceuticals: Other,0.44,0.38,0.3119987,0.44,0.38,-2.43902439,60,0.455,0.38,3.8961039,0.455,0.3,1716.134723,0.203,1509176.5,719275.7,514331.65,1049139.74444444,79594514.1,79594514.1,72785491.64999999,72785491.64999999,2.56410256,-1.2345679,Hong Kong,0.75115987,1.62571658,,0,,,0.39155892,,,20962064.7,136.74884216,18.01776695,,80.88235294,-0.00215221,,,,-0.00206307,94.69374386,,0.4027545,0.40253502,0.40237511,0.40214905,-35.51278496,4.5188693,4.5188693,,,-80.55707921,47.38236419,47.38236419,6.16315483,77624919,,,,35.97972596,98.96819446,145129588.2,81.16369179,-2612585.25,,,94.54381042,-1.59472586,-1.59472586,4.0074532,4.0074532,0.20511663,0.20511663,8.28901733,0.37456986,0.37816738,,,45.48329311,48.62494822,0.14746259,,-0.28080568,-0.84337292,-0.57983721,-7.54507475,84403.19721793,,,16.04443582,360779605.9,0.404,0.408,0.401,0.4145,-7.68518105,893209340.2499999,,,-2.19463988,343095927.29999995,224724102.3,,,423493637.85,423493637.85,163826605.79999998,1171100000,,0,2.4788187,1.43121859,0.4,0.41241124,21.21212121,0,26.98412698,0.4005,0.4006,0.384125,-1.15684671,0,0.40364028,0.40358703,-0.00215221,0,0
89618,JD.COM INC,98.099998,-2.29083865,-2.300002,Neutral,13350,1309634.9733,37723239051.35995,13.07128554,1.03751861,450679,Retail Trade,Internet Retail,103.2,87.599998,1.2133168,126,87.599998,-22.08101827,-31.54222052,149.8,87.599998,-31.54222052,149.8,87.599998,149.8,87.599998,8365,15775,12224.16666667,11581.66666667,32780091100.000004,34266732499.999866,12334014649.999971,16961245240,5.03211552,6.05405189,China,0.30360635,1.36263803,,,,,156.88064091,22.42619431,21.75955584,4833081280,75.81475214,4.5434359,,,0.47287031,,20.44164341,33.54849034,1.02765965,1086.93658074,,97.4309983,96.86113003,98.60862829,116.63262669,44.02784256,3.83680164,,,,,13.89562202,14.52434799,13.95370711,21067160709.999424,5248526899.999863,-6.50079278,7.20778676,10.61326381,54.86192756,-24701076559.999866,,1504165800,20.58957605,33.08737213,990.48507121,0.99212797,2.21688201,1.7533329,2.53223603,1.26730593,1.16155816,,0.28954192,0.29825481,1.10343014,,56.02333064,50.127313,1.58874288,1.49800145,3.97843192,10.76749492,8.92308384,9.94585915,336403.64596531,-13.9731394,1.70940522,4.61030233,,96.789999,96.5599988,97.03333317,116.74099985,19.88753431,84539623489.99985,2.23024751,6.52769941,88.68389754,48967263439.99986,9565655939.999985,-4.22670377,1.19947849,46534513569.99986,43969455369.99987,151610058760,2725440000,,3.13302729,1.59853861,1.88507252,98.06666533,94.55871183,-31.54222052,4.80769241,-31.54222052,94.5899997,102.6539999,,2.99432698,-1896437170.0000005,103.23782244,96.5655651,0.48124611,1.55279506,-0.65822987
896,HANISON CONSTRUCTION HOLDINGS,0.8,0,0,Strong Sell,56,44.8,110011608.12014998,,-0.00815747,447,Industrial Services,Engineering & Construction,0.94,0.78,0.2118226,1.11,0.78,-27.27272727,-44.82758621,1.15,0.78,-23.80952381,1.2,0.78,2.589907,0.071113,90342.2,65305.86666667,226525.43333333,267456.14444444,50926373.55,44214530.36,50874796.8,44172657.88,-5.88235294,1.26582278,Hong Kong,0.43813109,0.78710413,0,0.00955125,,7.4999995,93.99164862,,,-4796824.5,41.64375903,,,-125,-0.00443178,,,,-0.00815747,-126.36138614,,0.80401517,0.86247385,0.89816491,1.01168582,7.72819755,-13.42720613,,,,,7.90596713,7.01954007,-18.26011842,12412167.75000003,,,,-22.0926924,19.86251267,173094832.29999998,-124.90038421,-4894315.2,,,-125.91855843,-3.11744861,-5.19726315,-1.84254905,-4.16340546,0.21128918,0.22095297,,0.6571996,0.71692493,,,27.79398423,27.97263584,,,-1.10870304,-1.73077167,-1.51429902,-14.28987583,351224.74731544,,,-11.65476693,479498110.29,0.802,0.809,0.91233333,1.0384,-8.27479486,781747329.22,,,-14.92101925,220113031.58,217309362.66,,,266180857.2,285755675.92,156997462.04999998,1073069999.9999998,,0,3.58390269,2.0221519,0.8,0.85248841,-31.03448276,-1.2345679,-25.23364486,0.869,0.9826,1.09505,-2.30237114,-10566356.85,0.94776647,0.82026622,-0.00443178,-15.78947368,0
894,MAN YUE TECHNOLOGY HOLDINGS LIMITED,0.46,0,0,Buy,220000,101200,28033052.78125,,-0.0008292,2501,Electronic Technology,Electronic Production Equipment,0.465,0.375,0.5706925,0.47,0.325,17.94871795,-37.83783784,0.58,0.325,-13.20754717,0.82,0.325,3.88,0.1,327400,159200,199033.33333333,215933.33333333,39924142.83000001,39341312.3,39922350.69000001,38220864.99,6.97674419,21.05263158,Hong Kong,0.80008859,1.08928184,,0,,,-6.01087456,,,15489932.11,-42.0926628,9.06645679,,-44.15422886,0.0114953,,,,-0.0008292,-103.89922016,,0.43929044,0.41795469,0.41449058,0.44660446,,5.11736721,5.68230816,,,,17.75024302,16.41207699,-8.24965919,41957581.68000001,,,,-24.8943442,79.79654148,108136751.61999997,-44.19693048,5464234.86,,,-103.89356414,2.31165603,-0.19063339,4.71857053,2.45414235,0.14844887,0.15139497,2.37809955,0.13513095,0.11846485,,,68.97965959,60.87392087,1.85415544,,-0.09301524,-0.20461247,-0.20119268,-11.70148771,94513.19694122,,,-17.67542388,214223911.944,0.434,0.415,0.41566667,0.43185,-6.23810874,402681338.64,,,-0.1325553,219737921.73,147478063.92,,,220860901.41000003,214593916.61999995,236377505.55,475548000,2024-03-20,0,5.20229841,5.87965079,0.46,0.42648157,-24.59016393,22.66666667,-28.125,0.41475,0.3964,0.532125,0.57264145,0,0.41626953,0.42608948,0.0114953,6.97674419,0
893,CHINA VANADIUM TITANO-MAGNETITE MIG,0.058,0,0,Strong Sell,4000,232,16716254.3031,7.63157895,0.00096953,215,Distribution Services,Wholesale Distributors,0.064,0.055,1.2423918,0.084,0.055,-7.93650794,-83.42857143,0.085,0.055,-20.54794521,0.11,0.055,5.7,0.055,86900,136433.33333333,267600,248922.22222222,1348542.74598422,563299.22684536,1344805.97614562,559720.9761984,-9.375,1.75438596,Hong Kong,0.17829825,1.04165653,,0,,,-2.85552234,,,4859714.0893,-4.76363215,14.96056558,,40,0.00008961,,,,0.00096953,,,0.05917498,0.06163303,0.06310466,0.06996418,89.77928468,-0.65411303,6.75028493,,,,3.48244656,4.42602123,2.50962944,3762884.04336742,,,,-20.83770467,29.47287654,15207565.24955089,37.6583483,194113.48969661,,,,0.17964674,1.95088957,1.00706877,2.43621459,0.18251046,0.18812845,2.21995505,0.14985329,0.15453539,,,41.60031455,42.73882119,,,1.23504316,2.37674874,2.31428908,-2.01284063,502571.56745824,,,34.58378148,2239720302.3,0.0594,0.0598,0.06443333,0.06918,-5.29625738,177031060.63248366,,,12.04355746,32411381.48502701,15770864.47639626,,,38428941.02016888,48052052.68788403,108052887.00352162,2249020000,2024-03-26,1.75438596,4.89277722,4.98171749,0.05766667,0.06151359,-33.33333333,3.57142857,-34.83146067,0.06135,0.06582,0.078785,2.70874183,0,0.06528623,0.05987575,0.00008961,-6.4516129,1.75438596
887,EMPEROR WATCH AND JEWELLERY LIMITED,0.168,0.5988024,0.001,Sell,420000,70560,145087516.0427,3.53684211,0.00605957,839,Retail Trade,Specialty Stores,0.179,0.165,0.8787449,0.194,0.16,-6.66666667,-41.05263158,0.209,0.156,-8.19672131,0.209,0.12,1.84,0.087,281000,369333.33333333,568166.66666667,981111.11111111,85048819.92,107523777.77,59677237.92000001,58087468.66,-1.75438596,0,Hong Kong,0.05287612,8.30846872,11.11111111,0.0012801,,8.2634735,-3.1215456,,,98819293.96,11.73846125,0.71715164,,8.60927152,0.00419873,,,,0.00605957,15.01210654,,0.16743099,0.16900687,0.17031287,0.17477502,-38.9150032,15.40338755,,,,,31.95381652,31.53866967,-4.24910838,150701308.62,,,,17.5215629,38.9086031,-73883186.05999999,8.51510784,28434221.25000001,,,15.0761668,6.02902455,7.37331577,8.0227758,9.69732304,0.23507353,0.22837568,,0.2607115,0.30913906,,2023-08-24,49.12825739,47.25179907,,,5.94551538,6.60590865,6.47174273,-6.17191734,562124.25579261,,,15.97136167,2480828136.18,0.167,0.1679,0.16923333,0.17782,0.5901401,702694341.28,,,-28.01734684,471500505.9799999,33640591.71,,,68711927.7,66479150.82999999,471622250.6100001,6779460000,2024-03-20,2.99401198,2.4327235,1.83284034,0.169,0.16921626,-5.61797753,0.5988024,33.33333333,0.16915,0.1737,0.176895,9.10406907,-6335214.9,0.17259885,0.1679167,0.00419873,-0.59171598,0.5988024
884,CIFI HOLDINGS GROUP CO LIMITED,0.247,-6.79245283,-0.018,Sell,42079068,10393529.796,351230353.6698,,-0.3392469,32017,Finance,Real Estate Development,0.275,0.19,1.0023185,0.495,0.19,-65.21126761,-92.65798922,0.495,0.19,-65.21126761,1.72,0.19,7.502551,0.19,59880742.3,51073661.36666667,117940144.26666667,123083368.94444443,2956959725.281583,2781245273.228359,2953976202.0092964,2781245273.228359,27.97927461,2.91666667,China,5.10657652,,-100,0,,,-135.46067378,,,-1931993139.3389995,-210.81148938,,,-256.07635608,-0.21142132,-0.1185596,,,-0.3392469,-336.55043587,0.020706,0.2456985,0.24974021,0.28943307,0.66358976,560.68601989,23.81268506,35.7340907,,,-14.55288865,14.26226342,11.35954819,-68.74948279,1010815630.147355,,,,-69.03342716,63.78379001,11587484026.784689,-265.38652021,-1942487736.9925013,,,-365.14256471,-27.40783874,-46.17448671,-12.19276606,-27.82738678,0.07762096,0.11661009,0.12977841,0.04637514,0.0409891,,2023-09-25,54.20848527,43.75010173,,,-5.87361739,-71.89950074,-23.38202413,-57.46552871,221361.89262486,,,-44.35242098,5501421185.338,0.2416,0.2429,0.23056667,0.73222,-18.10479579,49929536580.33596,,,-13.33559793,,14368729300.012995,,,43386339661.52094,39880778640.3803,7087343716.170031,10413481000,2024-03-14,10.41666667,9.57381501,8.20680923,0.24733333,0.23273252,-77.12962963,2.91666667,-79.91869919,0.2229,0.38304,1.062485,-40.58418421,-96533650.67438573,0.39742518,0.23963382,-0.21142132,5.55555556,-3.1372549
