Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
8451,SUNLIGHT (1977) HLDGS LTD,0.21,1.44927536,0.003,Neutral,650000,136500,165600002,63.63636364,0.0033,28,Consumer Non-Durables,Household/Personal Care,0.315,0.155,-0.05592873,0.315,0.1,112.12121212,61.53846154,0.315,0.05,281.81818182,0.315,0.043,0.48,0.04,2217000,2785333.33333333,2665500,2015333.33333333,4414850.72130462,6329319.24335301,4414850.72130462,6329319.24335301,-20.75471698,13.51351351,Singapore,0.01287683,3.67090755,,0,,,10.62402683,,,5059230,344.59940418,31.73095212,,0,0.0018,,,,0.0033,135.71428571,,0.20475176,0.22502775,0.22103192,0.16347413,-122.94538939,-10.25790031,,,,,22.97836938,25.24677633,-5.5987958,15754269.2106411,,,,31.25136535,9.71054696,-5065817.08096724,4.14459689,1483023.16972001,,,133.71479837,2.16306156,3.38999123,-0.5906822,2.23406274,1.87533488,1.71218916,,2.11866701,2.45036187,,,43.94402703,46.62821931,,,2.45286568,2.81871554,2.78459982,0.66398666,2448617.92582892,,,32.54506521,,0.1928,0.2208,0.2343,0.14286,-12.93882589,112404458.726637,,,-88.2431116,25553445.6018954,1263502.16238577,,,15323416.1962506,14282297.8075289,68561301.9232098,800000000,,6.66666667,12.43827248,14.6721234,0.21366667,0.24916141,303.84615385,-10.63829787,268.42105263,0.2474,0.20748,0.1,2.44886918,0,0.20313167,0.21595495,0.0018,-4.97737557,-4.54545455
845,GLORIOUS PROPERTY HOLDINGS LIMITED,0.01,0,0,Sell,1000,10,77926453,,-0.0023,509,Consumer Durables,Homebuilding,0.012,0.01,0.3589886,0.058,0.01,-81.13207547,-97.43589744,0.08,0.01,-87.5,0.134,0.01,4.18,0.01,5253000,21795466.66666667,14290900,9729044.24444445,438634215.501244,402642470.10965,438634215.501244,402642470.10965,0,0,Hong Kong,,0.49300319,,0,,,,,,4079281200,6098.78069165,5.59321823,,94.42561205,-0.0444,,,,-0.0023,98.93862483,,0.01000009,0.01118972,0.01390796,0.03713421,,7.04190347,,,,,62.48443431,61.45806394,,4639480490.815331,,,,249.33187775,82.33392041,22593406343.486,94.42895744,-345787646.531263,,,98.95765685,-4.65706139,-0.24454016,55.95433698,56.32587927,,,,0.010829,0.01049512,,,6.06506405,11.84266624,,,-0.03156914,,,85.70037248,14587461.6782216,,,128.13501466,2516722036.65,0.01,0.01,0.0103,0.0415,-10.78434142,52882312783.94279,,,-9.39196112,24891752889.586403,22996048813.5957,,,54303470961.5921,53485707411.7331,7425017994.2148,7792650000,2024-03-27,0,3.9869281,0,0.01,0.01,-88.50574713,0,-91.8699187,0.01,0.02056,0.063785,23.5679045,0,0.02090093,0.0100429,-0.0444,0,0
8448,UNIVERSE PRINTSHOP HLDGS LTD,0.029,7.40740741,0.002,Buy,240000,6960,26946001,,-0.0228,69,Commercial Services,Commercial Printing/Forms,0.038,0.023,0.87787044,0.038,0.022,0,-73.39449541,0.038,0.022,3.57142857,0.049,0.022,0.42,0.022,1082000,774666.66666667,776000,807333.33333333,4958855,4958855,4958855,4958855,20.83333333,7.40740741,Hong Kong,,0.43921221,,0,,,-465.98890943,,,,,,,-365.30612245,-0.0228,,,,-0.0228,-64.02877698,,0.0281352,0.02706215,0.02724951,0.03066725,-250.24631689,-6.75944045,-6.75944045,,,-448.18851331,8.93196662,15.38881541,-60.03452207,8527695,,,,-27.61545671,69.48848704,6330749,-361.07239757,-20502806,,,-63.54729731,-21.47478055,-21.47478055,-23.08264232,-23.34244113,,,,0.2733732,0.2733732,,,58.24232526,54.69516349,,,-49.90216498,-214.22727929,-152.56111143,-15.99451459,1383679.4057971,,,-7.42601586,363582378,0.0284,0.0273,0.02663333,0.02985,-33.51828148,32814032,,,-3.39515889,12990458,11289604,,,33494849.00000001,33494849.00000001,95473879,998000000,,7.40740741,9.12164544,6.21794872,0.02833333,0.02855934,-25.64102564,-3.33333333,-43.1372549,0.02585,0.0284,0.03825,-21.40927258,0,0.0280499,0.02751537,-0.0228,31.81818182,7.40740741
8447,MS CONCEPT LTD,0.058,-4.91803279,-0.003,Sell,20000,1160,61000001,14.5,0.004,209,Consumer Services,Restaurants,0.064,0.052,0.5163047,0.082,0.048,-7.93650794,-67.59776536,0.086,0.046,7.40740741,0.086,0.046,0.36,0.02,189000,233666.66666667,541166.66666667,496888.88888889,46932000,46932000,46932000,46932000,16,-6.4516129,Hong Kong,1.31089702,0.96207302,,0,,,53.35462099,,,42263000,75.71511725,1.78170033,,,0.004,,,,0.004,5.26315789,,0.05950268,0.05956685,0.06026559,0.06150516,189.85674214,23.10825543,,,,,20.67431524,17.70966029,55.40613556,51772000,,,,73.75700349,55.19610217,14300000,,3967000,,,4.06610703,1.58415763,1.58415763,0.46003267,0.46003267,1.24170413,1.24170413,,0.23161367,0.23161367,,,46.44064648,46.80944317,,,3.17485724,8.86946218,5.57065122,23.45543285,1198167.46411483,,,45.09945939,250000000,0.061,0.0575,0.06163333,0.05984,14.47968073,133386000,,,1.153071,55654000,61232000,,,86676000,86676000,250417000,1000000000,,5.17241379,8.31726383,1.72413793,0.059,0.0578546,-10.76923077,-6.4516129,-18.30985915,0.0582,0.06246,0.065415,2.08252635,0,0.0607125,0.05895678,0.004,11.53846154,-4.91803279
8446,BRIGHTSTAR TECHNOLOGY GP CO LTD,2.47,-0.80321285,-0.02,Neutral,2110000,5211700,2024947370,,,86,Producer Manufacturing,Miscellaneous Manufacturing,2.83,1.63,0.81869525,3.48,1.18,-37.62626263,888,8.38,1.18,-68.00518135,10.16,1.18,12,0.062,2449400,3960540.66666667,3035270.33333333,3087365.33333333,22559361,20958000,22559361,20958000,34.9726776,-0.40322581,Hong Kong,0.08380071,2.47112625,,0,,,,,,,,,,,0.0053,,,,,,,2.46255904,2.34988344,2.34044301,3.53836364,-113.74276926,-48.6326198,,,,,22.47692867,,,9044325,,,,,48.26217129,-8691000,,4233548,,,,10.52120047,,-14.4842446,,39.03286979,13.72222222,,,49.10749123,,,57.9584438,55.83032352,,,,,,225.83953669,467886.74418605,,,,339944800.944,2.432,2.478,2.06466667,3.5921,223.84247544,401789000,,,-8.85735581,226412000,12267000,,,106664763,94743000,40238260,813232000,,4.8582996,10.41985471,9.07130055,2.51,2.4149378,-71.64179104,-3.1372549,-73.0349345,2.333,2.2366,5.85510001,,0,2.56696052,2.43963648,0.0053,62.5,-1.2
8436,TAKBO GROUP HOLDINGS LTD,0.239,12.20657277,0.026,Strong Buy,30000,7170,86799997,16.83098592,0.0142,160,Consumer Non-Durables,Household/Personal Care,0.239,0.151,-0.08939827,0.239,0.151,19.5,-87.28723404,0.29,0.151,-0.41666667,0.335,0.151,4.13,0.151,105000,69333.33333333,96500,113777.77777778,182412000.001832,151183000.001418,180462000.00181305,149390000.001401,46.62576687,12.20657277,Hong Kong,0.04369247,5.22603207,,0,,,53.32155193,,,23484000,14.75201564,,,-77.06422018,0.0025,,,,0.0142,-34.25925926,,0.21285408,0.19229696,0.19430547,0.20940888,13.35748602,20.63019589,,,,,33.71571906,34.94401003,10.82197374,70567000.00047459,,,,-9.89768093,84.29457485,-141419000.001326,-76.97052776,1008000.00000678,,,-34.04329205,0.48160535,2.66636718,4.33205925,6.28734809,0.42542587,0.42779409,,0.4473582,0.45676063,,,90.7485243,74.70824046,,,2.09751725,2.52671722,2.43453294,1.02277719,1308125.00000879,,,-19.45309261,100000000,0.21,0.1898,0.1845,0.21345,-2.16029091,273065000.002562,,,-22.84570412,221913000.002082,9764000.0000916,,,38693000.0003887,49594000.0004652,209300000.001407,400000000,,11.45374449,4.46551627,3.53876938,0.235,0.18441692,3.91304348,27.80748663,9.63302752,0.18195,0.20856,0.217935,2.97053332,0,0.20083852,0.19920123,0.0025,45.73170732,5.28634361
8431,HAO BAI INTERNATIONAL (CAYMAN) LTD,0.295,-3.27868852,-0.01,Buy,970000,286150,89368055,,-0.1655,11,Utilities,Water Utilities,0.33,0.182,1.1029621,0.33,0.182,34.70319635,-79.07937922,0.33,0.145872,29.08476712,0.661284,0.145872,5.348624,0.145872,2602700,1240133.33333333,709150,571752.73333333,476000,476000,476000,476000,31.11111111,5.35714286,Hong Kong,9.69035533,0.91334743,,0,,,-10.04313419,,,-32400000,-22.06608145,,,14.88801054,-0.1938,,,,-0.1655,23.55658199,,0.28377536,0.24956238,0.24239189,0.25391548,,,,,,,22.358297,22.358297,115.91331269,3487000,,,,47.81687156,83.9937199,7160000,-9.12586264,-33207000,,,-14.76412649,-212.91997948,-212.91997948,-210.13721467,-210.13721467,75.25510204,75.25510204,,3.79944871,3.24076389,,,70.94191677,67.17266792,,,-42.17350995,-371.9422043,-371.9422043,141.49891607,1417818.18181818,,,-41.3551929,,0.285,0.2579,0.23256667,0.24969978,14.72320698,84138000,,,-28.1452903,76038000,7636000,,,83252000,83252000,15596000,293010000,,8.77192982,10.71108507,12.55144906,0.29666667,0.24529347,-13.32884798,9.25925926,51.67485025,0.24005,0.2287,0.30546317,-212.63785586,0,0.23980663,0.26665705,-0.1938,34.70319635,-1.66666667
8428,CBK HOLDINGS LTD,0.31,-8.82352941,-0.03,Sell,196000,60760,31725262,,-0.8556,,Consumer Services,Restaurants,0.365,0.26,1.0981148,0.51,0.26,-31.86813187,-99.11815216,0.74,0.207222,9.90881114,0.74,0.155417,79.738328,0.155417,686160,1847376,2604664,2016447.55555556,2729000,2729000,2729000,2729000,-4.61538462,-8.82352941,Hong Kong,3.41768632,0.4844383,,0,,,32.63807435,,,-13209000,-27.83315591,,,85.91880648,-0.4908,,,,-0.8556,81.79032052,,0.32363498,0.31280024,0.31579755,0.34911162,83.71205636,-22.16711052,,,,,-18.61850866,-18.61850866,45.10208088,-5593000,,,,9.79032258,78.3386177,9561000,59.72421041,-22227000,,,32.40580239,-73.99134487,-73.99134487,-75.58921438,-75.58921438,2.32907588,2.32907588,,0.27881374,0.46733315,,,47.0697273,48.66688705,,,-76.52344557,-168.28437311,-131.97755544,10.02856934,,,,-30.17850502,,0.333,0.3135,0.30866667,0.36459565,-41.85337435,21359000,,,37.37983456,9806000,12290000,,,23650000,23650000,30040000,93309600,,9.67741935,4.98144404,9.91400861,0.32,0.3089539,68.29807217,5.08474576,-18.40108237,0.3065,0.3149,0.33085015,-83.1391478,0,0.32540333,0.31709836,-0.4908,-6.06060606,-8.82352941
8427,SK TARGET GROUP LTD,0.088,0,0,Sell,90000,7920,11991196,73.33333333,0.0012,68,Producer Manufacturing,Electrical Products,0.2,0.07,0.6120426,0.2,0.07,6.02409639,-94.52736318,0.205,0.07,-10.20408163,0.218,0.025,8.72,0.025,682200,260600,190866.66666667,181822.22222222,47617401.9607843,47617401.9607843,47617401.9607843,47617401.9607843,1.14942529,0,Malaysia,0.12241649,3.60611773,,0,,,641.86055169,,,6560170,,,,,0.0013,,,,0.0012,,,0.08954143,0.1054297,0.11336051,0.16283466,,12.71575344,12.8617942,,,,22.84743078,22.85235094,83.49108603,12128832.2493593,,,,17.0849327,98.5482441,-40314088.23529411,,154172.64739905,,,,0.29041946,0.27221501,3.33982377,8.19345153,0.18272046,0.18272046,1.56975373,0.20189849,0.20178384,,,35.99783962,40.13908169,,,0.17982654,0.24347839,0.22831486,34.61330481,780679.37647704,,,25.06503342,,0.087,0.0955,0.12216667,0.1685,15.00649516,85919941.17647061,,,181.0955136,71382852.94117649,7303313.72549019,,,26260382.3529412,26260382.3529412,53086197.60043851,136264000,,127.27272727,47.00734711,127.27272727,0.12533333,0.10454091,-21.42857143,23.94366197,-66.15384615,0.10205,0.13322,0.224365,2.38286608,0,0.12734867,0.09552046,0.0013,3.52941176,-5.37634409
8426,MODERN LIVING INVESTMENTS HLDGS LTD,0.153,0,0,Strong Sell,150000,22950,122399998,5.20408163,0.0294,1339,Finance,Real Estate Development,0.175,0.149,0.03864585,0.175,0.145,4.79452055,-22.72727273,0.175,0.145,-3.77358491,0.175,0.142,0.435,0.12,218000,375333.33333333,273000,293444.44444444,108117000,130496000.00000001,45987000,87530000,-4.9689441,0,Hong Kong,0.02527441,3.99863887,0,0.015,,9.803922,-47.73099528,,,17505000,-8.86135263,,,-16.66666667,0.0265,,,,0.0294,12.64367816,,0.1545142,0.1555764,0.15527963,0.15476622,25.71549202,10.26781646,10.62584292,,,,8.50495213,8.90039886,-31.07020941,34529000,,,,-13.16629339,64.15961651,-126418000,-16.80087992,21180000,,,12.52750407,5.21691581,6.75055238,3.59937633,4.69166978,0.81443628,0.75858992,3.30542803,0.35122959,0.30148749,,,37.55557452,45.51657958,,,10.80124335,14.94101396,14.80234698,-15.37671076,303201.64301718,,,-28.29512393,256640000,0.155,0.1561,0.15523333,0.15504,-3.49040557,214215000,,,117.207995,205642000,4078000,,,51692000,52866000,405987000,800000000,,0,1.53905848,0.67114094,0.153,0.15811438,-7.27272727,-1.29032258,3.37837838,0.15705,0.15378,0.154415,7.77353726,-18000000,0.15495163,0.15540005,0.0265,-3.16455696,0
8425,HING MING HOLDINGS LTD,0.166,0.60606061,0.001,Sell,24000,3984,62040002,30.74074074,0.0054,37,Finance,Finance/Rental/Leasing,0.18,0.163,-0.12701495,0.23,0.158,-22.0657277,-89.07894737,0.25,0.158,-29.95780591,0.325,0.158,3.3,0.11,208800,304266.66666667,536333.33333333,782133.33333333,14207000,14207000,14207000,14207000,-4.59770115,-4.59770115,Hong Kong,0.16597991,1.38593208,,0,,,41.64043082,,,24682000,10.33033838,2.72785844,,,0.0061,,,,0.0054,-52.63157895,,0.16991723,0.1867911,0.1955431,0.23792469,-308.18619583,-7.92182013,,,,,26.03552705,26.03552705,35.68169761,25576000,,,,31.03130283,44.65159211,5289000,,2369000,,,-48.26381306,2.41156411,2.41156411,5.89097572,4.91169135,0.53138705,0.53138705,,0.63537436,0.65567085,,,34.10711103,38.31684015,,,1.3250997,1.98397079,1.85552153,30.21433968,2655000,,,87.59667717,249935136,0.1708,0.1725,0.1985,0.23669,-0.13080225,178662000,,,-36.16031959,45180000,19496000,,,61202000,61202000,98235000,352000000,,1.8404908,4.49887986,3.64379996,0.165,0.18849888,-29.05982906,-1.77514793,-33.6,0.1901,0.21318,0.282845,4.38133048,0,0.20938051,0.17586232,0.0061,-2.92397661,1.8404908
8420,NEXION TECHNOLOGIES LTD,0.041,41.37931034,0.012,Buy,10685000,438085,21454199,,-0.0133,23,Technology Services,Information Technology Services,0.054,0.023,0.27412343,0.06,0.023,-16.32653061,-76.70454545,0.14,0.023,-69.40298507,0.148,0.023,1.6,0.023,1767000,887333.33333333,630666.66666667,720166.66666667,26614879.5,24755819.4,26614879.5,24755819.4,36.66666667,24.24242424,Singapore,0.00309087,3.22397892,,0,,,62.20112503,,,-7107100,64.81449027,,,60.59701493,-0.0132,,,,-0.0133,73.34669339,,0.03335286,0.03237119,0.03454685,0.05368976,-408.76979294,-52.9628319,-8.5190147,,,-124.44077681,-2.7603975,-30.69416736,-112.83459798,-1174573.37209885,,,,23.43519844,96.76517639,-24638270.4,59.97576633,-9662823.60779973,,,72.63562906,-22.70887008,-53.79759089,-30.19874862,-67.53428428,0.71603213,0.79751021,,1.66181355,0.7017552,,,72.54177144,60.61809405,0,,-17.08725248,-22.66194596,-22.61280371,-21.28965484,1850038.17506813,,,-29.10242472,459614806.2,0.032,0.03,0.03326667,0.05632,-47.23444481,50154240,,,-46.47533363,38352320.40000001,117549,,,13408904.1,11895958.8,42550878.026567,739800000,,75.75757576,18.54660893,57.03808435,0.04266667,0.03545558,-18,57.69230769,-52.3255814,0.03085,0.0391,0.084645,-50.01958091,0,0.03968167,0.03166555,-0.0132,46.42857143,24.24242424
842,LEOCH INTERNATIONAL TECHNOLOGY LTD,1.37,-2.14285714,-0.03,Sell,117000,160290,1909613468,2.94180803,0.4735,12787,Producer Manufacturing,Electrical Products,1.62,1.3,0.6399728,1.83,1.3,-1.43884892,77.92207792,1.94,1.06,-22.15909091,2.44,0.48,5.36,0.395,190400,376066.66666667,356566.66666667,398755.55555556,1620513171.2059102,1594435053.51038,1380969906.65038,1229768114.4871202,-14.375,2.23880597,China,0.75066735,1.15132775,,0.1,,10,9.36294475,,,1350354860,39.88400117,2.83538062,,213.51575456,0.3781,0.16209924,,,0.4657,328.03308824,,1.36992876,1.4450531,1.47573331,1.51348099,-35.06992475,1.59780676,-1.08150623,,,-219.518436,12.41469333,13.62160065,1.92434384,1854527915.15287,,,,13.94453176,45.42980387,1662905580.1177402,213.84139439,514889905.43367505,,,335.41757435,3.44680726,4.50582085,3.59308786,4.69629924,0.43351549,0.42992126,,0.13972443,0.12488643,,2023-08-22,39.99513755,38.78686009,2.98047799,3.32057803,5.35661673,15.2365387,14.45200415,9.65685323,1168230.96615291,,,9.68335571,346292130.78,1.346,1.39,1.51466667,1.4639,0.37361565,12148279724.505798,,,5.07701773,8095194152.9676,3257340633.62812,,,7144979990.7027,7428486835.39383,14938169364.197199,1364010000,2024-03-28,2.94117647,4.05092419,4.0512227,1.36666667,1.46401246,-1.43884892,-1.43884892,149.09090909,1.463,1.551,1.59005,5.15260277,0,1.49998273,1.39310832,0.3792,-8.66666667,0
8418,OPTIMA AUTOMOBILE GROUP HOLDINGS LT,0.73,-8.75,-0.07,Strong Sell,334000,243820,680000010,,-0.0098,132,Consumer Services,Other Consumer Services,0.91,0.7,-0.09223188,0.99,0.7,2.81690141,170.37037037,1.1,0.69,-16.09195402,1.49,0.63,2.79,0.27,162800,184066.66666667,185866.66666667,193266.66666667,27746795.1088577,14418394.3547493,27746795.1088577,14418394.3547493,-17.97752809,-7.59493671,Hong Kong,1.17868831,1.01272974,,0,,,-43.25559933,,,10615490,-45.10801303,67.72567783,,-241.37931034,-0.0099,,,,-0.0098,-396.96969697,,0.78605852,0.82580825,0.83999789,0.88083316,7.79591837,0.60435085,,,,,3.25957708,2.58481088,-5.10776137,15098937.2785144,,,,-24.85202716,38.13178046,37719446.1151957,-242.92273394,-8449499.3119328,,,-392.05589039,-1.82408826,-1.54331817,-2.91265706,-2.10657989,13.30659861,14.02767102,,1.14720422,1.339543,,,28.61280233,34.44974882,0.49157217,,-4.82716672,-17.11522042,-9.66646295,40.14880231,3509224.84100541,,,203.29665917,347894800,0.802,0.808,0.85566667,0.885,-7.2080296,166182128.348173,,,-0.74483709,77853538.9958252,52137840.469945,,,100425009.059052,120726547.751875,463217679.012714,850000000,,20,7.60402622,11.12106459,0.75666667,0.81952961,-45.92592593,-3.94736842,-8.75,0.827,0.8702,0.94495,-2.11200235,0,0.85721565,0.80429459,-0.0099,-21.50537634,-7.59493671
8413,ASIA GROCERY DISTRIBUTION LTD,0.126,-0.78740157,-0.001,Sell,350000,44100,147574005,,-0.0038,76,Distribution Services,Food Distributors,0.158,0.103,-0.06079879,0.191,0.103,-28.81355932,-21.73913043,0.4,0.103,-62.3880597,0.55,0.103,1.81,0.092,4309000,5655333.33333333,7122666.66666667,5713666.66666667,35533000,35533000,27483000,27483000,-9.35251799,3.27868852,Hong Kong,0.20399559,4.46898899,,0,,,-95.49291528,,,299000,,440.90302676,,-111.11111111,-0.0038,,,,-0.0038,69.84126984,,0.12402006,0.12512203,0.12849002,0.16881536,,3.78558153,,,,,23.34197398,23.34197398,14.54261812,66815000,,,,38.99521531,40.5281958,-15744000,-106.27047263,-4408000,,,69.84539609,-1.53994494,-1.53994494,-2.60232529,-2.60232529,1.50934356,1.50934356,,0.51149369,0.51149369,,,54.50157736,49.19842918,,,-3.40692592,-4.44305571,-4.05605602,18.59039159,3766368.42105263,,,25.70605466,559199718,0.1246,0.1198,0.1297,0.15614,10.10124794,135604000,,,133.71914492,111613000,19789000,,,38597000,38597000,286244000,1162000000,,8.47457627,12.40328218,10.42410621,0.124,0.12656298,-73.19148936,3.27868852,-65,0.1243,0.13138,0.256275,-1.37644807,0,0.13778358,0.12297826,-0.0038,-2.3255814,-1.5625
8412,NEW AMANTE GROUP LTD,1.08,-46,-0.92,Buy,70000,75600,203755203,20.14925373,0.0536,88,Consumer Services,Restaurants,2,0.91,0.56935966,2,0.65,21.34831461,-81.21318306,2,0.42,145.45454545,2,0.389743,14.030756,0.389743,66650,131866.66666667,291101.66666667,227817.77777778,10589000,10589000,10589000,10589000,8,8,Hong Kong,1.13349172,0.80084518,,0,,,,,,13704000,,15.01132538,,,0.052,,,,0.0536,,,1.25075015,1.09829818,1.05789718,0.87294146,-48.12810104,2.9494364,2.9494364,,,,36.83204883,36.83204883,106.87121867,28722000,,,,,58.53662677,7064000,,3649000,,,,4.67934497,4.67934497,2.2685013,1.73632039,6.23376623,6.23376623,30.22832509,0.89156522,0.97154435,,,48.15764108,50.26600023,,,8.39709588,76.24320936,33.86228656,55.1644547,886147.72727273,,,219.24100381,,1.216,1.115,1.047,0.78005,75.48814505,55363000,,,8.7945273,29753000,17653000,,,44893000,44893000,77981000,101878000,,85.18518519,13.76410541,30.94020282,1.08666667,1.1110041,170.34671967,13.68421053,97.93270288,1.0575,1.0112,0.73506578,8.00066683,0,0.98785785,1.16834617,0.052,17.39130435,-1.81818182
841,ASIA CASSAVA RESOURCES HOLDINGS LTD,0.151,-6.79012346,-0.011,Sell,258000,38958,94725733,,-0.162,250,Distribution Services,Food Distributors,0.195,0.151,0.34382227,0.26,0.151,-32.58928571,-72.54545455,0.29,0.151,-47.01754386,0.37,0.151,2.93,0.151,80600,178866.66666667,159266.66666667,141466.66666667,274469000,274469000,267119000.00000003,267119000.00000003,-18.37837838,-12.20930233,Hong Kong,1.27885573,1.37413648,,0,,,1.25091903,,,35471000,-38.07869562,19.52064315,,-310.66319896,-0.162,,,,-0.162,-1227.86885246,,0.16391568,0.18927364,0.20009736,0.23277047,,15.97820358,,,,,11.35436286,11.35436286,2.91913963,450686000,,,,70.29961117,5.89996091,686820000,-310.59992884,-94711000,,,-1228.53135082,-2.38610265,-2.38610265,2.01225614,0.44254922,0.11746219,0.11746219,,0.02224429,0.02224429,,,17.05092774,25.38376469,,,-3.81702186,-11.66504397,-7.71297388,10.71840902,15877104,,,46.17066125,359132891.403,0.1646,0.173,0.20353333,0.24792,-30.0947589,2041779000,,,-43.20385223,933510000,961289000,,,1379229000,1379229000,3969276000,584727000,2023-11-28,8.60927152,4.86490323,6.92975059,0.15533333,0.20760226,-37.08333333,-11.17647059,-31.05022831,0.19965,0.22142,0.246945,-2.89732939,0,0.21500958,0.17403928,-0.162,-24.5,-6.21118012
8406,CHINA ORAL INDUSTRY GRP HLDGS LTD,0.22,-5.17241379,-0.012,Sell,2380000,523600,222719994,,-0.0477,571,Consumer Durables,Recreational Products,0.285,0.18,-0.27100754,0.285,0.123,58.27338129,34.96932515,0.285,0.123,12.82051282,0.465,0.123,1.98,0.092,4662000,7056000,6326333.33333333,5956111.11111111,67683243.7820964,75434307.5557024,32991707.8915949,75434307.5557024,-12,-6.38297872,Hong Kong,0.11364295,2.84016873,,0,,,-296.7585811,,,-28337020,-190.25899794,,,-1437.5,-0.0492,,,,-0.0477,-276.66666667,,0.23362355,0.2341151,0.22540938,0.19985455,,7.1386578,15.61718409,,,,7.47886071,7.93149832,-73.70236822,18482786.0771391,,,,-83.98895709,42.04495087,-60616719.433374,-1476.50570722,-40527468.0743927,,,-284.88215854,-16.39900432,-21.66162281,-14.39965368,-19.22169999,1.52756562,1.6197909,7.33773597,1.14594774,0.73323716,,,33.82836065,46.46425115,,,-17.84266827,-29.6749136,-27.08866855,-30.47049862,432808.60198902,,,-44.5839708,535440000.00000006,0.2382,0.2421,0.23433333,0.17429,-13.6730291,199488859.85090995,,,-27.49254343,159804478.410804,14817588.1223284,,,76007236.3738366,69101636.11208619,247133711.73572803,960000000,,10.90909091,11.75421719,12.34226681,0.228,0.24126055,-30.15873016,-15.38461538,-38.88888889,0.2401,0.19794,0.20906,-22.4069593,0,0.21012069,0.23796402,-0.0492,-1.34529148,-9.83606557
