Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
6668,E-STAR COMMERCIAL MANAGEMENT CO LTD,1.24,5.98290598,0.07,Neutral,15000,18600,152562531.10896,7.21349622,0.02192928,826,Finance,Real Estate Development,1.3,1.13,0.9072883,1.54,1.13,-7.46268657,-71.81818182,1.54,1.13,-14.48275862,2.35,1.13,6.15,0.99,120600,80066.66666667,145600,167633.33333333,181549525.38924325,185472016.28362232,181549525.38924325,182644372.52237916,-4.61538462,5.98290598,China,0.58824422,3.7202677,5,0.01344105,,59.829063,-12.64037099,,,36212228.1391,,1.80132649,,-20.80898876,0.02255536,0.01309098,,,0.02192928,,,1.21520717,1.24464731,1.26817339,1.37679099,-4.37991541,33.15683463,47.35327193,,,,55.71536378,55.5140898,-8.59130533,46598997.47019829,,,,,45.00838134,-89456541.42387873,-19.50416034,22965382.37955924,,,,27.45820088,26.29094217,35.07263453,35.31883181,0.97589385,0.98693112,4.00124822,1.89472195,1.9320377,,2023-08-30,52.61037997,47.45086515,,,7.15157517,13.44486576,8.53591108,-5.25856654,101256.18384112,,,,864608795.15,1.22,1.218,1.26933333,1.3683,37.24636863,308657698.80578053,,,822.1766535,189497548.26144463,96015474.85974357,,,138138895.2865522,142853537.20313585,83637607.85276216,1016810000,2024-03-27,5.98290598,3.55619627,4.39847734,1.21666667,1.21776817,-40.38461538,-0.8,-23.92638037,1.236,1.3382,1.547,37.23754656,-17602997.22669021,1.30531668,1.2216757,0.02255536,-3.125,5.98290598
6667,MEGA GENOMICS LTD,8.04,-0.24813896,-0.02,Sell,5400,43416,247275508.46936,,-0.00099505,301,Health Services,Medical/Nursing Services,8.41,7.68,0.04256431,9.520001,7.68,-14.1025641,-58.72689938,11.28,7.68,-22.98850575,17.1,7.68,21,7.68,96780,102260,96740,89244.44444444,57464477.74375109,59269593.21603238,57464477.74375109,59269593.21603238,2.55102041,-0.24813896,China,0.01619799,9.03492595,,0,,,-105.13402706,,,-734165.35,,,,-120.85258295,-0.01271139,,,,-0.00113537,,,8.04809569,7.99194662,8.06234294,9.01552552,-147.46803834,-8.67100876,49.33183539,,,,49.70321217,50.60806518,-57.11803775,10782081.42041068,,,,,19.85847037,-57805538.20132896,-121.51385414,-2622616.15143786,,,,-12.08972943,-0.01568563,-15.15161912,-13.7326209,2.45610927,2.40528445,21.86185902,10.7848563,9.78734004,,,52.83711595,50.17283436,13.33795385,16.37335684,-0.00311631,-0.00354179,-0.00350623,-40.71784766,72069.52416541,,,,102237654.612,8.032,7.971,7.93733333,9.21950002,-16.12015954,101178615.29324716,,,-12.84303404,88328429.09491402,1464055.01470337,,,12324441.81537235,10793655.45150928,21692926.77378727,211961800,,0.875,2.21219999,3.48618357,8.03666667,7.83240697,-36.29160063,0.5,-28.08586762,7.908,8.15340004,10.19020001,0.29617656,0,8.31571319,8.00552545,-0.01271139,1.13207547,-0.24813896
6666,EVERGRANDE PROPERTY SVCS GP LTD,0.475,0,0,Sell,6101000,2897975,658529705.3468,,,,Finance,Real Estate Development,0.56,0.385,0.51418716,0.93,0.385,-24.6031746,-94.62669683,1.55,0.385,-78.69955157,1.55,0.385,19.74,0.385,14588124.4,16032629.8,20949390.28333334,35293997.01111111,,,,,20.25316456,0,China,,,,,,,,,,,,,,,,0.0096502,,,,,,0.48552114,0.49596181,0.52740929,1.23163311,,,,,,,,,,,,,,,76.11428666,,,,,,,,,,,,,,,,,2023-08-24,42.29354352,41.87649589,,,,,,,,,,,,0.489,0.502,0.498,1.1274,,,,,,,,,,,,,,2024-06-03,5.37634409,8.81370594,6.92783502,0.47666667,0.45895445,-67.46575342,-13.63636364,-78.69955157,0.469,0.579,2.43075,,,0.65696924,0.48702302,,-10.37735849,0
6660,AIM VACCINE CO LTD,9.29,2.31277533,0.21,Sell,638000,5927020,1410178336,,,1576,Health Technology,Biotechnology,10.24,8.6,-0.07640372,52.200001,8.22,-81.32663317,-38.06666667,55.400002,8.22,-81.00204577,100,8.22,100,8.22,883780,3471228.33333333,1815955.45,1249317.87777778,119301119.9205818,105355259.54839075,92894373.5246092,82647130.44272657,1.41921397,2.31277533,China,0.36000576,1.12272324,,0,,,46.94942264,,,,,,,56.96184907,-0.03956789,-0.0289506,,,,,,9.16380199,10.38889191,12.97018581,27.08898009,17.02287195,-68.83581877,,,,,77.88450509,,-22.70476118,146555238.14082938,,,,,46.19465309,126883254.06568503,55.48691359,-47575817.04028202,,,,-25.28342904,,-35.10786165,,2.02022838,2.22487792,,,7.59970721,,2023-08-29,48.77709527,28.18406986,36.16626571,,,,,-22.32022146,119397.17953995,,,,254167363.487198,9.18,9.011,9.465,33.74899988,0.91715704,1222502865.155373,,,97.36558507,350706135.03320146,232238513.614076,,,414988411.6449618,433812520.1839613,188169954.95496073,492173711,2024-03-28,3.41409692,5.53268757,4.02065184,9.25333333,9.28979617,-57.77272727,6.29290618,-63.3530572,9.0965,19.651,36.39249997,,0,18.56945759,9.1542666,-0.03956789,5.09049774,2.31277533
665,HAITONG INTL SECS GROUP LIMITED,1.47,-0.67567568,-0.01,Buy,24860160,36544435.20000001,1579213223.55104,,,996,Finance,Investment Banks/Brokers,1.48,1.4,1.249054,1.48,0.58,140.98360656,-42.47768565,1.48,0.58,126.15384615,1.48,0.58,8.278478,0.309317,12664855.9,34977304.16666667,24399676.41666667,18511050.25555556,5091577652.43,5598679260.549999,640416236.61,1236828528.01,4.25531915,-0.67567568,Hong Kong,2.44155101,,-100,0,,,-225.80366477,,,,,,,-2265.57734205,-0.12724194,-0.01473434,,,,,,1.45982831,1.39788167,1.3296655,1.02085465,12.61408029,,,,,,,,-136.79897689,-230542297.71,,,,,100,985474550.47,-2274.18374742,-837250685.1,,,,,,,,0.46835871,0.57887234,,,,,2023-08-28,81.83793442,84.53453343,,,,,,-127.95572944,-189183.22858434,,,,2188242877.42267,1.458,1.441,1.41833333,0.9046,-15.13872896,11473917651.669998,,,10.37449329,,6584153811.02,,,8756958515.94,8777208150.179998,-188426495.67,8324366526,2024-03-26,0.68027211,1.05673304,1.10743937,1.47333333,1.43003027,70.70335589,2.7972028,85.64004774,1.4255,1.129,0.81701872,,0,1.20272198,1.44485103,-0.12724194,4.25531915,-0.67567568
6639,ARRAIL GROUP LTD,7.6,-0.26246719,-0.02,Sell,695500,5285800,568325100.8534399,,-0.05532084,3409,Health Services,Medical/Nursing Services,8.33,6.82,1.5124284,8.92,6.43,12.75964392,-47.94520548,9.98,6.43,-7.2039072,16.02,6.26,16.02,5.88,522600,595994.8,780099.06666667,971581.51111111,158921772.99128708,158921772.99128708,112999277.62304252,112999277.62304252,-2.56410256,-0.26246719,China,0.59909753,2.09370025,,0,,,-80.81628311,,,7349900.823,-85.64140576,76.48185047,,70.54873499,-0.05529537,,,,-0.05532084,63.93524284,,7.63257354,7.68262417,7.68356822,8.00537928,-48.07324271,2.49338263,2.4440615,,,-78.3712138,15.48345333,15.57947021,-32.3629787,33224427.86101375,,,,-34.24626192,44.7379197,-18543278.72337753,70.43355711,-32019276.84646609,,,63.93666549,-14.92182141,-14.85376869,-14.40904474,-14.30908044,2.38248248,2.38248248,106.33141763,2.59880524,2.6120782,,2023-06-27,45.4650521,47.941315,1.13357775,1.13831956,-6.97002541,-13.28554664,-9.58649346,-14.44436629,62945.20904396,,,-2.93046232,186176121.940688,7.656,7.681,7.675,7.6972,-5.27004305,445395397.184568,,,0.24124913,220788467.97419196,140378494.26790908,,,198683639.1142629,198683639.1142629,214580217.63087308,576793096,2023-11-29,7.41239892,5.57965443,5.24808833,7.66333333,7.72622786,-23.07692308,-8.10158306,1.46862483,7.681,7.7226,9.41235,-14.56653957,0,7.71281948,7.66882394,-0.05529537,4.3956044,-4.64240903
6633,QINGCI GAMES INC,3.8,-5,-0.2,Strong Sell,1500,5700,354624895.97304,13.95519647,0.03473731,606,Technology Services,Packaged Software,5.25,3.8,0.20752561,5.25,3.8,-27.61904762,-62.74509804,6.3,3.8,-32.74336283,8.94,3,11.9,3,3000,5433.33333333,4783.33333333,120861.11111111,215613344.35025895,218557622.76554933,145230278.38679773,95293769.22925806,-17.39130435,-5,China,0.02281558,11.29662889,-100,0,,,-89.34963882,,,23133639.4775,,6.05738269,,,0.01082965,0.0082716,,,0.03473731,,,3.90289722,4.32123269,4.53706542,5.1539636,-117.36787545,-5.47633386,8.66303634,,,,66.45874546,68.63745209,-50.18632533,62362531.20595201,,,,,21.9431749,-212754250.71629107,,7485129.29633044,,,,7.97678178,24.00637154,4.38903052,20.99448816,1.32688514,1.31755503,38.67269508,3.35022963,3.58281823,,2023-08-24,25.79619741,24.08779166,17.72078805,14.46531449,8.47997965,9.74714125,9.59740731,-44.99758497,154845.636376,,,,485273573.471,3.86,4.007,4.64133333,5.4417,-5.88514354,279479817.28037465,,,-24.4506618,239261931.5089208,5803372.04925848,,,22636489.3507414,25740421.27890717,93836455.64385426,691331000,2024-03-21,5.26315789,6.9652007,0.85470085,3.8,4.65886029,-26.7822736,0,-32.14285714,4.399,4.9974,5.3891,30.37718342,-13296178.60406562,4.83349641,4.04427277,0.01082965,-20.83333333,0
6628,TRANSCENTA HOLDING LTD,3.47,0.87209302,0.03,Sell,42500,147475,186240143.28752,,-0.15350498,320,Health Technology,Pharmaceuticals: Major,4.05,3.27,0.40648484,4.42,3.27,-0.85714286,-73.30769231,5.72,3.27,-32.35867446,6.2,2.24,16.18,2.12,49400,52834.46666667,62465.9,48605.04444444,135542127.69255865,105114828.62992045,135542127.69255865,105114828.62992045,-12.81407035,0.87209302,China,0.35516607,1.60689765,,0,,,13.01860292,,,-59333497.15369999,,,,76.17925025,-0.14486892,-0.07956439,,,-0.15350498,,-0.07032925,3.55030338,3.75790043,3.82204706,4.03376528,33.20739864,-317.21725112,-290.04402171,,,,-23.46798571,-18.16756338,36.63252797,-3559541.23130782,,,,,33.76059659,-44627666.81874985,77.12338446,-60548076.2014184,,,,-399.19228202,-379.55873043,-434.12731127,-407.09489169,0.87637549,1.08901693,,10.82241084,12.23946688,,2023-08-22,20.49594335,28.11021902,311.68295843,303.82551134,-20.14042567,-29.18894358,-27.89177372,95.67904783,47398.89688499,,,,284088683.53284997,3.572,3.656,3.881,4.2472,-23.01900196,265620702.02462545,,,3.54689714,119563942.3673421,60487161.8111706,,,85420402.68165737,86739961.05771655,15167647.00319598,418975870,2024-03-18,5.45454545,3.56011629,5.037477,3.41666667,3.85328367,-2.52808989,-5.96205962,-9.63541667,3.8195,3.9158,3.88015,-362.13289555,0,3.91966989,3.64679738,-0.14486892,-10.33591731,0.87209302
6626,YUEXIU SERVICES GROUP LTD,2.61,1.1627907,0.03,Sell,1248000,3257280,503577663.31376,7.78175313,0.04278698,12558,Finance,Real Estate Development,2.9,2.5,1.4538298,3.29,2.5,-7.44680851,-45.625,3.29,2.5,-14.42622951,5.12,2.5,5.73,2.25,1018454.8,1205316.66666667,1222927.41666667,1372012.98888889,627331363.7768606,638395973.1729611,627331363.7768606,638395973.1729611,-4.04411765,1.1627907,Hong Kong,0.03259233,2.51907976,6.8627451,0.01395309,,0,-12.50401241,,,86640874.938,,,,-4.01570048,0.04069438,0.0220576,,,0.04278698,,,2.64105095,2.72423618,2.7603811,2.95738341,-26.9545271,30.11694547,21.74149618,,,,27.24015115,26.11173856,-2.35179352,100814865.37045585,,,,,38.66137549,-623471227.3495446,11.66715418,61940512.99790774,,,,16.73631096,15.58007125,19.11757076,18.14764996,1.09794881,1.1066778,5.57645821,1.21240545,1.37401842,,2023-08-22,33.83414912,38.06276827,,,7.55899715,14.33502659,14.13007473,25.04718194,29470.98033537,,,,410972452.48,2.652,2.702,2.76066667,2.9215,6.38444028,886080280.9546596,,,31.50390373,812002510.3112864,14924745.82341671,,,367442327.1062747,403493864.82730293,370096571.05151314,1522030000,2024-02-29,4.76190476,3.26917599,4.13362431,2.59,2.73730749,-22.08955224,-3.33333333,-10,2.7335,2.8372,3.4027,21.76773241,-20227995.13873787,2.82063308,2.67875746,0.04069438,-4.04411765,1.55642023
6622,ZHAOKE OPHTHALMOLOGY LTD,4.24,-0.23529412,-0.01,Buy,269000,1140560,296405853.67399997,,-0.12702145,293,Health Technology,Pharmaceuticals: Major,4.3,3.81,1.5704484,4.5,3.22,14.59459459,-72.68041237,4.5,2.4,45.70446735,6.74,2.16,15.6,2.02,176800,465342.5,412048.55,415315.7,272682155.65686893,258515947.74007604,271406911.0884873,258515947.74007604,0.71258907,-0.23529412,China,0.08774288,6.90312458,,0,,,-5.62058712,,,-67945969.8255,,,,85.96491228,-0.11182954,-0.0592798,,,-0.12702145,,-0.0707064,4.20566275,4.1237691,4.06099801,3.84246165,-12.44059174,,-2732.17225762,,,,,-319.34873286,-30.23309231,-5220968.11666364,,,,,66.43807129,-231592226.49722672,81.54691634,-60633224.14321788,,,,,-4229.7930991,,-4575.36132709,0.87456942,0.95866221,,180.36974688,,,2023-08-23,58.49498375,59.03443454,,3368.29859295,-18.7667246,-20.39499413,-20.15629066,,0,,,,230569733.772,4.21,4.165,4.10666667,3.7941,-9.4431842,349205058.88680446,,,226.97770467,267324912.7077493,26923721.2428497,,,31941189.97077378,42357129.15823315,0,543844000,2024-03-20,3.15533981,3.7257401,3.72980145,4.20333333,4.15215507,40.86378738,1.92307692,57.03703704,4.139,3.8494,3.88835,-4225.01602904,0,3.96170283,4.17951467,-0.11182954,6.26566416,-0.23529412
6618,JD HEALTH INTERNATIONAL INC,39.9,5.41612182,2.050002,Buy,5606189,223686941.1,15436879186.67496,64.97313141,0.07941233,2739,Health Services,Medical/Nursing Services,41,32.75,1.6558607,46.5,32.75,-3.15534216,-57.77777778,59.599998,32.75,-18.57142857,90.75,32.75,198.5,31.4,4411770.5,4586409.86666667,4766203.35,5008328.76666667,6856249445.146475,6875401492.458015,2694890283.4101763,1638754845.0393586,12.23629008,5.41612182,China,0.00490499,4.51177806,,0,,,99.68021615,,,127467954.2056,,67.1569077,,,0.01799821,0.0675514,,,0.07834074,,0.05499391,38.93464068,38.04717738,38.233118,42.97380512,93.80535186,12.5302127,7.0468044,,,-30.54309136,21.16457603,21.78667959,32.60660182,1472450257.854281,,,,86.46910044,69.18670105,-6842540077.141626,,56582444.78614398,,,,0.81329977,3.21396713,-0.3105091,1.28542267,2.52361381,2.41595475,29.64285601,2.08887408,2.30844859,,2023-08-16,62.29391001,56.94592646,2.28340161,2.23294027,3.03056053,3.80074157,3.79018112,46.97269145,2540031.05883782,,,111.96118788,1008578061.92,39.0099994,38.6199994,37.34166627,44.15249983,17.16465737,8442967040.876252,,,263.68119538,7769777121.787492,32861415.31639373,,,2370367344.894741,1741437013.7294488,6957145070.156788,3180320000,2024-03-25,5.90551706,4.4422715,4.35179494,39.36666667,37.11137931,-43.04068766,5,-39.54545455,37.09249955,38.56899978,49.96749995,4.16975897,0,39.42803484,38.48913891,0.01821582,11.45251708,3.90625
6616,GLOBAL NEW MATERIAL INTERNATIONAL,3.81,3.5326087,0.13,Buy,2409000,9178290,584651560.69936,19.94764398,0.02436587,581,Process Industries,Chemicals: Specialty,4,3.55,0.5842004,4.5,3.55,-7.97101449,-7.07317073,4.82,3.55,-8.63309353,5.49,3.42,11.5,3.2,1849600,1986000,2053848.83333333,2158025.16666667,270589133.38150245,294704448.0330118,247593626.68242165,294704448.0330118,-3.78787879,3.5326087,Hong Kong,0.23305757,5.70164629,-100,0,,,27.39252834,,,45971956.9564,,8.57569239,,33.24634656,0.03268095,0.0096502,,,0.02436587,,,3.73418748,3.75897516,3.79405179,4.03975134,-169.16339051,-3.14787907,3.86006231,,,,47.51671086,48.8175531,29.84847162,64401764.86803385,,,,,47.45978392,-216373513.62065968,33.26719081,33313090.20876235,,,,24.57896113,20.37326776,29.3380678,27.2779965,1.71552073,1.72342822,105.29565521,4.0644779,3.66867627,,2023-08-25,59.3572404,51.74068267,7.89874858,7.31099995,6.58326196,8.58497492,8.0399802,32.24846468,233278.79631573,,,,540999662.5600001,3.714,3.741,3.761,4.1486,11.2530289,472326470.5223431,,,189.0249682,356718146.62018204,78330934.41235179,,,87826882.45771618,109267113.25565983,135534980.65944225,1238870000,2024-03-26,4.3715847,3.53682093,2.73621562,3.76333333,3.7609167,-3.78787879,3.5326087,3.8147139,3.7505,3.8592,4.3694,26.17901228,-5334250.60566602,3.87769557,3.73678839,0.03268095,3.25203252,3.8147139
6611,SANXUN HOLDINGS GROUP LTD,0.15,17.1875,0.022,Buy,1000,150,12128177.32616,,-0.05933281,289,Finance,Real Estate Development,0.15,0.106,0.07652381,0.207,0.089,29.31034483,-96.8487395,0.207,0.08,-6.25,0.5,0.08,5.88,0.046,98600,184400,151066.66666667,127011.11111111,140327780.08047068,100630041.94406419,140327780.08047068,100630041.94406419,0,17.1875,China,0.73107158,1.23359029,,0,,,-39.02948257,,,43005051.2608,-61.56902998,4.39385307,,-2453.96825397,-0.01898388,,,,-0.05933281,-161.99680085,,0.13520825,0.13834798,0.13967687,0.16925077,-97.20494031,0.34164931,-10.07426748,,,-391.89147139,13.29920852,10.65332431,-37.63371976,88842796.80538616,,,,-53.14204626,15.19835124,32504278.37682284,-2878.29871419,-12820421.92226324,,,-161.99185067,-1.91913662,-5.9802439,7.36317483,6.27431798,0.05823999,0.07098273,,0.01928843,0.01941703,,2023-08-31,63.28206279,55.02373332,,,-1.95502634,-19.01336606,-16.21341826,-22.90745075,2311524.94120456,,,29.75111021,240634238.264,0.1316,0.1344,0.15013333,0.14607,-24.38986676,1677356737.768642,,,-39.32307795,1629525573.2457006,133134320.32088664,,,1676162029.4766982,1351846717.0409398,668030708.0081182,675529000,2024-03-29,14.66666667,10.48524432,22.92781895,0.15,0.13375401,-20.21276596,25,-22.68041237,0.14075,0.1354,0.17875,4.03006577,0,0.14167399,0.13513968,-0.01898388,25,0
6610,FLOWING CLOUD TECHNOLOGY LTD,2,8.69565217,0.16,Buy,68586000,137172000,427090496,,,120,Technology Services,Information Technology Services,2.01,1.31,0.34426814,2.01,1.31,41.84397163,-9.50226244,2.5,1.31,0,5.21,1.31,5.21,1.31,36013000,19686526.56666667,22657541.2,20654116.35555556,58135659.09553053,51810316.86738387,58135659.09553053,51810316.86738387,42.85714286,8.69565217,China,0.08248144,4.24842156,,0,,,114.02069071,,,,,,,225,0.01947032,,,,,,,1.82034268,1.59976991,1.5610565,1.67053972,-836.59395976,-14.94442219,,,,,35.02138991,,105.26220345,55581807.60996292,,,,,84.39618303,-36975164.93516584,225.39009123,35242018.58260332,,,,22.20554759,,26.02637323,,2.63706126,2.56755889,,,2.91980051,,2023-08-28,90.9979933,80.74604823,4.48845714,,,,,72.80795637,1322568.0971017,,,,921711730,1.808,1.655,1.49733333,1.5609,140.25548323,225283632.9816224,,,180.90322383,190489962.31587455,14835151.93221805,,,43410486.38077412,45047423.1446424,158708171.65220422,1810000000,,9.23913043,4.96893275,7.1453582,1.95,1.64934073,-53.5962877,36.98630137,-40.29850746,1.52,1.508,2.18925,,0,1.54816255,1.70381491,0.01947032,51.51515152,7.52688172
661,CHINA DAYE NON-FERROUS METALS,0.056,-1.75438596,-0.001,Sell,1084000,60704,130810963.8556,11.42857143,0.00062509,5434,Producer Manufacturing,Metal Fabrication,0.069,0.053,0.32297188,0.073,0.053,-24.32432432,-12.5,0.085,0.053,-8.19672131,0.096,0.053,2.07,0.035,2830012,1742937.33333333,2052176.66666667,2459206.66666667,121307046.7151026,162616353.15201452,121307046.7151026,121328845.68698476,-9.67741935,-1.75438596,Hong Kong,4.9520542,1.14191363,,0,,,-9.27234073,,,266073717.25629997,13.00924086,8.55824078,,-62.69430052,0.00092167,,,,0.00062509,-83.10344828,,0.05748553,0.05993401,0.06092207,0.06470397,-226.07583982,-12.30048585,-13.69160684,,,-1169.06448852,3.46356625,4.25594862,-11.46835278,173538799.52943602,,,,14.00526111,10.83767086,1961772201.3252037,-62.63936375,16510066.82691136,,,-83.15465013,0.32951542,0.21012563,2.15489596,2.96677961,0.28819927,0.29801501,,0.02411247,0.02560381,,,27.4279437,36.73126728,0.0611554,,0.36616766,2.52300449,0.82478104,-8.9730882,922047.84220204,,,3.85088719,5930387092.799999,0.0576,0.0593,0.0607,0.06604,24.39526174,3330325220.1428275,,,32.25331424,1852920302.7691357,2124388554.4772267,,,2704909569.4181957,2728007647.2401843,5010407974.525865,17895600000,,3.57142857,5.78631672,4.91271282,0.05666667,0.060625,-22.22222222,-8.19672131,-16.41791045,0.06015,0.06318,0.069135,0.41083434,0,0.062484,0.05866792,0.00092167,-12.5,-3.44827586
6609,SHANGHAI HEARTCARE MEDICAL TECHNOLO,27.85,1.64233577,0.45,Buy,5100,142035,136453959.23039997,,-0.81938211,497,Health Technology,Medical Specialties,28.9,25.299999,0.7565755,28.9,22,5.49242424,-80.27620397,40.799999,22,-29.58280479,46.849998,22,147.5,22,5455,5168.33333333,7553.33333333,6521.66666667,125633363.85592435,103604393.98183163,121307909.04582718,96693415.73231626,1.64233577,1.64233577,China,0.0393933,18.62930724,,0,,,-10.60821843,,,-20578171.2702,,,,-0.00668387,-0.95766841,-0.1957612,,,-0.81938211,,-0.0124776,27.65596146,27.27420234,26.94005746,28.26787787,-8.83513001,-156.86656042,-86.45700781,,,,50.56274313,56.28986909,108.89265512,13776401.08701151,,,,,57.84386463,-97545727.51141553,0.45279514,-29829169.87681483,,,,-109.48030945,-86.88249047,-108.11606714,-80.98620924,0.66292793,0.71940495,,4.36700954,4.07556565,,2023-08-31,56.91037683,58.874888,83.97056252,75.28076901,-14.02109769,-15.51550647,-15.04369302,96.03175037,54821.2283612,,,,14212089.5478,27.5900002,27.7599999,26.8816667,27.43700007,-19.93508407,171975542.96843883,,,10.92424753,142263401.0964388,6058666.47041609,,,16768754.65072028,14092252.04790059,27246150.49551448,31142550,2024-03-25,8.36575875,3.25927175,4.70888881,27.13333333,27.50157202,-24.11444348,0.17985972,-11.30573248,27.45749995,25.65000012,33.29049987,-72.57591626,0,26.83501434,27.61423453,-0.95766841,10.2970297,8.36575875
6608,BAIRONG INC,13.26,1.37614679,0.18,Buy,2435000,32288100,1400059347.204,16.61862389,0.1017881,1378,Technology Services,Internet Software/Services,13.38,9.45,1.0416226,13.38,8.69,57.85714286,-54.97453464,13.38,8.09,28.73786408,15.02,7.13,29.450001,6.39,2947738.1,2461579.36666667,2161939.68333333,1715572.76666667,252121585.67338637,155885801.3093895,130139333.39360861,61961401.07771536,35.30612245,1.37614679,China,0.03477678,2.56479754,,0,,,-21.39438198,,,37073886.9471,,34.16717973,,,0.07356735,0.0592798,,,0.1017881,,,12.93702253,11.63844629,11.2107602,10.35087523,11.83903339,13.76516535,12.58653386,,,,72.10285574,72.25917822,19.62694408,220479728.506856,,,,,88.60534727,-134920693.14386573,,35675945.59369665,,,,11.66700257,14.71765307,3.55110414,7.65890524,1.33324351,1.37940935,19.54202215,2.45966323,2.69170841,,2023-08-22,83.53366944,78.07316303,17.99483784,17.50163345,6.86765366,8.08948753,8.01684489,22.08619814,221904.94583931,,,,244503135.414,13,12.356,10.83666667,9.89020001,-0.79359188,723644629.4610463,,,-23.67985476,292317479.60144335,20965108.16552342,,,137523046.87276685,118528589.3051488,305785015.3665743,425547000,2024-03-21,5.18867925,4.86697738,5.08428845,13.12,11.36400489,25.09433962,10.68447412,62.30110159,11.1985,10.43,10.54990001,14.72149671,0,10.74319142,12.38763557,0.07356735,35.44433095,1.22137405
