Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
838,EVA PRECISION INDUSTRIAL HOLDS LTD,0.68,-2.85714286,-0.02,Sell,1310000,890800,1218643839,5.23882897,0.1298,9434,Producer Manufacturing,Auto Parts: OEM,0.81,0.67,0.82284373,0.91,0.67,-12.82051282,-4.22535211,1.09,0.67,-37.6146789,1.62,0.67,4.155,0.1475,2698600,2766070,2918235,2713823.33333333,1830955000,1836407000,1791761000,1825372000,0,0,Hong Kong,0.92343314,1.43088271,30.37037037,0.0352,,5.514286,19.83483934,,,547497000,43.98646125,3.79368442,,31.40311804,0.118,,,,0.1298,88.6627907,,0.69191579,0.72012889,0.73800142,0.82719137,,0.44031132,,,,,18.35150082,19.87276617,25.16133665,1150284000,,,,32.7866676,48.2521101,858387000,32.75146594,206017000,,,91.02628042,3.28677191,3.65053375,4.13334897,4.55398375,0.41707556,,,0.19123288,0.18931913,,2023-08-29,35.82718675,36.78039712,,,3.19863803,7.86933038,5.84013777,22.69208462,664412.23235107,,,31.85264008,998034617.6,0.692,0.693,0.753,0.8037,10.392057,7408730000,,,26.22248358,4395334000,2694794000,,,4418368000,4490496000,6268065000,1740920000,2024-03-27,2.94117647,4.38512747,4.1571554,0.68666667,0.7141373,-31.31313131,-8.10810811,-55.55555556,0.715,0.7806,0.9556,4.27707523,-56815000,0.7647655,0.69942645,0.1181,-16.04938272,-2.85714286
8379,PRIME INTELLIGENCE SOLUTIONS GP LTD,0.131,-3.67647059,-0.005,Sell,10000,1310,104799998,,-0.0302,77,Electronic Technology,Computer Peripherals,0.153,0.106,-0.41200167,0.187,0.106,-31.05263158,10.08403361,0.25,0.087,11.01694915,0.25,0.079,0.56,0.035,356000,352333.33333333,467500,769111.11111111,17868000,17868000,17868000,17868000,4.8,4.8,Hong Kong,0.11712337,3.1065298,,0,,,-34.04010297,,,-20604000,-236.33692458,,,-4.13793103,-0.0302,,,,-0.0302,-239.3258427,,0.12776174,0.12675378,0.13162608,0.14481562,17.11921011,-39.68390072,-39.68390072,,,-368.7653983,30.1453037,30.1453037,-21.95824334,13008000,,,,-34.25654503,37.72461384,-13816000,-4.17906586,-24156000,,,-240.1774398,-55.98016268,-55.98016268,-46.48559709,-48.37894834,3.02960222,3.02960222,,2.42868068,2.42868068,,,57.03738117,50.49568488,,,-37.72989605,-51.53060136,-50.40217834,-11.85038405,560402.5974026,,,-6.16696023,799998400,0.1254,0.1227,0.12653333,0.15383,-24.63639103,55029000,,,191.51079137,54473000,4052000,,,20433000,20433000,43151000,800000000,,3.81679389,13.08990149,4.56521739,0.131,0.11742137,18.01801802,19.09090909,-22.02380952,0.12375,0.1471,0.138165,-55.67426016,0,0.13968342,0.12502761,-0.0302,-6.42857143,0
8373,INDIGO STAR HOLDINGS LTD,0.162,-4.14201183,-0.007,Strong Sell,480000,77760,67600000,,-0.0023,605,Industrial Services,Engineering & Construction,0.172,0.157,0.06133293,0.189,0.157,-13.82978723,-95.71428571,0.218,0.157,-25.34562212,0.24,0.157,4.4,0.157,3230500,3329166.66666667,3324666.66666667,3512888.88888889,41783135.2520131,47134831.3444416,35812453.2508202,42479253.4082093,-4.14201183,-4.14201183,Singapore,0.25074173,1.5357303,,0,,,,,,8587210,,4.71973084,,,0.0041,,,,-0.0023,92.58064516,,0.16673193,0.16915822,0.1703693,0.18313246,,6.33559186,,,,,24.78477988,28.73814398,218.58783489,45938474.0816777,,,,308.6896602,33.42002695,-27070680.1640375,,1658100.67142767,,,92.57945325,0.89458044,-0.41262238,1.46747955,2.64530722,0.82585644,0.80979755,,0.29100362,0.34960973,,,12.76650183,21.87839064,,,-0.57401364,-1.1549954,-1.0810634,100.05900823,306362.86661424,,,231.68430178,119000000,0.1676,0.1686,0.17003333,0.18337,7.24499671,162945227.768131,,,-22.51034822,118966229.726235,20064151.1804041,,,89088860.3862213,82926034.35918279,185349534.301612,400000000,,6.28930818,2.9294828,1.82511998,0.16266667,0.16970319,-28.31858407,-3.57142857,-31.93277311,0.16935,0.1717,0.20312,-0.43428135,0,0.17365818,0.16799037,0.0041,-4.70588235,-2.99401198
837,CARPENTER TAN HOLDINGS LIMITED,4.78,0,0,Buy,4500,21510,1188852875,9.50676213,0.5028,968,Non-Energy Minerals,Forest Products,4.98,3.61,0.01309328,4.98,3.54,31.68044077,1.70212766,4.98,3.16,39.35860058,4.98,2.8,6.45,2.65,121750,114600,73726.66666667,75601.11111111,300748299.912252,300748299.912252,33861831.2067552,33861831.2067552,0.42016807,0.42016807,China,0.01646361,6.56618824,39.92633517,0.3799,,5.2364016,0.40162386,,,152817190,58.95382495,5.924567,,-3.87195706,0.5015,,,,0.5028,39.93876983,,4.75577629,4.46218549,4.32427522,3.89815422,6.96399152,14.12951554,13.63109687,,,-36.59539655,58.97897139,59.01381444,-0.87656451,238678424.358927,,,,34.30068984,77.85854731,-288034394.85305804,-3.88260711,124718686.722866,,,39.91718961,30.8187884,30.89340051,35.24261355,35.37932447,1.53948224,1.53948224,21.54750762,2.93716164,2.93773191,,,76.19341671,73.91754278,,,13.4179477,15.73021752,15.49240337,1.4712492,418061.92006137,,,29.3807775,80728087.54800001,4.766,4.693,4.226,3.8139,-5.73096348,904430874.05239,,,-24.27385695,589651695.340708,12713905.0591941,,,127035758.533884,127035758.533884,404683938.61940306,248714000,2023-08-30,2.5751073,4.18739001,4.89525939,4.74,4.50630063,38.55072464,2.79569892,37.35632184,4.3575,4.0348,3.5272,38.45665782,-96196773.1634096,4.14425547,4.65768943,0.5015,22.25063939,0
8367,SIMPLICITY HOLDING LTD,0.173,0,0,Sell,3850000,666050,199095264,,-0.0382,149,Consumer Services,Restaurants,0.26,0.16,-0.2706831,0.37,0.16,-41.3559322,57.27272727,0.485,0.131,10.8974359,0.485,0.099,1.8,0.027,2487930,2972310,3859988.26666667,4761881.06666667,17721000,17721000,15526000,15526000,-8.94736842,-8.94736842,Hong Kong,1.64046834,0.5933107,,0,,,-523.9789965,,,-21390000,-821.65991903,,,-1009.52380952,-0.0382,,,,-0.0382,-485.85858586,,0.17767242,0.19748412,0.21099255,0.24279736,405.59741658,6.83677331,,,,,-16.1334459,-16.1334459,-268.50106415,-11084000,,,,-671.92982456,45.77086726,7639000,-1015.62266034,-36689000,,,-527.36167734,-53.40310326,-53.40310326,-49.25038572,-49.25038572,12.88160834,12.88160834,,2.41739687,2.41739687,,,34.23726774,32.95332419,,,-40.3144813,-125.89949042,-89.18409762,-19.7265876,461087.24832215,,,-29.47927038,945839719.96,0.1788,0.1828,0.21193333,0.28527,-11.94375278,85227000,,,7.95623856,32161000,25360000,,,69801000,69801000,68702000,1150840000,,2.35294118,8.176113,8.23416599,0.17233333,0.19983876,20.97902098,-9.42408377,35.15625,0.19555,0.24396,0.212845,-53.46569241,0,0.23070483,0.18388091,-0.0382,-24.7826087,1.16959064
8365,HATCHER GROUP LTD,0.079,1.28205128,0.001,Sell,1715000,135485,69578653,,-0.0405,189,Finance,Investment Banks/Brokers,0.109,0.065,0.7465338,0.345,0.065,-69.61538462,-84.2,1.62,0.065,-92.47619048,1.62,0.065,1.62,0.065,1581500,7000716.66666667,7948025,7468350,17616000,24838000,16825000,24838000,3.94736842,3.94736842,Hong Kong,0.21517876,,,0,,,,,,-14800000,-117.48714181,,,67.79220779,-0.0124,,,,-0.0405,34.7826087,,0.07766116,0.08472134,0.09836504,0.30663301,-939.82630273,-9.2979492,-13.63383549,,,-218.11564486,,,,,,,,,38.43839033,11666000,58.91577061,-8253000,,,2.73680246,-4.46971882,-31.90300936,2.32826472,-27.2996225,0.8157786,0.39738431,,0.72167818,0.71980491,,,47.33346169,38.22443309,,,-14.3637313,-21.82517355,-19.87870297,132.80675386,385190.47619048,,,43.70036562,,0.0768,0.0775,0.09143333,0.31941,283.91100871,220166000,,,398.27605634,,36504000,,,197268000,51342000,72801000,892034000,,17.39130435,13.75694277,12.24100498,0.07633333,0.08182019,-91.41304348,1.28205128,-73.22033898,0.0822,0.10216,0.622755,-30.71843603,0,0.15079005,0.07850697,-0.0124,-30.70175439,1.28205128
8363,SDM EDUCATION GROUP HOLDINGS LTD,0.05,0,0,Sell,42000,2100,34320002,,-0.0497,564,Consumer Services,Other Consumer Services,0.074,0.05,-0.2499817,0.12,0.05,-50,-89.36855602,0.15,0.05,-61.53846154,0.15,0.05,8.984359,0.05,670889.1,950763.03333333,1020631.51666667,742696.55555556,25699000,33767000,25699000,33767000,0,0,Hong Kong,,0.22831568,,0,,,-134.58876404,,,60167000,694.17898627,7.68655579,,-190.47072331,-0.0788,,,,-0.0497,89.53463887,,0.05258666,0.06611562,0.07331607,0.0973834,-41.02111852,22.92394681,,,,,-5.88113958,34.1470679,-308.83239983,-9694000.00000001,,,,,25.94374398,419101000,-197.22367458,-37190000,,,87.30115748,-22.56236653,-12.95170121,-34.95316443,5.09035378,,,,0.16155097,0.14963954,,,27.74170722,32.51806263,,,-6.43777228,,,-7.69644297,292255.31914894,,,3.51007001,230178062.39999995,0.0524,0.0559,0.07943333,0.09798489,-5.75608822,376154000,,,-4.51526617,116691000,452868000,,,601523000,592907000,164832000,686400000,,0,13.70367065,0,0.05,0.06474357,-48.43766113,0,-27.37624913,0.0677,0.08902,0.10918633,-12.01431797,0,0.08212983,0.05678727,-0.0788,-32.43243243,0
8360,AL GROUP LTD,1.5,-3.84615385,-0.06,Sell,323600,485400,562027399,,-0.0499,38,Commercial Services,Miscellaneous Commercial Services,1.81,1.49,0.3223717,2.12,1.41,-29.90654206,75.63497899,2.25,1.41,-7.97546012,2.25,0.8,6.426469,0.135294,531640,754680,768571.66666667,910861.11111111,12205000,12205000,12205000,12205000,-3.22580645,-3.22580645,Hong Kong,1.79465981,0.86497095,,0,,,56.0058704,,,-15588000,11.25028467,,,73.41772152,-0.0504,,,,-0.0499,89.2224622,,1.55185341,1.61248819,1.63639742,1.66976487,-3.59402414,-13.9114976,-13.9114976,,,-615.83394563,-3.70473498,-3.70473498,-31.83434959,-5189000,,,,23.43219714,34.87222305,3859000,44.55583403,-17919000,,,52.891845,-12.79343729,-12.79343729,-13.16826594,-13.16826594,60.38647343,60.38647343,,3.85831477,3.80756297,,,27.39143421,35.40081797,,,-29.80514134,-111.00511073,-68.28496847,27.97543994,3685894.73684211,,,108.81388276,272451448.116,1.558,1.583,1.64633333,1.7965,-16.42875681,54740000,,,-1.00449868,50907000,16064000,,,70314000,70314000,140064000,360274000,,4.69798658,3.91594492,3.61400666,1.51666667,1.65454866,66.66666667,-6.25,54.63917526,1.6315,1.6576,1.49835,-14.84178661,0,1.67226497,1.57915308,-0.0504,-13.79310345,-3.84615385
836,CHINA RESOURCES POWER HLDGS CO,15.26,-0.26143791,-0.04,Sell,6964563,106279231.38,73599791787,,1.9567,22340,Utilities,Electric Utilities,16.780001,14.96,0.64533424,18.459999,14.96,-11.79190242,9.78417266,19.18,14.96,-8.07228916,19.18,11.22,32.40831,2.774348,18296492.4,13296103.1,11585291.63333333,13127028.8,7837741000,16558699000,7837741000,16558699000,-0.65104167,-0.65104167,Hong Kong,1.97626839,0.70902625,98.6440678,0.586,,4.6013074,28.94074207,,,29080250000,5.39632901,7.85510894,,229.43294329,1.464,1.4,,,,,,15.3773769,15.88784021,16.14098816,16.71379579,41.28301358,-12.06013485,-15.96606754,,,-253.41799511,13.73503575,17.16960838,99.28835379,14188992000,,,,8.85246011,38.74121146,146910404000,229.41886915,7042478000,,,15.36089257,6.81716411,9.0177006,11.1120006,14.14702899,0.89261481,,,0.70327322,0.71058809,,2023-08-22,33.04800236,34.60819985,,,3.17234697,11.12247914,4.60314033,14.2576452,4624220.99373321,,,29.49509147,1778073316.32,15.288,15.6079999,16.2139999,17.18240001,-1.59035598,310548837000,,,2.33751851,62346461000,163469103000,,,193498369000,219109482000,103305097000,4810440000,2024-03-20,1.85430464,2.95782395,2.79610231,15.24666667,15.75698142,-4.50563204,-3.66161616,-1.92802057,15.9479998,16.75199994,16.50500005,12.05818386,-1226311000,16.47593006,15.56474336,1.464,-7.96139928,0.26281209
8357,REPUBLIC HEALTHCARE LTD,0.123,16.03773585,0.017,Sell,60000,7380,66143998.99999999,,-0.0047,39,Health Services,Medical/Nursing Services,0.159,0.101,0.24885105,0.189,0.101,-33.87096774,-76.79245283,0.23,0.101,-38.80597015,0.23,0.101,0.93,0.091,129500,76499.86666667,337333.26666667,1374499.95555556,68869721.90762,66795794.42021649,63050343.73881599,66795794.42021649,-3.1496063,-3.1496063,Singapore,0.06929817,7.33180271,,0,,,-220.69162203,,,4216100,-13.03998086,1.16423838,,-29.80769231,-0.0135,,,,-0.0047,-771.42857143,,0.12447582,0.1600194,0.16875283,0.19601463,5.84601698,-13.11274525,,,,,5.29153464,15.22951971,-62.05916418,2716252.82114643,,,,-32.68835983,11.57603381,-61235453.5524439,-44.45215765,-8337764.90470101,,,-871.07581792,-16.24280753,-4.8577893,-13.61898751,-0.99762027,0.93429548,0.9565285,,1.29837947,1.49520642,,,34.22878653,36.90754827,,,-3.01802344,-3.5625851,-3.42398788,-33.6008959,1316206.22436735,,,-33.90514555,156000000,0.1202,0.1482,0.1873,0.1929,-14.25201122,95321695.9110356,,,-47.36466041,87038971.1019322,5560340.86777256,,,13380199.4352446,15083777.1968818,51332042.7503267,624000000,,18.26923077,21.03930597,40.08552298,0.11666667,0.14269517,-12.76595745,-12.14285714,-33.15217391,0.17175,0.17556,0.24966,-4.54122441,0,0.17760146,0.14066031,-0.0135,-29.71428571,18.26923077
8350,EXCALIBUR GLOBAL FINL HLDGS LTD,0.31,0,0,Strong Buy,88000,27280,248000002,,-0.0159,17,Finance,Investment Banks/Brokers,0.335,0.27,0.30099428,0.455,0.166,34.7826087,-3.125,0.455,0.07,93.75,0.455,0.07,0.48,0.07,241600,793600,750533.33333333,610577.77777778,5861000,5861000,5861000,5861000,8.77192982,8.77192982,Hong Kong,,,,0,,,37.98836243,,,-8952000,56.67618448,,,36.9047619,-0.0159,,,,-0.0159,41.54411765,,0.2997883,0.28875406,0.28054199,0.23325864,-101.16360502,-502.24613315,-502.24613315,,,-149.59561527,81.99058507,81.99058507,182.7458256,6096000,,,,-22.9914098,35.11274569,47490000,36.82749045,-12740000,,,41.41990068,-171.35171486,-171.35171486,-138.4129119,-138.4129119,,,,33.35574983,33.35574983,,,65.0336894,58.26121014,,,-22.54089297,-249.12006257,-39.02588452,12.5662377,437352.94117647,,,-38.26289131,224000000,0.296,0.2915,0.27903333,0.2144,40.985354,66132000.00000001,,,255.64962336,,53351000,,,67388000,67388000,7435000,800000000,,0,4.7720566,4.64304058,0.31,0.30177443,93.75,12.72727273,126.27737226,0.29575,0.26276,0.19458,-193.46334902,0,0.26363677,0.29533993,-0.0159,-7.46268657,0
8348,TIANJIN BINHAI TEDA LOGISTICS (GP),0.3,0,0,Strong Sell,132000,39600,106293605,4.79233227,0.0626,1123,Transportation,Air Freight/Couriers,0.31,0.3,0.3262622,0.39,0.3,-13.04347826,-62.5,0.39,0.28,0,0.39,0.25,2.5,0.21,158400,98666.66666667,79366.66666667,94955.55555556,593498201.7673969,552262890.869148,593498201.7673969,552262890.869148,-1.63934426,-1.63934426,China,0.42328386,1.04498232,,0.034176,,11.391999,-5.75545101,,,87864970,,0.71275528,,-15.35776614,0.097,,,,0.0626,,,0.30408587,0.3207801,0.32319827,0.32252849,-34.54483153,2.32231681,1.2865616,,,-41.93228101,3.86793302,2.7171947,-24.44202327,148483265.57507098,,,,-56.30023745,14.96477126,-147667757.16092598,-15.34925739,34363050.74748431,,,,0.8951445,0.59059942,2.10584637,1.15120893,0.10833649,0.11120337,2.2011491,0.02831914,0.02768908,,,34.33455298,42.96029384,,,0.86981111,2.24560596,2.11730411,3.7584401,3418367.96331143,,,8.92642779,68243165.232,0.304,0.3105,0.335,0.31765,-1.17929546,2705262220.92198,,,-3.94142984,1578455576.60693,404595133.708222,,,1383149144.52746,1645413598.04155,3838827222.7987294,98243200,,1.66666667,0.63636364,0.83333333,0.30166667,0.32371192,-7.69230769,-3.22580645,3.44827586,0.3295,0.3206,0.325175,-0.28733449,0,0.32295798,0.31170799,0.097,-3.22580645,-1.63934426
8347,F8 ENTERPRISES (HOLDINGS) GROUP LTD,0.31,0,0,Buy,19200,5952,41943658,,-0.0272,26,Distribution Services,Wholesale Distributors,0.335,0.179,0.11387463,0.335,0.16,46.22641509,-95.25635427,0.335,0.14,34.7826087,0.38,0.14,7.688304,0.14,762400,796626.66666667,685633.33333333,546346.66666667,34644000,34644000,34644000,34644000,3.33333333,3.33333333,Hong Kong,0.45024394,1.56931464,,0,,,84.90380128,,,-2911000,-130.74242264,,,90.0652283,-0.0396,,,,-0.0272,-138.52691218,,0.30238299,0.25479307,0.24174628,0.2440121,82.54726782,-0.7815044,,,,,3.72912499,3.68470019,242.07382121,16033000,,,,-42.82517684,65.78888868,10945000,87.89569831,-4837000,,,-175.73195553,-1.1250407,-1.1250407,-1.22505466,-1.22505466,0.42103548,0.42103548,,0.0991563,0.08800398,,,67.78455134,64.81385842,,,-2.64460731,-4.92005045,-4.92005045,20.27269345,16536153.8461538,,,-1.88879026,61833667.68,0.314,0.2729,0.22396667,0.2231,1.95160462,184668000,,,3.47731348,128960000.00000001,45589000,,,83414000,83414000,429940000,137520000,,6.89655172,19.96918177,5.74712644,0.30333333,0.22952636,50.48543689,-4.61538462,-19.48051948,0.23695,0.21868,0.28921185,-1.19202679,0,0.23282247,0.28171544,-0.0396,87.87878788,6.89655172
8329,SHENZHEN NEPTUNUS INTERLONG BIO-TEC,0.159,-3.04878049,-0.005,Sell,120000,19080,275192008,3.70629371,0.0429,1458,Health Technology,Pharmaceuticals: Major,0.171,0.147,0.24856818,0.178,0.14,11.18881119,-58.7012987,0.197,0.134,3.24675325,0.197,0.116,3.85,0.116,103000,196000,205166.66666667,211333.33333333,393068945.020642,342470224.378962,325704559.33081096,256157099.304107,-3.63636364,-3.63636364,Hong Kong,0.10059272,2.52475702,,0,,,111.30422635,,,132928130.00000001,52.7375661,1.23394585,,46.12403101,0.0377,,,,0.0429,61.27819549,,0.16267712,0.16278843,0.16189781,0.15841675,,4.21834223,-7.31920463,,,-44.36406412,44.53177337,45.02412759,14.37691874,510958214.24565995,,,,-6.60996329,48.69274386,-243290017.139199,45.82877078,63197778.5421063,,,61.44916966,5.5079047,5.78826585,7.03492785,7.39579927,0.26880357,0.27060145,,0.21464762,0.23252716,,,40.37806834,46.73648273,2.91104307,2.69617792,4.63546273,7.258697,7.2158032,13.49881179,786969.44577955,,,10.61235971,,0.1638,0.1631,0.16316667,0.15605,1.65550957,1542650630.68123,,,-19.50845774,985885825.345365,99180207.23976289,,,496629337.881382,423931897.4126,1147401451.94659,426000000,,6.49350649,4.99498614,5.23555662,0.15733333,0.16471385,-7.55813953,-1.24223602,16.05839416,0.1637,0.15888,0.15421,8.46244444,0,0.16012399,0.16305117,0.0377,4.60526316,0
8328,XINYI ELECTRIC STORAGE HLDGS LTD,2.2,-0.9009009,-0.02,Sell,28400,62480,1743236730,46.0251046,0.0482,518,Producer Manufacturing,Electrical Products,2.65,2,1.4648432,3.2,2,-18.81918819,21.96778387,4.32,1.91,-46.34146341,6.04,1.91,8.611476,0.863087,115586.5,181088.83333333,286945.35,320670.68888889,188259000,111786000,188259000,111786000,1.85185185,1.85185185,Hong Kong,0.49566838,1.15184852,,0,,,76.22624983,,,57676000,85.76397836,38.29328889,,-33.94594595,0.0611,,,,0.0478,58.2781457,,2.20234207,2.30560867,2.38081919,2.8434157,-363.69206031,-69.77557733,-47.91092988,,,-393.80011385,15.40159081,11.29543335,32.13098926,164219000,,,,138.81724915,8.01358617,438108000,-26.71446135,45898000,,,86.07068607,4.3046311,2.96590043,6.25868115,1.22770446,1.5324176,1.55718037,,1.37070599,1.55009805,,,41.50192729,37.73578882,2.06659433,2.22099312,1.89654329,4.04883374,3.7067259,110.6429047,2058391.89189189,,,400.84606782,207489990.354,2.202,2.169,2.41466667,2.6774,59.05392781,2268271000,,,47.96226159,1177165000,549894000,,,1154809000,1131613000,1066247000.0000002,785242000,,0.90909091,3.41564324,0.60258372,2.2,2.37552619,-56.52173913,0,-61.19929453,2.323,2.5768,3.7742,4.88130875,0,2.50698949,2.22274502,0.0615,-18.51851852,0
8326,TONKING NEW ENERGY GROUP HLDGS LTD,0.295,9.25925926,0.025,Strong Buy,10314000,3042630,220860009,8.72781065,0.0338,128,Industrial Services,Engineering & Construction,0.3,0.153,0.40616915,0.88,0.136,90.32258065,-18.05555556,0.88,0.121,43.90243902,0.88,0.121,4.125,0.05,3264094.8,1220898.26666667,682932.53333333,591199.46666667,69231000,69231000,69231000,69231000,15.68627451,15.68627451,Hong Kong,0.41588421,1.82383327,,0,,,375.38916904,,,46838000,,5.75244479,,404.47761194,0.0338,,,,0.0338,,,0.26629387,0.22124932,0.2085452,0.20367119,128.91079701,2.79723934,,,,,10.28513785,10.47600386,64.57486588,70861000,,,,2027.20306513,99.70859544,29099000,402.69237766,27633000,,,,4.01079881,4.01079881,5.71393322,6.21802269,1.02061998,1.02061998,,0.35025001,0.35025001,,,91.86249013,81.35381694,0.99163238,,5.88391861,11.85802808,11.74587791,186.44334869,5382539.0625,,,260.99060014,371570774,0.2634,0.2405,0.19323333,0.19283,21.95094863,516082999.99999994,,,12.01102682,470642000,98330000,,,260173000,260173000,688965000,818000000,,17.64705882,13.40494317,11.33129875,0.28333333,0.25210794,11.32075472,21.90082645,-9.23076923,0.2109,0.18198,0.250915,5.40941848,0,0.19887931,0.24559557,0.0338,94.07894737,9.25925926
832,CENTRAL CHINA REAL ESTATE LIMITED,0.12,12.14953271,0.013,Neutral,10026000,1203120,325186482,,-1.1848,2188,Finance,Real Estate Development,0.132,0.101,1.5415657,0.162,0.101,-14.28571429,-96.25,0.335,0.101,-65.2173913,0.57,0.101,5.11,0.101,1718400,1285899.96666667,1653809.65,1552066.84444444,4891753563.30826,4080421783.05491,4886705725.34056,4076840101.76141,11.11111111,11.11111111,Hong Kong,,,-100,0,,,-229.96993989,,,-1094793030,-117.45329148,,,-1281.87866928,-3.0197,-0.43950507,,,-1.1848,-260.65084746,,0.11169107,0.11559363,0.12020871,0.16548099,-28.7300565,-22.80469657,,,,,8.17107073,9.97635888,-72.1259851,2295182002.1856403,,,,-74.38150121,70.38834104,21536794179.6105,-1306.02896236,-8792541823.116709,,,-268.33415758,-31.30230243,-12.62674253,-15.41041466,-4.95679299,0.41349368,,,0.01253712,0.01243935,,2023-08-31,67.68650115,51.23699328,,,-2.27771303,-246.65565127,-34.26080258,-44.48243882,12837806.9889929,,,-52.7208509,1735039317,0.1098,0.1088,0.12283333,0.14975,-12.52955793,140173043743.20102,,,13.10071219,,25617215962.665398,,,152275979047.442,138837088487.74402,28089121691.9164,3039130000,2024-03-27,22.64150943,6.2442332,7.56583058,0.11866667,0.11464116,-70.37037037,13.20754717,-72.4137931,0.1148,0.13064,0.256305,-8.05424696,-20196868.5408181,0.13030107,0.11141929,-3.0197,-13.66906475,13.20754717
8317,FINET GROUP LTD BERMUDA,0.092,-5.15463918,-0.005,Sell,30000,2760,94981775,,-0.0203,58,Technology Services,Data Processing Services,0.107,0.081,-0.08304609,0.21,0.081,-44.52952597,-81.19639952,0.257073,0.081,-68.30253166,0.331707,0.081,1.525853,0.049756,1553760,2241985.06666667,1298908.25,1283089.68888889,8022000,8022000,8022000,8022000,-5.15463918,-5.15463918,Hong Kong,0.10242368,,,0,,,4.71136422,,,-11043000,-0.33618027,,,-79.6460177,-0.0203,,,,-0.0203,-26.875,,0.09582556,0.11378777,0.13313555,0.22936488,14.67684858,-41.88342857,,,,,12.68571429,-9.64114286,-86.63938373,2775000,,,,-111.46631871,13.94383193,-5385000,-79.57142857,-16341000,,,-27.36554949,-74.70171429,-74.70171429,-70.38628571,-70.38628571,2.87230721,2.87230721,,3.38041577,3.38041692,,,30.7084526,31.31665739,,,-25.09174664,-48.93320756,-47.53468889,-12.38434734,377155.17241379,,,-7.81710914,467477227.136,0.0974,0.0959,0.12715693,0.23848987,-8.87747616,62100000,,,-85.33778148,,2637000,,,43046000,43046000,21875000,999808000,,5.43478261,4.86841674,1.08695652,0.09233333,0.10746584,-68.30253166,10.84337349,-66.38139576,0.1035,0.18565796,0.31308631,-80.35657143,0,0.16782077,0.09867592,-0.0203,1.0989011,-1.07526882
